0.000000e+00 0.000000e+00 4.737400e-01 1.000000e+00 -5.781540e-01 0.000000e+00
1.000000e-03 4.745866e-04 4.740994e-01 9.994327e-01 -5.672535e-01 -4.747491e-07
2.000000e-03 9.481991e-04 4.731258e-01 9.988655e-01 -5.672521e-01 -1.897697e-06
3.000000e-03 1.420839e-03 4.721534e-01 9.982982e-01 -5.672497e-01 -4.266897e-06
4.000000e-03 1.892506e-03 4.711822e-01 9.977310e-01 -5.672464e-01 -7.580404e-06
5.000000e-03 2.363203e-03 4.702120e-01 9.971637e-01 -5.672422e-01 -1.183628e-05
6.000000e-03 2.832931e-03 4.692430e-01 9.965965e-01 -5.672370e-01 -1.703257e-05
7.000000e-03 3.301690e-03 4.682751e-01 9.960293e-01 -5.672309e-01 -2.316735e-05
8.000000e-03 3.769481e-03 4.673084e-01 9.954620e-01 -5.672238e-01 -3.023868e-05
9.000000e-03 4.236307e-03 4.663428e-01 9.948948e-01 -5.672158e-01 -3.824463e-05
1.000000e-02 4.702167e-03 4.653783e-01 9.943276e-01 -5.672069e-01 -4.718327e-05
1.100000e-02 5.167064e-03 4.644149e-01 9.937604e-01 -5.671971e-01 -5.705266e-05
1.200000e-02 5.630997e-03 4.634527e-01 9.931932e-01 -5.671863e-01 -6.785088e-05
1.300000e-02 6.093969e-03 4.624916e-01 9.926260e-01 -5.671746e-01 -7.957601e-05
1.400000e-02 6.555981e-03 4.615316e-01 9.920589e-01 -5.671620e-01 -9.222612e-05
1.500000e-02 7.017033e-03 4.605727e-01 9.914917e-01 -5.671485e-01 -1.057993e-04
1.600000e-02 7.477127e-03 4.596150e-01 9.909246e-01 -5.671341e-01 -1.202936e-04
1.700000e-02 7.936263e-03 4.586584e-01 9.903575e-01 -5.671187e-01 -1.357072e-04
1.800000e-02 8.394444e-03 4.577029e-01 9.897903e-01 -5.671025e-01 -1.520380e-04
1.900000e-02 8.851669e-03 4.567485e-01 9.892232e-01 -5.670853e-01 -1.692843e-04
2.000000e-02 9.307941e-03 4.557953e-01 9.886562e-01 -5.670673e-01 -1.874441e-04
2.100000e-02 9.763260e-03 4.548432e-01 9.880891e-01 -5.670483e-01 -2.065154e-04
2.200000e-02 1.021763e-02 4.538922e-01 9.875221e-01 -5.670284e-01 -2.264965e-04
2.300000e-02 1.067105e-02 4.529423e-01 9.869551e-01 -5.670077e-01 -2.473853e-04
2.400000e-02 1.112351e-02 4.519935e-01 9.863881e-01 -5.669860e-01 -2.691800e-04
2.500000e-02 1.157503e-02 4.510459e-01 9.858211e-01 -5.669635e-01 -2.918787e-04
2.600000e-02 1.202561e-02 4.500994e-01 9.852541e-01 -5.669401e-01 -3.154795e-04
2.700000e-02 1.247523e-02 4.491540e-01 9.846872e-01 -5.669157e-01 -3.399805e-04
2.800000e-02 1.292391e-02 4.482097e-01 9.841203e-01 -5.668905e-01 -3.653798e-04
2.900000e-02 1.337165e-02 4.472665e-01 9.835534e-01 -5.668645e-01 -3.916755e-04
3.000000e-02 1.381845e-02 4.463245e-01 9.829866e-01 -5.668375e-01 -4.188658e-04
3.100000e-02 1.426430e-02 4.453835e-01 9.824197e-01 -5.668096e-01 -4.469487e-04
3.200000e-02 1.470921e-02 4.444437e-01 9.818530e-01 -5.667809e-01 -4.759224e-04
3.300000e-02 1.515319e-02 4.435050e-01 9.812862e-01 -5.667513e-01 -5.057849e-04
3.400000e-02 1.559622e-02 4.425674e-01 9.807195e-01 -5.667209e-01 -5.365345e-04
3.500000e-02 1.603832e-02 4.416309e-01 9.801527e-01 -5.666895e-01 -5.681692e-04
3.600000e-02 1.647949e-02 4.406955e-01 9.795861e-01 -5.666574e-01 -6.006872e-04
3.700000e-02 1.691972e-02 4.397613e-01 9.790194e-01 -5.666243e-01 -6.340865e-04
3.800000e-02 1.735901e-02 4.388281e-01 9.784528e-01 -5.665904e-01 -6.683654e-04
3.900000e-02 1.779737e-02 4.378961e-01 9.778863e-01 -5.665556e-01 -7.035220e-04
4.000000e-02 1.823480e-02 4.369651e-01 9.773197e-01 -5.665200e-01 -7.395543e-04
4.100000e-02 1.867130e-02 4.360353e-01 9.767532e-01 -5.664835e-01 -7.764605e-04
4.200000e-02 1.910687e-02 4.351066e-01 9.761867e-01 -5.664461e-01 -8.142389e-04
4.300000e-02 1.954152e-02 4.341790e-01 9.756203e-01 -5.664079e-01 -8.528874e-04
4.400000e-02 1.997523e-02 4.332524e-01 9.750539e-01 -5.663689e-01 -8.924043e-04
4.500000e-02 2.040802e-02 4.323270e-01 9.744876e-01 -5.663290e-01 -9.327877e-04
4.600000e-02 2.083989e-02 4.314027e-01 9.739213e-01 -5.662883e-01 -9.740358e-04
4.700000e-02 2.127083e-02 4.304795e-01 9.733550e-01 -5.662467e-01 -1.016147e-03
4.800000e-02 2.170085e-02 4.295574e-01 9.727888e-01 -5.662043e-01 -1.059118e-03
4.900000e-02 2.212994e-02 4.286365e-01 9.722226e-01 -5.661611e-01 -1.102949e-03
5.000000e-02 2.255812e-02 4.277166e-01 9.716565e-01 -5.661170e-01 -1.147638e-03
5.100000e-02 2.298538e-02 4.267978e-01 9.710904e-01 -5.660721e-01 -1.193181e-03
5.200000e-02 2.341171e-02 4.258801e-01 9.705243e-01 -5.660264e-01 -1.239579e-03
5.300000e-02 2.383714e-02 4.249635e-01 9.699583e-01 -5.659798e-01 -1.286828e-03
5.400000e-02 2.426164e-02 4.240480e-01 9.693924e-01 -5.659325e-01 -1.334926e-03
5.500000e-02 2.468523e-02 4.231336e-01 9.688264e-01 -5.658843e-01 -1.383873e-03
5.600000e-02 2.510791e-02 4.222203e-01 9.682606e-01 -5.658352e-01 -1.433667e-03
5.700000e-02 2.552967e-02 4.213081e-01 9.676948e-01 -5.657854e-01 -1.484305e-03
5.800000e-02 2.595053e-02 4.203971e-01 9.671290e-01 -5.657347e-01 -1.535785e-03
5.900000e-02 2.637047e-02 4.194870e-01 9.665633e-01 -5.656833e-01 -1.588106e-03
6.000000e-02 2.678950e-02 4.185781e-01 9.659976e-01 -5.656310e-01 -1.641266e-03
6.100000e-02 2.720762e-02 4.176703e-01 9.654320e-01 -5.655779e-01 -1.695263e-03
6.200000e-02 2.762484e-02 4.167636e-01 9.648665e-01 -5.655240e-01 -1.750096e-03
6.300000e-02 2.804115e-02 4.158580e-01 9.643010e-01 -5.654693e-01 -1.805762e-03
6.400000e-02 2.845656e-02 4.149535e-01 9.637356e-01 -5.654138e-01 -1.862260e-03
6.500000e-02 2.887106e-02 4.140500e-01 9.631702e-01 -5.653575e-01 -1.919588e-03
6.600000e-02 2.928466e-02 4.131477e-01 9.626048e-01 -5.653004e-01 -1.977744e-03
