-7.346663e-01	6.784378e-01	1.883800e+01
-7.350514e-01	6.780204e-01	1.883700e+01
-7.354362e-01	6.776027e-01	1.883600e+01
-7.358208e-01	6.771848e-01	1.883500e+01
-7.362052e-01	6.767667e-01	1.883400e+01
-7.365893e-01	6.763483e-01	1.883300e+01
-7.369732e-01	6.759298e-01	1.883200e+01
-7.373568e-01	6.755110e-01	1.883100e+01
-7.377402e-01	6.750921e-01	1.883000e+01
-7.381233e-01	6.746729e-01	1.882900e+01
-7.385062e-01	6.742535e-01	1.882800e+01
-7.388888e-01	6.738339e-01	1.882700e+01
-7.392712e-01	6.734140e-01	1.882600e+01
-7.396534e-01	6.729940e-01	1.882500e+01
-7.400353e-01	6.725738e-01	1.882400e+01
-7.404169e-01	6.721533e-01	1.882300e+01
-7.407983e-01	6.717327e-01	1.882200e+01
-7.411795e-01	6.713118e-01	1.882100e+01
-7.415604e-01	6.708907e-01	1.882000e+01
-7.419411e-01	6.704694e-01	1.881900e+01
-7.423215e-01	6.700479e-01	1.881800e+01
-7.427017e-01	6.696262e-01	1.881700e+01
-7.430816e-01	6.692042e-01	1.881600e+01
-7.434613e-01	6.687821e-01	1.881500e+01
-7.438407e-01	6.683597e-01	1.881400e+01
-7.442199e-01	6.679372e-01	1.881300e+01
-7.445988e-01	6.675144e-01	1.881200e+01
-7.449775e-01	6.670914e-01	1.881100e+01
-7.453559e-01	6.666682e-01	1.881000e+01
-7.457341e-01	6.662448e-01	1.880900e+01
-7.461121e-01	6.658212e-01	1.880800e+01
-7.464898e-01	6.653974e-01	1.880700e+01
-7.468672e-01	6.649733e-01	1.880600e+01
-7.472444e-01	6.645491e-01	1.880500e+01
-7.476213e-01	6.641247e-01	1.880400e+01
-7.479980e-01	6.637000e-01	1.880300e+01
-7.483745e-01	6.632751e-01	1.880200e+01
-7.487507e-01	6.628501e-01	1.880100e+01
-7.491266e-01	6.624248e-01	1.880000e+01
-7.495023e-01	6.619993e-01	1.879900e+01
-7.498778e-01	6.615736e-01	1.879800e+01
-7.502530e-01	6.611477e-01	1.879700e+01
-7.506279e-01	6.607216e-01	1.879600e+01
-7.510026e-01	6.602952e-01	1.879500e+01
-7.513771e-01	6.598687e-01	1.879400e+01
-7.517513e-01	6.594420e-01	1.879300e+01
-7.521252e-01	6.590150e-01	1.879200e+01
-7.524989e-01	6.585879e-01	1.879100e+01
-7.528724e-01	6.581605e-01	1.879000e+01
-7.532456e-01	6.577330e-01	1.878900e+01
-7.536185e-01	6.573052e-01	1.878800e+01
-7.539912e-01	6.568772e-01	1.878700e+01
-7.543637e-01	6.564490e-01	1.878600e+01
-7.547359e-01	6.560207e-01	1.878500e+01
-7.551078e-01	6.555921e-01	1.878400e+01
-7.554795e-01	6.551633e-01	1.878300e+01
-7.558509e-01	6.547343e-01	1.878200e+01
-7.562221e-01	6.543050e-01	1.878100e+01
-7.565931e-01	6.538756e-01	1.878000e+01
-7.569638e-01	6.534460e-01	1.877900e+01
-7.573342e-01	6.530162e-01	1.877800e+01
-7.577044e-01	6.525862e-01	1.877700e+01
-7.580743e-01	6.521559e-01	1.877600e+01
-7.584440e-01	6.517255e-01	1.877500e+01
-7.588134e-01	6.512948e-01	1.877400e+01
-7.591826e-01	6.508640e-01	1.877300e+01
-7.595515e-01	6.504329e-01	1.877200e+01
-7.599202e-01	6.500017e-01	1.877100e+01
-7.602886e-01	6.495702e-01	1.877000e+01
-7.606568e-01	6.491386e-01	1.876900e+01
-7.610247e-01	6.487067e-01	1.876800e+01
-7.613923e-01	6.482746e-01	1.876700e+01
-7.617597e-01	6.478423e-01	1.876600e+01
-7.621269e-01	6.474099e-01	1.876500e+01
-7.624938e-01	6.469772e-01	1.876400e+01
-7.628604e-01	6.465443e-01	1.876300e+01
-7.632268e-01	6.461112e-01	1.876200e+01
-7.635930e-01	6.456779e-01	1.876100e+01
-7.639588e-01	6.452444e-01	1.876000e+01
-7.643245e-01	6.448108e-01	1.875900e+01
-7.646898e-01	6.443769e-01	1.875800e+01
-7.650550e-01	6.439428e-01	1.875700e+01
-7.654198e-01	6.435085e-01	1.875600e+01
-7.657844e-01	6.430740e-01	1.875500e+01
-7.661488e-01	6.426393e-01	1.875400e+01
-7.665129e-01	6.422044e-01	1.875300e+01
-7.668768e-01	6.417693e-01	1.875200e+01
-7.672403e-01	6.413340e-01	1.875100e+01
-7.676037e-01	6.408985e-01	1.875000e+01
-7.679668e-01	6.404628e-01	1.874900e+01
-7.683296e-01	6.400269e-01	1.874800e+01
-7.686922e-01	6.395908e-01	1.874700e+01
-7.690545e-01	6.391544e-01	1.874600e+01
-7.694165e-01	6.387179e-01	1.874500e+01
-7.697784e-01	6.382812e-01	1.874400e+01
-7.701399e-01	6.378443e-01	1.874300e+01
-7.705012e-01	6.374072e-01	1.874200e+01
-7.708622e-01	6.369699e-01	1.874100e+01
-7.712230e-01	6.365324e-01	1.874000e+01
-7.715836e-01	6.360947e-01	1.873900e+01
-7.719438e-01	6.356568e-01	1.873800e+01
-7.723038e-01	6.352187e-01	1.873700e+01
-7.726636e-01	6.347804e-01	1.873600e+01
-7.730231e-01	6.343419e-01	1.873500e+01
-7.733823e-01	6.339032e-01	1.873400e+01
-7.737413e-01	6.334644e-01	1.873300e+01
-7.741001e-01	6.330253e-01	1.873200e+01
-7.744585e-01	6.325860e-01	1.873100e+01
-7.748168e-01	6.321465e-01	1.873000e+01
-7.751747e-01	6.317068e-01	1.872900e+01
-7.755324e-01	6.312669e-01	1.872800e+01
-7.758899e-01	6.308269e-01	1.872700e+01
-7.762471e-01	6.303866e-01	1.872600e+01
-7.766040e-01	6.299461e-01	1.872500e+01
-7.769607e-01	6.295054e-01	1.872400e+01
-7.773171e-01	6.290646e-01	1.872300e+01
-7.776732e-01	6.286235e-01	1.872200e+01
-7.780291e-01	6.281823e-01	1.872100e+01
-7.783848e-01	6.277408e-01	1.872000e+01
-7.787402e-01	6.272992e-01	1.871900e+01
-7.790953e-01	6.268573e-01	1.871800e+01
-7.794501e-01	6.264153e-01	1.871700e+01
-7.798048e-01	6.259730e-01	1.871600e+01
-7.801591e-01	6.255306e-01	1.871500e+01
-7.805132e-01	6.250880e-01	1.871400e+01
-7.808670e-01	6.246452e-01	1.871300e+01
-7.812206e-01	6.242022e-01	1.871200e+01
-7.815739e-01	6.237589e-01	1.871100e+01
-7.819270e-01	6.233155e-01	1.871000e+01
-7.822798e-01	6.228719e-01	1.870900e+01
-7.826323e-01	6.224281e-01	1.870800e+01
-7.829846e-01	6.219842e-01	1.870700e+01
-7.833366e-01	6.215400e-01	1.870600e+01
-7.836883e-01	6.210956e-01	1.870500e+01
-7.840398e-01	6.206510e-01	1.870400e+01
-7.843911e-01	6.202063e-01	1.870300e+01
-7.847420e-01	6.197613e-01	1.870200e+01
-7.850928e-01	6.193162e-01	1.870100e+01
-7.854432e-01	6.188708e-01	1.870000e+01
-7.857934e-01	6.184253e-01	1.869900e+01
-7.861433e-01	6.179796e-01	1.869800e+01
-7.864930e-01	6.175336e-01	1.869700e+01
-7.868424e-01	6.170875e-01	1.869600e+01
-7.871916e-01	6.166412e-01	1.869500e+01
-7.875405e-01	6.161947e-01	1.869400e+01
-7.878891e-01	6.157480e-01	1.869300e+01
-7.882375e-01	6.153012e-01	1.869200e+01
-7.885856e-01	6.148541e-01	1.869100e+01
-7.889334e-01	6.144068e-01	1.869000e+01
-7.892810e-01	6.139594e-01	1.868900e+01
-7.896283e-01	6.135117e-01	1.868800e+01
-7.899754e-01	6.130639e-01	1.868700e+01
-7.903222e-01	6.126159e-01	1.868600e+01
-7.906687e-01	6.121676e-01	1.868500e+01
-7.910150e-01	6.117192e-01	1.868400e+01
-7.913610e-01	6.112706e-01	1.868300e+01
-7.917068e-01	6.108218e-01	1.868200e+01
-7.920523e-01	6.103729e-01	1.868100e+01
-7.923975e-01	6.099237e-01	1.868000e+01
-7.927425e-01	6.094743e-01	1.867900e+01
-7.930872e-01	6.090248e-01	1.867800e+01
-7.934316e-01	6.085750e-01	1.867700e+01
-7.937758e-01	6.081251e-01	1.867600e+01
-7.941197e-01	6.076750e-01	1.867500e+01
-7.944634e-01	6.072247e-01	1.867400e+01
-7.948068e-01	6.067742e-01	1.867300e+01
-7.951499e-01	6.063235e-01	1.867200e+01
-7.954927e-01	6.058727e-01	1.867100e+01
-7.958353e-01	6.054216e-01	1.867000e+01
-7.961777e-01	6.049703e-01	1.866900e+01
-7.965197e-01	6.045189e-01	1.866800e+01
-7.968616e-01	6.040673e-01	1.866700e+01
-7.972031e-01	6.036155e-01	1.866600e+01
-7.975444e-01	6.031635e-01	1.866500e+01
-7.978854e-01	6.027113e-01	1.866400e+01
-7.982261e-01	6.022589e-01	1.866300e+01
-7.985666e-01	6.018064e-01	1.866200e+01
-7.989069e-01	6.013536e-01	1.866100e+01
-7.992468e-01	6.009007e-01	1.866000e+01
-7.995865e-01	6.004476e-01	1.865900e+01
-7.999259e-01	5.999943e-01	1.865800e+01
-8.002651e-01	5.995408e-01	1.865700e+01
-8.006040e-01	5.990871e-01	1.865600e+01
-8.009426e-01	5.986332e-01	1.865500e+01
-8.012810e-01	5.981792e-01	1.865400e+01
-8.016191e-01	5.977249e-01	1.865300e+01
-8.019570e-01	5.972705e-01	1.865200e+01
-8.022945e-01	5.968159e-01	1.865100e+01
-8.026318e-01	5.963611e-01	1.865000e+01
-8.029689e-01	5.959061e-01	1.864900e+01
-8.033057e-01	5.954510e-01	1.864800e+01
-8.036422e-01	5.949956e-01	1.864700e+01
-8.039784e-01	5.945401e-01	1.864600e+01
-8.043144e-01	5.940844e-01	1.864500e+01
-8.046501e-01	5.936285e-01	1.864400e+01
-8.049856e-01	5.931724e-01	1.864300e+01
-8.053208e-01	5.927161e-01	1.864200e+01
-8.056557e-01	5.922597e-01	1.864100e+01
-8.059903e-01	5.918030e-01	1.864000e+01
-8.063247e-01	5.913462e-01	1.863900e+01
-8.066588e-01	5.908892e-01	1.863800e+01
-8.069927e-01	5.904320e-01	1.863700e+01
-8.073263e-01	5.899747e-01	1.863600e+01
-8.076596e-01	5.895171e-01	1.863500e+01
-8.079926e-01	5.890594e-01	1.863400e+01
-8.083254e-01	5.886015e-01	1.863300e+01
-8.086579e-01	5.881434e-01	1.863200e+01
-8.089902e-01	5.876851e-01	1.863100e+01
-8.093222e-01	5.872266e-01	1.863000e+01
-8.096539e-01	5.867680e-01	1.862900e+01
-8.099853e-01	5.863092e-01	1.862800e+01
-8.103165e-01	5.858502e-01	1.862700e+01
-8.106474e-01	5.853910e-01	1.862600e+01
-8.109780e-01	5.849316e-01	1.862500e+01
-8.113084e-01	5.844721e-01	1.862400e+01
-8.116385e-01	5.840123e-01	1.862300e+01
-8.119684e-01	5.835524e-01	1.862200e+01
-8.122979e-01	5.830923e-01	1.862100e+01
-8.126272e-01	5.826320e-01	1.862000e+01
-8.129563e-01	5.821716e-01	1.861900e+01
-8.132850e-01	5.817110e-01	1.861800e+01
-8.136135e-01	5.812501e-01	1.861700e+01
-8.139417e-01	5.807892e-01	1.861600e+01
-8.142697e-01	5.803280e-01	1.861500e+01
-8.145974e-01	5.798666e-01	1.861400e+01
-8.149248e-01	5.794051e-01	1.861300e+01
-8.152520e-01	5.789434e-01	1.861200e+01
-8.155788e-01	5.784815e-01	1.861100e+01
-8.159055e-01	5.780194e-01	1.861000e+01
-8.162318e-01	5.775572e-01	1.860900e+01
-8.165579e-01	5.770948e-01	1.860800e+01
-8.168837e-01	5.766322e-01	1.860700e+01
-8.172092e-01	5.761694e-01	1.860600e+01
-8.175345e-01	5.757064e-01	1.860500e+01
-8.178595e-01	5.752433e-01	1.860400e+01
-8.181842e-01	5.747800e-01	1.860300e+01
-8.185086e-01	5.743165e-01	1.860200e+01
-8.188328e-01	5.738528e-01	1.860100e+01
-8.191567e-01	5.733890e-01	1.860000e+01
-8.194804e-01	5.729249e-01	1.859900e+01
-8.198038e-01	5.724607e-01	1.859800e+01
-8.201269e-01	5.719964e-01	1.859700e+01
-8.204497e-01	5.715318e-01	1.859600e+01
-8.207723e-01	5.710671e-01	1.859500e+01
-8.210945e-01	5.706022e-01	1.859400e+01
-8.214166e-01	5.701371e-01	1.859300e+01
-8.217383e-01	5.696718e-01	1.859200e+01
-8.220598e-01	5.692064e-01	1.859100e+01
-8.223810e-01	5.687408e-01	1.859000e+01
-8.227019e-01	5.682750e-01	1.858900e+01
-8.230226e-01	5.678090e-01	1.858800e+01
-8.233430e-01	5.673429e-01	1.858700e+01
-8.236631e-01	5.668766e-01	1.858600e+01
-8.239829e-01	5.664101e-01	1.858500e+01
-8.243025e-01	5.659435e-01	1.858400e+01
-8.246218e-01	5.654766e-01	1.858300e+01
-8.249409e-01	5.650096e-01	1.858200e+01
-8.252596e-01	5.645424e-01	1.858100e+01
-8.255781e-01	5.640751e-01	1.858000e+01
-8.258963e-01	5.636075e-01	1.857900e+01
-8.262143e-01	5.631398e-01	1.857800e+01
-8.265319e-01	5.626720e-01	1.857700e+01
-8.268493e-01	5.622039e-01	1.857600e+01
-8.271664e-01	5.617357e-01	1.857500e+01
-8.274833e-01	5.612673e-01	1.857400e+01
-8.277999e-01	5.607987e-01	1.857300e+01
-8.281162e-01	5.603300e-01	1.857200e+01
-8.284322e-01	5.598611e-01	1.857100e+01
-8.287480e-01	5.593920e-01	1.857000e+01
-8.290635e-01	5.589227e-01	1.856900e+01
-8.293787e-01	5.584533e-01	1.856800e+01
-8.296936e-01	5.579837e-01	1.856700e+01
-8.300083e-01	5.575139e-01	1.856600e+01
-8.303227e-01	5.570440e-01	1.856500e+01
-8.306368e-01	5.565739e-01	1.856400e+01
-8.309506e-01	5.561036e-01	1.856300e+01
-8.312642e-01	5.556331e-01	1.856200e+01
-8.315775e-01	5.551625e-01	1.856100e+01
-8.318905e-01	5.546917e-01	1.856000e+01
-8.322033e-01	5.542207e-01	1.855900e+01
-8.325158e-01	5.537496e-01	1.855800e+01
-8.328280e-01	5.532783e-01	1.855700e+01
-8.331399e-01	5.528068e-01	1.855600e+01
-8.334515e-01	5.523351e-01	1.855500e+01
-8.337629e-01	5.518633e-01	1.855400e+01
-8.340740e-01	5.513913e-01	1.855300e+01
-8.343848e-01	5.509192e-01	1.855200e+01
-8.346954e-01	5.504468e-01	1.855100e+01
-8.350057e-01	5.499743e-01	1.855000e+01
-8.353157e-01	5.495017e-01	1.854900e+01
-8.356254e-01	5.490288e-01	1.854800e+01
-8.359349e-01	5.485558e-01	1.854700e+01
-8.362440e-01	5.480827e-01	1.854600e+01
-8.365529e-01	5.476093e-01	1.854500e+01
-8.368616e-01	5.471358e-01	1.854400e+01
-8.371699e-01	5.466621e-01	1.854300e+01
-8.374780e-01	5.461883e-01	1.854200e+01
-8.377858e-01	5.457143e-01	1.854100e+01
-8.380933e-01	5.452401e-01	1.854000e+01
-8.384006e-01	5.447657e-01	1.853900e+01
-8.387075e-01	5.442912e-01	1.853800e+01
-8.390142e-01	5.438166e-01	1.853700e+01
-8.393206e-01	5.433417e-01	1.853600e+01
-8.396268e-01	5.428667e-01	1.853500e+01
-8.399326e-01	5.423915e-01	1.853400e+01
-8.402382e-01	5.419162e-01	1.853300e+01
-8.405435e-01	5.414407e-01	1.853200e+01
-8.408486e-01	5.409650e-01	1.853100e+01
-8.411533e-01	5.404891e-01	1.853000e+01
-8.414578e-01	5.400131e-01	1.852900e+01
-8.417620e-01	5.395369e-01	1.852800e+01
-8.420660e-01	5.390606e-01	1.852700e+01
-8.423696e-01	5.385841e-01	1.852600e+01
-8.426730e-01	5.381074e-01	1.852500e+01
-8.429761e-01	5.376306e-01	1.852400e+01
-8.432789e-01	5.371536e-01	1.852300e+01
-8.435814e-01	5.366764e-01	1.852200e+01
-8.438837e-01	5.361991e-01	1.852100e+01
-8.441857e-01	5.357216e-01	1.852000e+01
-8.444874e-01	5.352439e-01	1.851900e+01
-8.447888e-01	5.347661e-01	1.851800e+01
-8.450900e-01	5.342881e-01	1.851700e+01
-8.453909e-01	5.338100e-01	1.851600e+01
-8.456915e-01	5.333317e-01	1.851500e+01
-8.459918e-01	5.328532e-01	1.851400e+01
-8.462918e-01	5.323746e-01	1.851300e+01
-8.465916e-01	5.318958e-01	1.851200e+01
-8.468911e-01	5.314168e-01	1.851100e+01
-8.471903e-01	5.309377e-01	1.851000e+01
-8.474892e-01	5.304584e-01	1.850900e+01
-8.477878e-01	5.299789e-01	1.850800e+01
-8.480862e-01	5.294993e-01	1.850700e+01
-8.483843e-01	5.290196e-01	1.850600e+01
-8.486821e-01	5.285396e-01	1.850500e+01
-8.489796e-01	5.280595e-01	1.850400e+01
-8.492769e-01	5.275793e-01	1.850300e+01
-8.495739e-01	5.270989e-01	1.850200e+01
-8.498706e-01	5.266183e-01	1.850100e+01
-8.501670e-01	5.261375e-01	1.850000e+01
-8.504631e-01	5.256566e-01	1.849900e+01
-8.507590e-01	5.251756e-01	1.849800e+01
-8.510545e-01	5.246944e-01	1.849700e+01
-8.513498e-01	5.242130e-01	1.849600e+01
-8.516448e-01	5.237314e-01	1.849500e+01
-8.519396e-01	5.232497e-01	1.849400e+01
-8.522340e-01	5.227679e-01	1.849300e+01
-8.525282e-01	5.222858e-01	1.849200e+01
-8.528221e-01	5.218037e-01	1.849100e+01
-8.531157e-01	5.213213e-01	1.849000e+01
-8.534091e-01	5.208388e-01	1.848900e+01
-8.537021e-01	5.203562e-01	1.848800e+01
-8.539949e-01	5.198734e-01	1.848700e+01
-8.542874e-01	5.193904e-01	1.848600e+01
-8.545796e-01	5.189072e-01	1.848500e+01
-8.548715e-01	5.184240e-01	1.848400e+01
-8.551632e-01	5.179405e-01	1.848300e+01
-8.554546e-01	5.174569e-01	1.848200e+01
-8.557456e-01	5.169731e-01	1.848100e+01
-8.560365e-01	5.164892e-01	1.848000e+01
-8.563270e-01	5.160051e-01	1.847900e+01
-8.566172e-01	5.155209e-01	1.847800e+01
-8.569072e-01	5.150365e-01	1.847700e+01
-8.571969e-01	5.145520e-01	1.847600e+01
-8.574863e-01	5.140672e-01	1.847500e+01
-8.577754e-01	5.135824e-01	1.847400e+01
-8.580642e-01	5.130974e-01	1.847300e+01
-8.583528e-01	5.126122e-01	1.847200e+01
-8.586411e-01	5.121269e-01	1.847100e+01
-8.589291e-01	5.116414e-01	1.847000e+01
-8.592168e-01	5.111557e-01	1.846900e+01
-8.595042e-01	5.106699e-01	1.846800e+01
-8.597913e-01	5.101840e-01	1.846700e+01
-8.600782e-01	5.096979e-01	1.846600e+01
-8.603648e-01	5.092116e-01	1.846500e+01
-8.606511e-01	5.087252e-01	1.846400e+01
-8.609371e-01	5.082386e-01	1.846300e+01
-8.612228e-01	5.077519e-01	1.846200e+01
-8.615083e-01	5.072650e-01	1.846100e+01
-8.617935e-01	5.067780e-01	1.846000e+01
-8.620784e-01	5.062908e-01	1.845900e+01
-8.623630e-01	5.058034e-01	1.845800e+01
-8.626473e-01	5.053159e-01	1.845700e+01
-8.629313e-01	5.048283e-01	1.845600e+01
-8.632151e-01	5.043405e-01	1.845500e+01
-8.634985e-01	5.038525e-01	1.845400e+01
-8.637817e-01	5.033644e-01	1.845300e+01
-8.640646e-01	5.028762e-01	1.845200e+01
-8.643472e-01	5.023877e-01	1.845100e+01
-8.646296e-01	5.018992e-01	1.845000e+01
-8.649116e-01	5.014105e-01	1.844900e+01
-8.651934e-01	5.009216e-01	1.844800e+01
-8.654749e-01	5.004326e-01	1.844700e+01
-8.657561e-01	4.999434e-01	1.844600e+01
-8.660370e-01	4.994541e-01	1.844500e+01
-8.663176e-01	4.989646e-01	1.844400e+01
-8.665980e-01	4.984749e-01	1.844300e+01
-8.668781e-01	4.979852e-01	1.844200e+01
-8.671578e-01	4.974952e-01	1.844100e+01
-8.674373e-01	4.970051e-01	1.844000e+01
