-8.688021e-01	4.951597e-01	1.880600e+01
-8.690828e-01	4.946663e-01	1.880500e+01
-8.693633e-01	4.941727e-01	1.880400e+01
-8.696435e-01	4.936790e-01	1.880300e+01
-8.699234e-01	4.931852e-01	1.880200e+01
-8.702030e-01	4.926912e-01	1.880100e+01
-8.704823e-01	4.921970e-01	1.880000e+01
-8.707613e-01	4.917027e-01	1.879900e+01
-8.710400e-01	4.912083e-01	1.879800e+01
-8.713185e-01	4.907137e-01	1.879700e+01
-8.715967e-01	4.902189e-01	1.879600e+01
-8.718745e-01	4.897240e-01	1.879500e+01
-8.721521e-01	4.892289e-01	1.879400e+01
-8.724294e-01	4.887337e-01	1.879300e+01
-8.727064e-01	4.882384e-01	1.879200e+01
-8.729832e-01	4.877428e-01	1.879100e+01
-8.732596e-01	4.872472e-01	1.879000e+01
-8.735357e-01	4.867514e-01	1.878900e+01
-8.738116e-01	4.862554e-01	1.878800e+01
-8.740872e-01	4.857593e-01	1.878700e+01
-8.743624e-01	4.852630e-01	1.878600e+01
-8.746374e-01	4.847666e-01	1.878500e+01
-8.749122e-01	4.842701e-01	1.878400e+01
-8.751866e-01	4.837734e-01	1.878300e+01
-8.754607e-01	4.832765e-01	1.878200e+01
-8.757345e-01	4.827795e-01	1.878100e+01
-8.760081e-01	4.822823e-01	1.878000e+01
-8.762814e-01	4.817850e-01	1.877900e+01
-8.765543e-01	4.812876e-01	1.877800e+01
-8.768270e-01	4.807900e-01	1.877700e+01
-8.770994e-01	4.802922e-01	1.877600e+01
-8.773715e-01	4.797943e-01	1.877500e+01
-8.776433e-01	4.792963e-01	1.877400e+01
-8.779149e-01	4.787981e-01	1.877300e+01
-8.781861e-01	4.782998e-01	1.877200e+01
-8.784570e-01	4.778013e-01	1.877100e+01
-8.787277e-01	4.773027e-01	1.877000e+01
-8.789981e-01	4.768039e-01	1.876900e+01
-8.792682e-01	4.763050e-01	1.876800e+01
-8.795380e-01	4.758059e-01	1.876700e+01
-8.798075e-01	4.753067e-01	1.876600e+01
-8.800767e-01	4.748073e-01	1.876500e+01
-8.803456e-01	4.743078e-01	1.876400e+01
-8.806142e-01	4.738082e-01	1.876300e+01
-8.808826e-01	4.733084e-01	1.876200e+01
-8.811506e-01	4.728084e-01	1.876100e+01
-8.814184e-01	4.723083e-01	1.876000e+01
-8.816858e-01	4.718081e-01	1.875900e+01
-8.819530e-01	4.713077e-01	1.875800e+01
-8.822199e-01	4.708072e-01	1.875700e+01
-8.824865e-01	4.703065e-01	1.875600e+01
-8.827528e-01	4.698057e-01	1.875500e+01
-8.830188e-01	4.693048e-01	1.875400e+01
-8.832846e-01	4.688037e-01	1.875300e+01
-8.835500e-01	4.683024e-01	1.875200e+01
-8.838151e-01	4.678010e-01	1.875100e+01
-8.840800e-01	4.672995e-01	1.875000e+01
-8.843445e-01	4.667978e-01	1.874900e+01
-8.846088e-01	4.662960e-01	1.874800e+01
-8.848728e-01	4.657941e-01	1.874700e+01
-8.851365e-01	4.652920e-01	1.874600e+01
-8.853999e-01	4.647897e-01	1.874500e+01
-8.856630e-01	4.642873e-01	1.874400e+01
-8.859258e-01	4.637848e-01	1.874300e+01
-8.861883e-01	4.632821e-01	1.874200e+01
-8.864505e-01	4.627793e-01	1.874100e+01
-8.867125e-01	4.622764e-01	1.874000e+01
-8.869741e-01	4.617733e-01	1.873900e+01
-8.872355e-01	4.612701e-01	1.873800e+01
-8.874966e-01	4.607667e-01	1.873700e+01
-8.877573e-01	4.602632e-01	1.873600e+01
-8.880178e-01	4.597595e-01	1.873500e+01
-8.882780e-01	4.592557e-01	1.873400e+01
-8.885379e-01	4.587518e-01	1.873300e+01
-8.887975e-01	4.582477e-01	1.873200e+01
-8.890568e-01	4.577435e-01	1.873100e+01
-8.893158e-01	4.572391e-01	1.873000e+01
-8.895745e-01	4.567346e-01	1.872900e+01
-8.898330e-01	4.562300e-01	1.872800e+01
-8.900911e-01	4.557252e-01	1.872700e+01
-8.903489e-01	4.552203e-01	1.872600e+01
-8.906065e-01	4.547152e-01	1.872500e+01
-8.908637e-01	4.542100e-01	1.872400e+01
-8.911207e-01	4.537047e-01	1.872300e+01
-8.913774e-01	4.531992e-01	1.872200e+01
-8.916338e-01	4.526936e-01	1.872100e+01
-8.918899e-01	4.521879e-01	1.872000e+01
-8.921456e-01	4.516820e-01	1.871900e+01
-8.924011e-01	4.511760e-01	1.871800e+01
-8.926564e-01	4.506698e-01	1.871700e+01
-8.929113e-01	4.501635e-01	1.871600e+01
-8.931659e-01	4.496571e-01	1.871500e+01
-8.934202e-01	4.491505e-01	1.871400e+01
-8.936742e-01	4.486438e-01	1.871300e+01
-8.939280e-01	4.481369e-01	1.871200e+01
-8.941814e-01	4.476300e-01	1.871100e+01
-8.944346e-01	4.471228e-01	1.871000e+01
-8.946874e-01	4.466156e-01	1.870900e+01
-8.949400e-01	4.461082e-01	1.870800e+01
-8.951923e-01	4.456007e-01	1.870700e+01
-8.954442e-01	4.450930e-01	1.870600e+01
-8.956959e-01	4.445852e-01	1.870500e+01
-8.959473e-01	4.440773e-01	1.870400e+01
-8.961984e-01	4.435692e-01	1.870300e+01
-8.964492e-01	4.430610e-01	1.870200e+01
-8.966997e-01	4.425527e-01	1.870100e+01
-8.969499e-01	4.420442e-01	1.870000e+01
-8.971998e-01	4.415356e-01	1.869900e+01
-8.974494e-01	4.410268e-01	1.869800e+01
-8.976987e-01	4.405180e-01	1.869700e+01
-8.979478e-01	4.400089e-01	1.869600e+01
-8.981965e-01	4.394998e-01	1.869500e+01
-8.984449e-01	4.389905e-01	1.869400e+01
-8.986931e-01	4.384811e-01	1.869300e+01
-8.989409e-01	4.379716e-01	1.869200e+01
-8.991885e-01	4.374619e-01	1.869100e+01
-8.994357e-01	4.369521e-01	1.869000e+01
-8.996827e-01	4.364421e-01	1.868900e+01
-8.999293e-01	4.359321e-01	1.868800e+01
-9.001757e-01	4.354218e-01	1.868700e+01
-9.004218e-01	4.349115e-01	1.868600e+01
-9.006675e-01	4.344010e-01	1.868500e+01
-9.009130e-01	4.338904e-01	1.868400e+01
-9.011582e-01	4.333797e-01	1.868300e+01
-9.014031e-01	4.328688e-01	1.868200e+01
-9.016477e-01	4.323578e-01	1.868100e+01
-9.018920e-01	4.318467e-01	1.868000e+01
-9.021360e-01	4.313354e-01	1.867900e+01
-9.023797e-01	4.308240e-01	1.867800e+01
-9.026231e-01	4.303125e-01	1.867700e+01
-9.028662e-01	4.298009e-01	1.867600e+01
-9.031090e-01	4.292891e-01	1.867500e+01
-9.033515e-01	4.287772e-01	1.867400e+01
-9.035938e-01	4.282651e-01	1.867300e+01
-9.038357e-01	4.277529e-01	1.867200e+01
-9.040773e-01	4.272406e-01	1.867100e+01
-9.043187e-01	4.267282e-01	1.867000e+01
-9.045597e-01	4.262156e-01	1.866900e+01
-9.048004e-01	4.257030e-01	1.866800e+01
-9.050409e-01	4.251901e-01	1.866700e+01
-9.052810e-01	4.246772e-01	1.866600e+01
-9.055209e-01	4.241641e-01	1.866500e+01
-9.057604e-01	4.236509e-01	1.866400e+01
-9.059997e-01	4.231376e-01	1.866300e+01
-9.062386e-01	4.226241e-01	1.866200e+01
-9.064773e-01	4.221105e-01	1.866100e+01
-9.067156e-01	4.215968e-01	1.866000e+01
-9.069537e-01	4.210830e-01	1.865900e+01
-9.071915e-01	4.205690e-01	1.865800e+01
-9.074289e-01	4.200549e-01	1.865700e+01
-9.076661e-01	4.195407e-01	1.865600e+01
-9.079030e-01	4.190263e-01	1.865500e+01
-9.081395e-01	4.185118e-01	1.865400e+01
-9.083758e-01	4.179972e-01	1.865300e+01
-9.086118e-01	4.174825e-01	1.865200e+01
-9.088475e-01	4.169676e-01	1.865100e+01
-9.090829e-01	4.164526e-01	1.865000e+01
-9.093179e-01	4.159375e-01	1.864900e+01
-9.095527e-01	4.154223e-01	1.864800e+01
-9.097872e-01	4.149069e-01	1.864700e+01
-9.100214e-01	4.143915e-01	1.864600e+01
-9.102553e-01	4.138758e-01	1.864500e+01
-9.104889e-01	4.133601e-01	1.864400e+01
-9.107222e-01	4.128442e-01	1.864300e+01
-9.109552e-01	4.123283e-01	1.864200e+01
-9.111879e-01	4.118121e-01	1.864100e+01
-9.114203e-01	4.112959e-01	1.864000e+01
-9.116524e-01	4.107796e-01	1.863900e+01
-9.118842e-01	4.102631e-01	1.863800e+01
-9.121157e-01	4.097465e-01	1.863700e+01
-9.123469e-01	4.092297e-01	1.863600e+01
-9.125778e-01	4.087129e-01	1.863500e+01
-9.128084e-01	4.081959e-01	1.863400e+01
-9.130387e-01	4.076788e-01	1.863300e+01
-9.132687e-01	4.071616e-01	1.863200e+01
-9.134984e-01	4.066443e-01	1.863100e+01
-9.137278e-01	4.061268e-01	1.863000e+01
-9.139569e-01	4.056092e-01	1.862900e+01
-9.141857e-01	4.050915e-01	1.862800e+01
-9.144142e-01	4.045737e-01	1.862700e+01
-9.146424e-01	4.040557e-01	1.862600e+01
-9.148703e-01	4.035376e-01	1.862500e+01
-9.150980e-01	4.030194e-01	1.862400e+01
-9.153253e-01	4.025011e-01	1.862300e+01
-9.155523e-01	4.019827e-01	1.862200e+01
-9.157790e-01	4.014641e-01	1.862100e+01
-9.160054e-01	4.009454e-01	1.862000e+01
-9.162315e-01	4.004266e-01	1.861900e+01
-9.164573e-01	3.999077e-01	1.861800e+01
-9.166828e-01	3.993887e-01	1.861700e+01
-9.169080e-01	3.988695e-01	1.861600e+01
-9.171329e-01	3.983502e-01	1.861500e+01
-9.173575e-01	3.978308e-01	1.861400e+01
-9.175818e-01	3.973113e-01	1.861300e+01
-9.178059e-01	3.967917e-01	1.861200e+01
-9.180296e-01	3.962719e-01	1.861100e+01
-9.182530e-01	3.957520e-01	1.861000e+01
-9.184761e-01	3.952320e-01	1.860900e+01
-9.186989e-01	3.947119e-01	1.860800e+01
-9.189214e-01	3.941917e-01	1.860700e+01
-9.191436e-01	3.936713e-01	1.860600e+01
-9.193655e-01	3.931509e-01	1.860500e+01
-9.195871e-01	3.926303e-01	1.860400e+01
-9.198084e-01	3.921096e-01	1.860300e+01
-9.200294e-01	3.915888e-01	1.860200e+01
-9.202501e-01	3.910678e-01	1.860100e+01
-9.204705e-01	3.905468e-01	1.860000e+01
-9.206906e-01	3.900256e-01	1.859900e+01
-9.209104e-01	3.895043e-01	1.859800e+01
-9.211299e-01	3.889829e-01	1.859700e+01
-9.213490e-01	3.884614e-01	1.859600e+01
-9.215679e-01	3.879397e-01	1.859500e+01
-9.217865e-01	3.874180e-01	1.859400e+01
-9.220048e-01	3.868961e-01	1.859300e+01
-9.222228e-01	3.863741e-01	1.859200e+01
-9.224405e-01	3.858520e-01	1.859100e+01
-9.226579e-01	3.853298e-01	1.859000e+01
-9.228749e-01	3.848075e-01	1.858900e+01
-9.230917e-01	3.842850e-01	1.858800e+01
-9.233082e-01	3.837625e-01	1.858700e+01
-9.235244e-01	3.832398e-01	1.858600e+01
-9.237402e-01	3.827170e-01	1.858500e+01
-9.239558e-01	3.821941e-01	1.858400e+01
-9.241711e-01	3.816711e-01	1.858300e+01
-9.243860e-01	3.811480e-01	1.858200e+01
-9.246007e-01	3.806247e-01	1.858100e+01
-9.248150e-01	3.801013e-01	1.858000e+01
-9.250291e-01	3.795779e-01	1.857900e+01
-9.252429e-01	3.790543e-01	1.857800e+01
-9.254563e-01	3.785306e-01	1.857700e+01
-9.256694e-01	3.780068e-01	1.857600e+01
-9.258823e-01	3.774828e-01	1.857500e+01
-9.260948e-01	3.769588e-01	1.857400e+01
-9.263071e-01	3.764347e-01	1.857300e+01
-9.265190e-01	3.759104e-01	1.857200e+01
-9.267306e-01	3.753860e-01	1.857100e+01
-9.269420e-01	3.748615e-01	1.857000e+01
-9.271530e-01	3.743369e-01	1.856900e+01
-9.273637e-01	3.738122e-01	1.856800e+01
-9.275742e-01	3.732874e-01	1.856700e+01
-9.277843e-01	3.727625e-01	1.856600e+01
-9.279941e-01	3.722374e-01	1.856500e+01
-9.282036e-01	3.717123e-01	1.856400e+01
-9.284128e-01	3.711870e-01	1.856300e+01
-9.286217e-01	3.706617e-01	1.856200e+01
-9.288303e-01	3.701362e-01	1.856100e+01
-9.290386e-01	3.696106e-01	1.856000e+01
-9.292466e-01	3.690849e-01	1.855900e+01
-9.294543e-01	3.685591e-01	1.855800e+01
-9.296617e-01	3.680331e-01	1.855700e+01
-9.298688e-01	3.675071e-01	1.855600e+01
-9.300756e-01	3.669810e-01	1.855500e+01
-9.302820e-01	3.664547e-01	1.855400e+01
-9.304882e-01	3.659284e-01	1.855300e+01
-9.306941e-01	3.654019e-01	1.855200e+01
-9.308996e-01	3.648753e-01	1.855100e+01
-9.311049e-01	3.643486e-01	1.855000e+01
-9.313098e-01	3.638218e-01	1.854900e+01
-9.315145e-01	3.632949e-01	1.854800e+01
-9.317188e-01	3.627679e-01	1.854700e+01
-9.319229e-01	3.622408e-01	1.854600e+01
-9.321266e-01	3.617136e-01	1.854500e+01
-9.323301e-01	3.611863e-01	1.854400e+01
-9.325332e-01	3.606588e-01	1.854300e+01
-9.327360e-01	3.601313e-01	1.854200e+01
-9.329385e-01	3.596037e-01	1.854100e+01
-9.331407e-01	3.590759e-01	1.854000e+01
-9.333427e-01	3.585480e-01	1.853900e+01
-9.335443e-01	3.580201e-01	1.853800e+01
-9.337456e-01	3.574920e-01	1.853700e+01
-9.339466e-01	3.569638e-01	1.853600e+01
-9.341472e-01	3.564355e-01	1.853500e+01
-9.343476e-01	3.559071e-01	1.853400e+01
-9.345477e-01	3.553786e-01	1.853300e+01
-9.347475e-01	3.548500e-01	1.853200e+01
-9.349470e-01	3.543213e-01	1.853100e+01
-9.351461e-01	3.537925e-01	1.853000e+01
-9.353450e-01	3.532636e-01	1.852900e+01
-9.355435e-01	3.527346e-01	1.852800e+01
-9.357418e-01	3.522055e-01	1.852700e+01
-9.359397e-01	3.516763e-01	1.852600e+01
-9.361374e-01	3.511469e-01	1.852500e+01
-9.363347e-01	3.506175e-01	1.852400e+01
-9.365317e-01	3.500880e-01	1.852300e+01
-9.367285e-01	3.495583e-01	1.852200e+01
-9.369249e-01	3.490286e-01	1.852100e+01
-9.371210e-01	3.484987e-01	1.852000e+01
-9.373168e-01	3.479688e-01	1.851900e+01
-9.375123e-01	3.474387e-01	1.851800e+01
-9.377075e-01	3.469086e-01	1.851700e+01
-9.379024e-01	3.463783e-01	1.851600e+01
-9.380970e-01	3.458480e-01	1.851500e+01
-9.382912e-01	3.453175e-01	1.851400e+01
-9.384852e-01	3.447870e-01	1.851300e+01
-9.386789e-01	3.442563e-01	1.851200e+01
-9.388722e-01	3.437255e-01	1.851100e+01
-9.390653e-01	3.431947e-01	1.851000e+01
-9.392580e-01	3.426637e-01	1.850900e+01
-9.394505e-01	3.421326e-01	1.850800e+01
-9.396426e-01	3.416015e-01	1.850700e+01
-9.398344e-01	3.410702e-01	1.850600e+01
-9.400259e-01	3.405388e-01	1.850500e+01
-9.402171e-01	3.400074e-01	1.850400e+01
-9.404080e-01	3.394758e-01	1.850300e+01
-9.405986e-01	3.389441e-01	1.850200e+01
-9.407889e-01	3.384124e-01	1.850100e+01
-9.409789e-01	3.378805e-01	1.850000e+01
-9.411686e-01	3.373486e-01	1.849900e+01
-9.413580e-01	3.368165e-01	1.849800e+01
-9.415470e-01	3.362843e-01	1.849700e+01
-9.417358e-01	3.357521e-01	1.849600e+01
-9.419243e-01	3.352197e-01	1.849500e+01
-9.421124e-01	3.346873e-01	1.849400e+01
-9.423002e-01	3.341547e-01	1.849300e+01
-9.424878e-01	3.336221e-01	1.849200e+01
-9.426750e-01	3.330893e-01	1.849100e+01
-9.428619e-01	3.325565e-01	1.849000e+01
-9.430485e-01	3.320235e-01	1.848900e+01
-9.432348e-01	3.314905e-01	1.848800e+01
-9.434208e-01	3.309573e-01	1.848700e+01
-9.436065e-01	3.304241e-01	1.848600e+01
-9.437919e-01	3.298908e-01	1.848500e+01
-9.439769e-01	3.293574e-01	1.848400e+01
-9.441617e-01	3.288238e-01	1.848300e+01
-9.443462e-01	3.282902e-01	1.848200e+01
-9.445303e-01	3.277565e-01	1.848100e+01
-9.447142e-01	3.272227e-01	1.848000e+01
-9.448977e-01	3.266888e-01	1.847900e+01
-9.450809e-01	3.261548e-01	1.847800e+01
-9.452638e-01	3.256207e-01	1.847700e+01
-9.454464e-01	3.250865e-01	1.847600e+01
-9.456287e-01	3.245522e-01	1.847500e+01
-9.458107e-01	3.240178e-01	1.847400e+01
-9.459924e-01	3.234834e-01	1.847300e+01
-9.461738e-01	3.229488e-01	1.847200e+01
-9.463549e-01	3.224141e-01	1.847100e+01
-9.465356e-01	3.218794e-01	1.847000e+01
-9.467161e-01	3.213445e-01	1.846900e+01
-9.468962e-01	3.208096e-01	1.846800e+01
-9.470761e-01	3.202746e-01	1.846700e+01
-9.472556e-01	3.197394e-01	1.846600e+01
-9.474348e-01	3.192042e-01	1.846500e+01
-9.476137e-01	3.186689e-01	1.846400e+01
-9.477923e-01	3.181335e-01	1.846300e+01
-9.479706e-01	3.175980e-01	1.846200e+01
-9.481486e-01	3.170624e-01	1.846100e+01
-9.483263e-01	3.165267e-01	1.846000e+01
-9.485036e-01	3.159909e-01	1.845900e+01
-9.486807e-01	3.154551e-01	1.845800e+01
-9.488575e-01	3.149191e-01	1.845700e+01
-9.490339e-01	3.143831e-01	1.845600e+01
-9.492100e-01	3.138469e-01	1.845500e+01
-9.493859e-01	3.133107e-01	1.845400e+01
-9.495614e-01	3.127744e-01	1.845300e+01
-9.497366e-01	3.122380e-01	1.845200e+01
-9.499115e-01	3.117015e-01	1.845100e+01
-9.500861e-01	3.111649e-01	1.845000e+01
-9.502603e-01	3.106282e-01	1.844900e+01
-9.504343e-01	3.100914e-01	1.844800e+01
-9.506080e-01	3.095546e-01	1.844700e+01
-9.507813e-01	3.090176e-01	1.844600e+01
-9.509544e-01	3.084806e-01	1.844500e+01
-9.511271e-01	3.079434e-01	1.844400e+01
-9.512995e-01	3.074062e-01	1.844300e+01
-9.514716e-01	3.068689e-01	1.844200e+01
-9.516434e-01	3.063315e-01	1.844100e+01
-9.518149e-01	3.057940e-01	1.844000e+01
