9.341970e-01	-3.567885e-01	1.890500e+01
9.343997e-01	-3.562573e-01	1.890400e+01
9.346021e-01	-3.557259e-01	1.890300e+01
9.348042e-01	-3.551945e-01	1.890200e+01
9.350060e-01	-3.546630e-01	1.890100e+01
9.352075e-01	-3.541313e-01	1.890000e+01
9.354087e-01	-3.535996e-01	1.889900e+01
9.356096e-01	-3.530677e-01	1.889800e+01
9.358101e-01	-3.525358e-01	1.889700e+01
9.360104e-01	-3.520037e-01	1.889600e+01
9.362103e-01	-3.514715e-01	1.889500e+01
9.364100e-01	-3.509393e-01	1.889400e+01
9.366093e-01	-3.504069e-01	1.889300e+01
9.368083e-01	-3.498744e-01	1.889200e+01
9.370070e-01	-3.493418e-01	1.889100e+01
9.372054e-01	-3.488091e-01	1.889000e+01
9.374035e-01	-3.482763e-01	1.888900e+01
9.376013e-01	-3.477434e-01	1.888800e+01
9.377988e-01	-3.472103e-01	1.888700e+01
9.379960e-01	-3.466772e-01	1.888600e+01
9.381928e-01	-3.461440e-01	1.888500e+01
9.383894e-01	-3.456107e-01	1.888400e+01
9.385856e-01	-3.450772e-01	1.888300e+01
9.387816e-01	-3.445437e-01	1.888200e+01
9.389772e-01	-3.440101e-01	1.888100e+01
9.391725e-01	-3.434763e-01	1.888000e+01
9.393675e-01	-3.429425e-01	1.887900e+01
9.395622e-01	-3.424085e-01	1.887800e+01
9.397566e-01	-3.418745e-01	1.887700e+01
9.399507e-01	-3.413403e-01	1.887600e+01
9.401445e-01	-3.408061e-01	1.887500e+01
9.403380e-01	-3.402717e-01	1.887400e+01
9.405311e-01	-3.397372e-01	1.887300e+01
9.407240e-01	-3.392027e-01	1.887200e+01
9.409165e-01	-3.386680e-01	1.887100e+01
9.411087e-01	-3.381332e-01	1.887000e+01
9.413007e-01	-3.375984e-01	1.886900e+01
9.414923e-01	-3.370634e-01	1.886800e+01
9.416836e-01	-3.365283e-01	1.886700e+01
9.418746e-01	-3.359932e-01	1.886600e+01
9.420652e-01	-3.354579e-01	1.886500e+01
9.422556e-01	-3.349225e-01	1.886400e+01
9.424457e-01	-3.343870e-01	1.886300e+01
9.426354e-01	-3.338515e-01	1.886200e+01
9.428249e-01	-3.333158e-01	1.886100e+01
9.430140e-01	-3.327800e-01	1.886000e+01
9.432029e-01	-3.322441e-01	1.885900e+01
9.433914e-01	-3.317082e-01	1.885800e+01
9.435796e-01	-3.311721e-01	1.885700e+01
9.437675e-01	-3.306359e-01	1.885600e+01
9.439551e-01	-3.300997e-01	1.885500e+01
9.441423e-01	-3.295633e-01	1.885400e+01
9.443293e-01	-3.290268e-01	1.885300e+01
9.445160e-01	-3.284903e-01	1.885200e+01
9.447023e-01	-3.279536e-01	1.885100e+01
9.448883e-01	-3.274168e-01	1.885000e+01
9.450741e-01	-3.268800e-01	1.884900e+01
9.452595e-01	-3.263430e-01	1.884800e+01
9.454446e-01	-3.258060e-01	1.884700e+01
9.456294e-01	-3.252688e-01	1.884600e+01
9.458139e-01	-3.247316e-01	1.884500e+01
9.459981e-01	-3.241942e-01	1.884400e+01
9.461819e-01	-3.236568e-01	1.884300e+01
9.463655e-01	-3.231192e-01	1.884200e+01
9.465487e-01	-3.225816e-01	1.884100e+01
9.467316e-01	-3.220439e-01	1.884000e+01
9.469143e-01	-3.215060e-01	1.883900e+01
9.470966e-01	-3.209681e-01	1.883800e+01
9.472786e-01	-3.204301e-01	1.883700e+01
9.474603e-01	-3.198920e-01	1.883600e+01
9.476416e-01	-3.193538e-01	1.883500e+01
9.478227e-01	-3.188155e-01	1.883400e+01
9.480035e-01	-3.182771e-01	1.883300e+01
9.481839e-01	-3.177386e-01	1.883200e+01
9.483640e-01	-3.172000e-01	1.883100e+01
9.485439e-01	-3.166613e-01	1.883000e+01
9.487234e-01	-3.161225e-01	1.882900e+01
9.489026e-01	-3.155837e-01	1.882800e+01
9.490815e-01	-3.150447e-01	1.882700e+01
9.492601e-01	-3.145056e-01	1.882600e+01
9.494383e-01	-3.139665e-01	1.882500e+01
9.496163e-01	-3.134272e-01	1.882400e+01
9.497939e-01	-3.128879e-01	1.882300e+01
9.499713e-01	-3.123485e-01	1.882200e+01
9.501483e-01	-3.118090e-01	1.882100e+01
9.503250e-01	-3.112693e-01	1.882000e+01
9.505014e-01	-3.107296e-01	1.881900e+01
9.506775e-01	-3.101898e-01	1.881800e+01
9.508532e-01	-3.096499e-01	1.881700e+01
9.510287e-01	-3.091100e-01	1.881600e+01
9.512039e-01	-3.085699e-01	1.881500e+01
9.513787e-01	-3.080297e-01	1.881400e+01
9.515532e-01	-3.074895e-01	1.881300e+01
9.517274e-01	-3.069491e-01	1.881200e+01
9.519013e-01	-3.064087e-01	1.881100e+01
9.520749e-01	-3.058681e-01	1.881000e+01
9.522482e-01	-3.053275e-01	1.880900e+01
9.524212e-01	-3.047868e-01	1.880800e+01
9.525938e-01	-3.042460e-01	1.880700e+01
9.527662e-01	-3.037051e-01	1.880600e+01
9.529382e-01	-3.031641e-01	1.880500e+01
9.531099e-01	-3.026231e-01	1.880400e+01
9.532813e-01	-3.020819e-01	1.880300e+01
9.534524e-01	-3.015407e-01	1.880200e+01
9.536232e-01	-3.009993e-01	1.880100e+01
9.537937e-01	-3.004579e-01	1.880000e+01
9.539638e-01	-2.999164e-01	1.879900e+01
9.541337e-01	-2.993748e-01	1.879800e+01
9.543032e-01	-2.988331e-01	1.879700e+01
9.544724e-01	-2.982913e-01	1.879600e+01
9.546413e-01	-2.977494e-01	1.879500e+01
9.548099e-01	-2.972075e-01	1.879400e+01
9.549782e-01	-2.966654e-01	1.879300e+01
9.551462e-01	-2.961233e-01	1.879200e+01
9.553138e-01	-2.955811e-01	1.879100e+01
9.554812e-01	-2.950388e-01	1.879000e+01
9.556482e-01	-2.944964e-01	1.878900e+01
9.558149e-01	-2.939539e-01	1.878800e+01
9.559813e-01	-2.934113e-01	1.878700e+01
9.561474e-01	-2.928687e-01	1.878600e+01
9.563132e-01	-2.923260e-01	1.878500e+01
9.564786e-01	-2.917831e-01	1.878400e+01
9.566438e-01	-2.912402e-01	1.878300e+01
9.568086e-01	-2.906972e-01	1.878200e+01
9.569731e-01	-2.901541e-01	1.878100e+01
9.571373e-01	-2.896110e-01	1.878000e+01
9.573012e-01	-2.890677e-01	1.877900e+01
9.574648e-01	-2.885244e-01	1.877800e+01
9.576281e-01	-2.879810e-01	1.877700e+01
9.577911e-01	-2.874375e-01	1.877600e+01
9.579537e-01	-2.868939e-01	1.877500e+01
9.581160e-01	-2.863502e-01	1.877400e+01
9.582780e-01	-2.858065e-01	1.877300e+01
9.584397e-01	-2.852626e-01	1.877200e+01
9.586011e-01	-2.847187e-01	1.877100e+01
9.587622e-01	-2.841747e-01	1.877000e+01
9.589230e-01	-2.836306e-01	1.876900e+01
9.590834e-01	-2.830864e-01	1.876800e+01
9.592435e-01	-2.825422e-01	1.876700e+01
9.594034e-01	-2.819978e-01	1.876600e+01
9.595629e-01	-2.814534e-01	1.876500e+01
9.597221e-01	-2.809089e-01	1.876400e+01
9.598809e-01	-2.803643e-01	1.876300e+01
9.600395e-01	-2.798197e-01	1.876200e+01
9.601977e-01	-2.792749e-01	1.876100e+01
9.603557e-01	-2.787301e-01	1.876000e+01
9.605133e-01	-2.781852e-01	1.875900e+01
9.606706e-01	-2.776402e-01	1.875800e+01
9.608276e-01	-2.770951e-01	1.875700e+01
9.609843e-01	-2.765499e-01	1.875600e+01
9.611406e-01	-2.760047e-01	1.875500e+01
9.612967e-01	-2.754594e-01	1.875400e+01
9.614524e-01	-2.749140e-01	1.875300e+01
9.616078e-01	-2.743685e-01	1.875200e+01
9.617630e-01	-2.738230e-01	1.875100e+01
9.619177e-01	-2.732773e-01	1.875000e+01
9.620722e-01	-2.727316e-01	1.874900e+01
9.622264e-01	-2.721858e-01	1.874800e+01
9.623802e-01	-2.716400e-01	1.874700e+01
9.625338e-01	-2.710940e-01	1.874600e+01
9.626870e-01	-2.705480e-01	1.874500e+01
9.628399e-01	-2.700019e-01	1.874400e+01
9.629925e-01	-2.694557e-01	1.874300e+01
9.631448e-01	-2.689094e-01	1.874200e+01
9.632967e-01	-2.683631e-01	1.874100e+01
9.634484e-01	-2.678166e-01	1.874000e+01
9.635997e-01	-2.672701e-01	1.873900e+01
9.637507e-01	-2.667236e-01	1.873800e+01
9.639014e-01	-2.661769e-01	1.873700e+01
9.640518e-01	-2.656302e-01	1.873600e+01
9.642019e-01	-2.650834e-01	1.873500e+01
9.643516e-01	-2.645365e-01	1.873400e+01
9.645010e-01	-2.639895e-01	1.873300e+01
9.646502e-01	-2.634425e-01	1.873200e+01
9.647990e-01	-2.628954e-01	1.873100e+01
9.649475e-01	-2.623482e-01	1.873000e+01
9.650957e-01	-2.618009e-01	1.872900e+01
9.652435e-01	-2.612536e-01	1.872800e+01
9.653911e-01	-2.607062e-01	1.872700e+01
9.655383e-01	-2.601587e-01	1.872600e+01
9.656852e-01	-2.596111e-01	1.872500e+01
9.658318e-01	-2.590635e-01	1.872400e+01
9.659781e-01	-2.585158e-01	1.872300e+01
9.661241e-01	-2.579680e-01	1.872200e+01
9.662697e-01	-2.574201e-01	1.872100e+01
9.664151e-01	-2.568722e-01	1.872000e+01
9.665601e-01	-2.563241e-01	1.871900e+01
9.667048e-01	-2.557761e-01	1.871800e+01
9.668492e-01	-2.552279e-01	1.871700e+01
9.669933e-01	-2.546797e-01	1.871600e+01
9.671370e-01	-2.541314e-01	1.871500e+01
9.672805e-01	-2.535830e-01	1.871400e+01
9.674236e-01	-2.530345e-01	1.871300e+01
9.675664e-01	-2.524860e-01	1.871200e+01
9.677089e-01	-2.519374e-01	1.871100e+01
9.678511e-01	-2.513887e-01	1.871000e+01
9.679930e-01	-2.508400e-01	1.870900e+01
9.681345e-01	-2.502912e-01	1.870800e+01
9.682757e-01	-2.497423e-01	1.870700e+01
9.684167e-01	-2.491933e-01	1.870600e+01
9.685573e-01	-2.486443e-01	1.870500e+01
9.686975e-01	-2.480952e-01	1.870400e+01
9.688375e-01	-2.475460e-01	1.870300e+01
9.689772e-01	-2.469968e-01	1.870200e+01
9.691165e-01	-2.464475e-01	1.870100e+01
9.692555e-01	-2.458981e-01	1.870000e+01
9.693942e-01	-2.453486e-01	1.869900e+01
9.695326e-01	-2.447991e-01	1.869800e+01
9.696707e-01	-2.442495e-01	1.869700e+01
9.698084e-01	-2.436999e-01	1.869600e+01
9.699459e-01	-2.431501e-01	1.869500e+01
9.700830e-01	-2.426003e-01	1.869400e+01
9.702198e-01	-2.420505e-01	1.869300e+01
9.703563e-01	-2.415005e-01	1.869200e+01
9.704925e-01	-2.409505e-01	1.869100e+01
9.706283e-01	-2.404004e-01	1.869000e+01
9.707639e-01	-2.398503e-01	1.868900e+01
9.708991e-01	-2.393001e-01	1.868800e+01
9.710340e-01	-2.387498e-01	1.868700e+01
9.711686e-01	-2.381994e-01	1.868600e+01
9.713029e-01	-2.376490e-01	1.868500e+01
9.714368e-01	-2.370985e-01	1.868400e+01
9.715704e-01	-2.365480e-01	1.868300e+01
9.717038e-01	-2.359974e-01	1.868200e+01
9.718368e-01	-2.354467e-01	1.868100e+01
9.719695e-01	-2.348959e-01	1.868000e+01
9.721018e-01	-2.343451e-01	1.867900e+01
9.722339e-01	-2.337942e-01	1.867800e+01
9.723656e-01	-2.332433e-01	1.867700e+01
9.724970e-01	-2.326922e-01	1.867600e+01
9.726281e-01	-2.321412e-01	1.867500e+01
9.727589e-01	-2.315900e-01	1.867400e+01
9.728894e-01	-2.310388e-01	1.867300e+01
9.730196e-01	-2.304875e-01	1.867200e+01
9.731494e-01	-2.299362e-01	1.867100e+01
9.732789e-01	-2.293848e-01	1.867000e+01
9.734081e-01	-2.288333e-01	1.866900e+01
9.735370e-01	-2.282817e-01	1.866800e+01
9.736656e-01	-2.277301e-01	1.866700e+01
9.737938e-01	-2.271785e-01	1.866600e+01
9.739217e-01	-2.266267e-01	1.866500e+01
9.740493e-01	-2.260749e-01	1.866400e+01
9.741766e-01	-2.255231e-01	1.866300e+01
9.743036e-01	-2.249712e-01	1.866200e+01
9.744303e-01	-2.244192e-01	1.866100e+01
9.745566e-01	-2.238671e-01	1.866000e+01
9.746827e-01	-2.233150e-01	1.865900e+01
9.748084e-01	-2.227628e-01	1.865800e+01
9.749338e-01	-2.222106e-01	1.865700e+01
9.750588e-01	-2.216583e-01	1.865600e+01
9.751836e-01	-2.211059e-01	1.865500e+01
9.753080e-01	-2.205535e-01	1.865400e+01
9.754321e-01	-2.200010e-01	1.865300e+01
9.755559e-01	-2.194485e-01	1.865200e+01
9.756794e-01	-2.188959e-01	1.865100e+01
9.758026e-01	-2.183432e-01	1.865000e+01
9.759254e-01	-2.177905e-01	1.864900e+01
9.760480e-01	-2.172377e-01	1.864800e+01
9.761702e-01	-2.166848e-01	1.864700e+01
9.762921e-01	-2.161319e-01	1.864600e+01
9.764137e-01	-2.155789e-01	1.864500e+01
9.765349e-01	-2.150259e-01	1.864400e+01
9.766559e-01	-2.144728e-01	1.864300e+01
9.767765e-01	-2.139197e-01	1.864200e+01
9.768968e-01	-2.133665e-01	1.864100e+01
9.770168e-01	-2.128132e-01	1.864000e+01
9.771365e-01	-2.122599e-01	1.863900e+01
9.772558e-01	-2.117065e-01	1.863800e+01
9.773748e-01	-2.111530e-01	1.863700e+01
9.774936e-01	-2.105995e-01	1.863600e+01
9.776120e-01	-2.100459e-01	1.863500e+01
9.777300e-01	-2.094923e-01	1.863400e+01
9.778478e-01	-2.089386e-01	1.863300e+01
9.779652e-01	-2.083849e-01	1.863200e+01
9.780824e-01	-2.078311e-01	1.863100e+01
9.781992e-01	-2.072772e-01	1.863000e+01
9.783157e-01	-2.067233e-01	1.862900e+01
9.784318e-01	-2.061694e-01	1.862800e+01
9.785477e-01	-2.056153e-01	1.862700e+01
9.786632e-01	-2.050613e-01	1.862600e+01
9.787784e-01	-2.045071e-01	1.862500e+01
9.788933e-01	-2.039529e-01	1.862400e+01
9.790079e-01	-2.033987e-01	1.862300e+01
9.791222e-01	-2.028444e-01	1.862200e+01
9.792361e-01	-2.022900e-01	1.862100e+01
9.793497e-01	-2.017356e-01	1.862000e+01
9.794630e-01	-2.011811e-01	1.861900e+01
9.795760e-01	-2.006266e-01	1.861800e+01
9.796887e-01	-2.000720e-01	1.861700e+01
9.798010e-01	-1.995174e-01	1.861600e+01
9.799130e-01	-1.989627e-01	1.861500e+01
9.800248e-01	-1.984079e-01	1.861400e+01
9.801361e-01	-1.978531e-01	1.861300e+01
9.802472e-01	-1.972983e-01	1.861200e+01
9.803580e-01	-1.967433e-01	1.861100e+01
9.804684e-01	-1.961884e-01	1.861000e+01
9.805785e-01	-1.956334e-01	1.860900e+01
9.806883e-01	-1.950783e-01	1.860800e+01
9.807978e-01	-1.945232e-01	1.860700e+01
9.809070e-01	-1.939680e-01	1.860600e+01
9.810158e-01	-1.934128e-01	1.860500e+01
9.811243e-01	-1.928575e-01	1.860400e+01
9.812325e-01	-1.923021e-01	1.860300e+01
9.813404e-01	-1.917467e-01	1.860200e+01
9.814480e-01	-1.911913e-01	1.860100e+01
9.815552e-01	-1.906358e-01	1.860000e+01
9.816622e-01	-1.900803e-01	1.859900e+01
9.817688e-01	-1.895247e-01	1.859800e+01
9.818750e-01	-1.889690e-01	1.859700e+01
9.819810e-01	-1.884133e-01	1.859600e+01
9.820867e-01	-1.878576e-01	1.859500e+01
9.821920e-01	-1.873018e-01	1.859400e+01
9.822970e-01	-1.867459e-01	1.859300e+01
9.824017e-01	-1.861900e-01	1.859200e+01
9.825061e-01	-1.856341e-01	1.859100e+01
9.826101e-01	-1.850781e-01	1.859000e+01
9.827139e-01	-1.845220e-01	1.858900e+01
9.828173e-01	-1.839659e-01	1.858800e+01
9.829204e-01	-1.834098e-01	1.858700e+01
9.830232e-01	-1.828536e-01	1.858600e+01
9.831256e-01	-1.822973e-01	1.858500e+01
9.832278e-01	-1.817410e-01	1.858400e+01
9.833296e-01	-1.811847e-01	1.858300e+01
9.834311e-01	-1.806283e-01	1.858200e+01
9.835323e-01	-1.800719e-01	1.858100e+01
9.836331e-01	-1.795154e-01	1.858000e+01
9.837337e-01	-1.789588e-01	1.857900e+01
9.838339e-01	-1.784022e-01	1.857800e+01
9.839338e-01	-1.778456e-01	1.857700e+01
9.840334e-01	-1.772889e-01	1.857600e+01
9.841326e-01	-1.767322e-01	1.857500e+01
9.842316e-01	-1.761754e-01	1.857400e+01
9.843302e-01	-1.756186e-01	1.857300e+01
9.844285e-01	-1.750617e-01	1.857200e+01
9.845265e-01	-1.745048e-01	1.857100e+01
9.846242e-01	-1.739478e-01	1.857000e+01
9.847215e-01	-1.733908e-01	1.856900e+01
9.848185e-01	-1.728338e-01	1.856800e+01
9.849153e-01	-1.722767e-01	1.856700e+01
9.850116e-01	-1.717195e-01	1.856600e+01
9.851077e-01	-1.711623e-01	1.856500e+01
9.852035e-01	-1.706051e-01	1.856400e+01
9.852989e-01	-1.700478e-01	1.856300e+01
9.853940e-01	-1.694905e-01	1.856200e+01
9.854888e-01	-1.689331e-01	1.856100e+01
9.855833e-01	-1.683757e-01	1.856000e+01
9.856774e-01	-1.678183e-01	1.855900e+01
9.857712e-01	-1.672607e-01	1.855800e+01
9.858647e-01	-1.667032e-01	1.855700e+01
9.859579e-01	-1.661456e-01	1.855600e+01
9.860508e-01	-1.655880e-01	1.855500e+01
9.861434e-01	-1.650303e-01	1.855400e+01
9.862356e-01	-1.644726e-01	1.855300e+01
9.863275e-01	-1.639148e-01	1.855200e+01
9.864191e-01	-1.633570e-01	1.855100e+01
9.865104e-01	-1.627992e-01	1.855000e+01
9.866013e-01	-1.622413e-01	1.854900e+01
9.866919e-01	-1.616833e-01	1.854800e+01
9.867822e-01	-1.611254e-01	1.854700e+01
9.868722e-01	-1.605673e-01	1.854600e+01
9.869619e-01	-1.600093e-01	1.854500e+01
9.870513e-01	-1.594512e-01	1.854400e+01
9.871403e-01	-1.588930e-01	1.854300e+01
9.872290e-01	-1.583348e-01	1.854200e+01
9.873174e-01	-1.577766e-01	1.854100e+01
9.874055e-01	-1.572184e-01	1.854000e+01
9.874932e-01	-1.566600e-01	1.853900e+01
9.875806e-01	-1.561017e-01	1.853800e+01
9.876677e-01	-1.555433e-01	1.853700e+01
9.877545e-01	-1.549849e-01	1.853600e+01
9.878410e-01	-1.544264e-01	1.853500e+01
9.879272e-01	-1.538679e-01	1.853400e+01
9.880130e-01	-1.533094e-01	1.853300e+01
9.880985e-01	-1.527508e-01	1.853200e+01
9.881837e-01	-1.521922e-01	1.853100e+01
9.882685e-01	-1.516335e-01	1.853000e+01
9.883531e-01	-1.510748e-01	1.852900e+01
9.884373e-01	-1.505161e-01	1.852800e+01
9.885212e-01	-1.499573e-01	1.852700e+01
9.886048e-01	-1.493985e-01	1.852600e+01
9.886881e-01	-1.488396e-01	1.852500e+01
9.887710e-01	-1.482807e-01	1.852400e+01
9.888537e-01	-1.477218e-01	1.852300e+01
9.889360e-01	-1.471628e-01	1.852200e+01
9.890179e-01	-1.466038e-01	1.852100e+01
9.890996e-01	-1.460448e-01	1.852000e+01
9.891810e-01	-1.454857e-01	1.851900e+01
9.892620e-01	-1.449266e-01	1.851800e+01
9.893427e-01	-1.443674e-01	1.851700e+01
9.894231e-01	-1.438083e-01	1.851600e+01
9.895031e-01	-1.432490e-01	1.851500e+01
9.895829e-01	-1.426898e-01	1.851400e+01
9.896623e-01	-1.421305e-01	1.851300e+01
9.897414e-01	-1.415712e-01	1.851200e+01
9.898202e-01	-1.410118e-01	1.851100e+01
9.898986e-01	-1.404524e-01	1.851000e+01
9.899768e-01	-1.398930e-01	1.850900e+01
9.900546e-01	-1.393335e-01	1.850800e+01
9.901321e-01	-1.387740e-01	1.850700e+01
9.902093e-01	-1.382144e-01	1.850600e+01
9.902861e-01	-1.376549e-01	1.850500e+01
9.903627e-01	-1.370953e-01	1.850400e+01
9.904389e-01	-1.365356e-01	1.850300e+01
9.905148e-01	-1.359759e-01	1.850200e+01
9.905903e-01	-1.354162e-01	1.850100e+01
9.906656e-01	-1.348565e-01	1.850000e+01
9.907405e-01	-1.342967e-01	1.849900e+01
9.908151e-01	-1.337369e-01	1.849800e+01
9.908894e-01	-1.331771e-01	1.849700e+01
9.909634e-01	-1.326172e-01	1.849600e+01
9.910370e-01	-1.320573e-01	1.849500e+01
9.911104e-01	-1.314974e-01	1.849400e+01
9.911834e-01	-1.309374e-01	1.849300e+01
9.912561e-01	-1.303774e-01	1.849200e+01
9.913284e-01	-1.298174e-01	1.849100e+01
9.914005e-01	-1.292573e-01	1.849000e+01
9.914722e-01	-1.286972e-01	1.848900e+01
9.915436e-01	-1.281371e-01	1.848800e+01
9.916147e-01	-1.275769e-01	1.848700e+01
9.916855e-01	-1.270167e-01	1.848600e+01
9.917559e-01	-1.264565e-01	1.848500e+01
9.918260e-01	-1.258963e-01	1.848400e+01
9.918958e-01	-1.253360e-01	1.848300e+01
9.919653e-01	-1.247757e-01	1.848200e+01
9.920345e-01	-1.242153e-01	1.848100e+01
9.921033e-01	-1.236550e-01	1.848000e+01
9.921718e-01	-1.230946e-01	1.847900e+01
9.922400e-01	-1.225342e-01	1.847800e+01
9.923079e-01	-1.219737e-01	1.847700e+01
9.923754e-01	-1.214132e-01	1.847600e+01
9.924427e-01	-1.208527e-01	1.847500e+01
9.925096e-01	-1.202922e-01	1.847400e+01
9.925762e-01	-1.197316e-01	1.847300e+01
9.926425e-01	-1.191710e-01	1.847200e+01
9.927084e-01	-1.186104e-01	1.847100e+01
9.927740e-01	-1.180497e-01	1.847000e+01
9.928393e-01	-1.174890e-01	1.846900e+01
9.929043e-01	-1.169283e-01	1.846800e+01
9.929690e-01	-1.163676e-01	1.846700e+01
9.930333e-01	-1.158068e-01	1.846600e+01
9.930974e-01	-1.152461e-01	1.846500e+01
9.931611e-01	-1.146852e-01	1.846400e+01
9.932245e-01	-1.141244e-01	1.846300e+01
9.932875e-01	-1.135635e-01	1.846200e+01
9.933503e-01	-1.130026e-01	1.846100e+01
9.934127e-01	-1.124417e-01	1.846000e+01
9.934748e-01	-1.118808e-01	1.845900e+01
9.935366e-01	-1.113198e-01	1.845800e+01
9.935980e-01	-1.107588e-01	1.845700e+01
9.936591e-01	-1.101978e-01	1.845600e+01
9.937200e-01	-1.096368e-01	1.845500e+01
9.937805e-01	-1.090757e-01	1.845400e+01
9.938406e-01	-1.085146e-01	1.845300e+01
9.939005e-01	-1.079535e-01	1.845200e+01
9.939600e-01	-1.073923e-01	1.845100e+01
9.940192e-01	-1.068312e-01	1.845000e+01
9.940781e-01	-1.062700e-01	1.844900e+01
9.941367e-01	-1.057088e-01	1.844800e+01
9.941949e-01	-1.051475e-01	1.844700e+01
9.942528e-01	-1.045863e-01	1.844600e+01
9.943104e-01	-1.040250e-01	1.844500e+01
9.943677e-01	-1.034637e-01	1.844400e+01
9.944247e-01	-1.029024e-01	1.844300e+01
9.944813e-01	-1.023410e-01	1.844200e+01
9.945376e-01	-1.017796e-01	1.844100e+01
9.945936e-01	-1.012182e-01	1.844000e+01
