-6.346235e-01	-7.728352e-01	1.892000e+01
-6.341839e-01	-7.731961e-01	1.891900e+01
-6.337442e-01	-7.735566e-01	1.891800e+01
-6.333042e-01	-7.739169e-01	1.891700e+01
-6.328640e-01	-7.742770e-01	1.891600e+01
-6.324236e-01	-7.746368e-01	1.891500e+01
-6.319830e-01	-7.749963e-01	1.891400e+01
-6.315422e-01	-7.753556e-01	1.891300e+01
-6.311012e-01	-7.757146e-01	1.891200e+01
-6.306600e-01	-7.760733e-01	1.891100e+01
-6.302186e-01	-7.764318e-01	1.891000e+01
-6.297771e-01	-7.767901e-01	1.890900e+01
-6.293353e-01	-7.771481e-01	1.890800e+01
-6.288933e-01	-7.775058e-01	1.890700e+01
-6.284511e-01	-7.778632e-01	1.890600e+01
-6.280088e-01	-7.782205e-01	1.890500e+01
-6.275662e-01	-7.785774e-01	1.890400e+01
-6.271234e-01	-7.789341e-01	1.890300e+01
-6.266805e-01	-7.792905e-01	1.890200e+01
-6.262373e-01	-7.796467e-01	1.890100e+01
-6.257939e-01	-7.800026e-01	1.890000e+01
-6.253504e-01	-7.803582e-01	1.889900e+01
-6.249066e-01	-7.807136e-01	1.889800e+01
-6.244627e-01	-7.810688e-01	1.889700e+01
-6.240185e-01	-7.814236e-01	1.889600e+01
-6.235742e-01	-7.817782e-01	1.889500e+01
-6.231297e-01	-7.821326e-01	1.889400e+01
-6.226849e-01	-7.824867e-01	1.889300e+01
-6.222400e-01	-7.828405e-01	1.889200e+01
-6.217949e-01	-7.831941e-01	1.889100e+01
-6.213496e-01	-7.835474e-01	1.889000e+01
-6.209040e-01	-7.839004e-01	1.888900e+01
-6.204583e-01	-7.842532e-01	1.888800e+01
-6.200124e-01	-7.846057e-01	1.888700e+01
-6.195663e-01	-7.849580e-01	1.888600e+01
-6.191200e-01	-7.853100e-01	1.888500e+01
-6.186736e-01	-7.856618e-01	1.888400e+01
-6.182269e-01	-7.860132e-01	1.888300e+01
-6.177800e-01	-7.863645e-01	1.888200e+01
-6.173329e-01	-7.867154e-01	1.888100e+01
-6.168857e-01	-7.870661e-01	1.888000e+01
-6.164382e-01	-7.874166e-01	1.887900e+01
-6.159906e-01	-7.877667e-01	1.887800e+01
-6.155427e-01	-7.881166e-01	1.887700e+01
-6.150947e-01	-7.884663e-01	1.887600e+01
-6.146464e-01	-7.888157e-01	1.887500e+01
-6.141980e-01	-7.891648e-01	1.887400e+01
-6.137494e-01	-7.895137e-01	1.887300e+01
-6.133006e-01	-7.898623e-01	1.887200e+01
-6.128516e-01	-7.902106e-01	1.887100e+01
-6.124024e-01	-7.905587e-01	1.887000e+01
-6.119530e-01	-7.909065e-01	1.886900e+01
-6.115035e-01	-7.912540e-01	1.886800e+01
-6.110537e-01	-7.916013e-01	1.886700e+01
-6.106037e-01	-7.919483e-01	1.886600e+01
-6.101536e-01	-7.922951e-01	1.886500e+01
-6.097032e-01	-7.926416e-01	1.886400e+01
-6.092527e-01	-7.929878e-01	1.886300e+01
-6.088020e-01	-7.933338e-01	1.886200e+01
-6.083511e-01	-7.936795e-01	1.886100e+01
-6.079000e-01	-7.940250e-01	1.886000e+01
-6.074487e-01	-7.943701e-01	1.885900e+01
-6.069972e-01	-7.947150e-01	1.885800e+01
-6.065455e-01	-7.950597e-01	1.885700e+01
-6.060936e-01	-7.954041e-01	1.885600e+01
-6.056416e-01	-7.957482e-01	1.885500e+01
-6.051893e-01	-7.960921e-01	1.885400e+01
-6.047369e-01	-7.964357e-01	1.885300e+01
-6.042843e-01	-7.967790e-01	1.885200e+01
-6.038315e-01	-7.971221e-01	1.885100e+01
-6.033785e-01	-7.974649e-01	1.885000e+01
-6.029253e-01	-7.978074e-01	1.884900e+01
-6.024719e-01	-7.981497e-01	1.884800e+01
-6.020183e-01	-7.984917e-01	1.884700e+01
-6.015646e-01	-7.988334e-01	1.884600e+01
-6.011106e-01	-7.991749e-01	1.884500e+01
-6.006565e-01	-7.995161e-01	1.884400e+01
-6.002022e-01	-7.998570e-01	1.884300e+01
-5.997477e-01	-8.001977e-01	1.884200e+01
-5.992930e-01	-8.005381e-01	1.884100e+01
-5.988381e-01	-8.008783e-01	1.884000e+01
-5.983830e-01	-8.012182e-01	1.883900e+01
-5.979278e-01	-8.015578e-01	1.883800e+01
-5.974723e-01	-8.018971e-01	1.883700e+01
-5.970167e-01	-8.022362e-01	1.883600e+01
-5.965609e-01	-8.025750e-01	1.883500e+01
-5.961049e-01	-8.029136e-01	1.883400e+01
-5.956487e-01	-8.032519e-01	1.883300e+01
-5.951923e-01	-8.035899e-01	1.883200e+01
-5.947357e-01	-8.039276e-01	1.883100e+01
-5.942790e-01	-8.042651e-01	1.883000e+01
-5.938220e-01	-8.046023e-01	1.882900e+01
-5.933649e-01	-8.049393e-01	1.882800e+01
-5.929076e-01	-8.052760e-01	1.882700e+01
-5.924501e-01	-8.056124e-01	1.882600e+01
-5.919925e-01	-8.059485e-01	1.882500e+01
-5.915346e-01	-8.062844e-01	1.882400e+01
-5.910765e-01	-8.066200e-01	1.882300e+01
-5.906183e-01	-8.069554e-01	1.882200e+01
-5.901599e-01	-8.072904e-01	1.882100e+01
-5.897013e-01	-8.076253e-01	1.882000e+01
-5.892425e-01	-8.079598e-01	1.881900e+01
-5.887836e-01	-8.082941e-01	1.881800e+01
-5.883244e-01	-8.086281e-01	1.881700e+01
-5.878651e-01	-8.089618e-01	1.881600e+01
-5.874056e-01	-8.092953e-01	1.881500e+01
-5.869459e-01	-8.096285e-01	1.881400e+01
-5.864860e-01	-8.099614e-01	1.881300e+01
-5.860259e-01	-8.102941e-01	1.881200e+01
-5.855657e-01	-8.106265e-01	1.881100e+01
-5.851052e-01	-8.109586e-01	1.881000e+01
-5.846446e-01	-8.112905e-01	1.880900e+01
-5.841838e-01	-8.116221e-01	1.880800e+01
-5.837228e-01	-8.119534e-01	1.880700e+01
-5.832617e-01	-8.122844e-01	1.880600e+01
-5.828003e-01	-8.126152e-01	1.880500e+01
-5.823388e-01	-8.129457e-01	1.880400e+01
-5.818771e-01	-8.132760e-01	1.880300e+01
-5.814152e-01	-8.136059e-01	1.880200e+01
-5.809531e-01	-8.139357e-01	1.880100e+01
-5.804909e-01	-8.142651e-01	1.880000e+01
-5.800285e-01	-8.145943e-01	1.879900e+01
-5.795658e-01	-8.149231e-01	1.879800e+01
-5.791031e-01	-8.152518e-01	1.879700e+01
-5.786401e-01	-8.155801e-01	1.879600e+01
-5.781769e-01	-8.159082e-01	1.879500e+01
-5.777136e-01	-8.162360e-01	1.879400e+01
-5.772501e-01	-8.165636e-01	1.879300e+01
-5.767864e-01	-8.168908e-01	1.879200e+01
-5.763225e-01	-8.172178e-01	1.879100e+01
-5.758585e-01	-8.175446e-01	1.879000e+01
-5.753942e-01	-8.178710e-01	1.878900e+01
-5.749298e-01	-8.181972e-01	1.878800e+01
-5.744652e-01	-8.185232e-01	1.878700e+01
-5.740005e-01	-8.188488e-01	1.878600e+01
-5.735355e-01	-8.191742e-01	1.878500e+01
-5.730704e-01	-8.194993e-01	1.878400e+01
-5.726051e-01	-8.198241e-01	1.878300e+01
-5.721396e-01	-8.201487e-01	1.878200e+01
-5.716740e-01	-8.204730e-01	1.878100e+01
-5.712081e-01	-8.207970e-01	1.878000e+01
-5.707421e-01	-8.211207e-01	1.877900e+01
-5.702759e-01	-8.214442e-01	1.877800e+01
-5.698095e-01	-8.217674e-01	1.877700e+01
-5.693430e-01	-8.220904e-01	1.877600e+01
-5.688763e-01	-8.224130e-01	1.877500e+01
-5.684094e-01	-8.227354e-01	1.877400e+01
-5.679423e-01	-8.230575e-01	1.877300e+01
-5.674750e-01	-8.233794e-01	1.877200e+01
-5.670076e-01	-8.237009e-01	1.877100e+01
-5.665400e-01	-8.240222e-01	1.877000e+01
-5.660722e-01	-8.243433e-01	1.876900e+01
-5.656043e-01	-8.246640e-01	1.876800e+01
-5.651361e-01	-8.249845e-01	1.876700e+01
-5.646678e-01	-8.253047e-01	1.876600e+01
-5.641993e-01	-8.256246e-01	1.876500e+01
-5.637307e-01	-8.259443e-01	1.876400e+01
-5.632618e-01	-8.262637e-01	1.876300e+01
-5.627928e-01	-8.265828e-01	1.876200e+01
-5.623236e-01	-8.269016e-01	1.876100e+01
-5.618543e-01	-8.272202e-01	1.876000e+01
-5.613847e-01	-8.275385e-01	1.875900e+01
-5.609150e-01	-8.278565e-01	1.875800e+01
-5.604452e-01	-8.281743e-01	1.875700e+01
-5.599751e-01	-8.284917e-01	1.875600e+01
-5.595049e-01	-8.288089e-01	1.875500e+01
-5.590345e-01	-8.291259e-01	1.875400e+01
-5.585639e-01	-8.294425e-01	1.875300e+01
-5.580931e-01	-8.297589e-01	1.875200e+01
-5.576222e-01	-8.300750e-01	1.875100e+01
-5.571511e-01	-8.303908e-01	1.875000e+01
-5.566799e-01	-8.307064e-01	1.874900e+01
-5.562084e-01	-8.310216e-01	1.874800e+01
-5.557368e-01	-8.313366e-01	1.874700e+01
-5.552650e-01	-8.316514e-01	1.874600e+01
-5.547931e-01	-8.319658e-01	1.874500e+01
-5.543209e-01	-8.322800e-01	1.874400e+01
-5.538486e-01	-8.325939e-01	1.874300e+01
-5.533761e-01	-8.329075e-01	1.874200e+01
-5.529035e-01	-8.332209e-01	1.874100e+01
-5.524307e-01	-8.335339e-01	1.874000e+01
-5.519577e-01	-8.338467e-01	1.873900e+01
-5.514845e-01	-8.341593e-01	1.873800e+01
-5.510112e-01	-8.344715e-01	1.873700e+01
-5.505377e-01	-8.347835e-01	1.873600e+01
-5.500640e-01	-8.350952e-01	1.873500e+01
-5.495902e-01	-8.354066e-01	1.873400e+01
-5.491162e-01	-8.357178e-01	1.873300e+01
-5.486420e-01	-8.360286e-01	1.873200e+01
-5.481676e-01	-8.363392e-01	1.873100e+01
-5.476931e-01	-8.366495e-01	1.873000e+01
-5.472184e-01	-8.369596e-01	1.872900e+01
-5.467436e-01	-8.372693e-01	1.872800e+01
-5.462685e-01	-8.375788e-01	1.872700e+01
-5.457933e-01	-8.378880e-01	1.872600e+01
-5.453180e-01	-8.381970e-01	1.872500e+01
-5.448424e-01	-8.385056e-01	1.872400e+01
-5.443667e-01	-8.388140e-01	1.872300e+01
-5.438909e-01	-8.391221e-01	1.872200e+01
-5.434148e-01	-8.394299e-01	1.872100e+01
-5.429386e-01	-8.397375e-01	1.872000e+01
-5.424622e-01	-8.400448e-01	1.871900e+01
-5.419857e-01	-8.403517e-01	1.871800e+01
-5.415090e-01	-8.406585e-01	1.871700e+01
-5.410321e-01	-8.409649e-01	1.871600e+01
-5.405551e-01	-8.412711e-01	1.871500e+01
-5.400778e-01	-8.415769e-01	1.871400e+01
-5.396005e-01	-8.418826e-01	1.871300e+01
-5.391229e-01	-8.421879e-01	1.871200e+01
-5.386452e-01	-8.424929e-01	1.871100e+01
-5.381673e-01	-8.427977e-01	1.871000e+01
-5.376893e-01	-8.431022e-01	1.870900e+01
-5.372111e-01	-8.434064e-01	1.870800e+01
-5.367327e-01	-8.437103e-01	1.870700e+01
-5.362541e-01	-8.440140e-01	1.870600e+01
-5.357754e-01	-8.443174e-01	1.870500e+01
-5.352966e-01	-8.446205e-01	1.870400e+01
-5.348175e-01	-8.449233e-01	1.870300e+01
-5.343383e-01	-8.452258e-01	1.870200e+01
-5.338589e-01	-8.455281e-01	1.870100e+01
-5.333794e-01	-8.458301e-01	1.870000e+01
-5.328997e-01	-8.461318e-01	1.869900e+01
-5.324198e-01	-8.464332e-01	1.869800e+01
-5.319398e-01	-8.467344e-01	1.869700e+01
-5.314596e-01	-8.470352e-01	1.869600e+01
-5.309793e-01	-8.473358e-01	1.869500e+01
-5.304988e-01	-8.476361e-01	1.869400e+01
-5.300181e-01	-8.479362e-01	1.869300e+01
-5.295372e-01	-8.482359e-01	1.869200e+01
-5.290562e-01	-8.485354e-01	1.869100e+01
-5.285750e-01	-8.488346e-01	1.869000e+01
-5.280937e-01	-8.491335e-01	1.868900e+01
-5.276122e-01	-8.494321e-01	1.868800e+01
-5.271305e-01	-8.497305e-01	1.868700e+01
-5.266487e-01	-8.500285e-01	1.868600e+01
-5.261667e-01	-8.503263e-01	1.868500e+01
-5.256846e-01	-8.506238e-01	1.868400e+01
-5.252023e-01	-8.509211e-01	1.868300e+01
-5.247198e-01	-8.512180e-01	1.868200e+01
-5.242372e-01	-8.515147e-01	1.868100e+01
-5.237544e-01	-8.518111e-01	1.868000e+01
-5.232714e-01	-8.521072e-01	1.867900e+01
-5.227883e-01	-8.524030e-01	1.867800e+01
-5.223050e-01	-8.526985e-01	1.867700e+01
-5.218216e-01	-8.529938e-01	1.867600e+01
-5.213380e-01	-8.532888e-01	1.867500e+01
-5.208542e-01	-8.535835e-01	1.867400e+01
-5.203703e-01	-8.538779e-01	1.867300e+01
-5.198862e-01	-8.541720e-01	1.867200e+01
-5.194020e-01	-8.544659e-01	1.867100e+01
-5.189176e-01	-8.547595e-01	1.867000e+01
-5.184330e-01	-8.550527e-01	1.866900e+01
-5.179483e-01	-8.553458e-01	1.866800e+01
-5.174634e-01	-8.556385e-01	1.866700e+01
-5.169784e-01	-8.559309e-01	1.866600e+01
-5.164932e-01	-8.562231e-01	1.866500e+01
-5.160078e-01	-8.565150e-01	1.866400e+01
-5.155223e-01	-8.568066e-01	1.866300e+01
-5.150367e-01	-8.570979e-01	1.866200e+01
-5.145508e-01	-8.573889e-01	1.866100e+01
-5.140648e-01	-8.576797e-01	1.866000e+01
-5.135787e-01	-8.579702e-01	1.865900e+01
-5.130924e-01	-8.582603e-01	1.865800e+01
-5.126059e-01	-8.585502e-01	1.865700e+01
-5.121193e-01	-8.588399e-01	1.865600e+01
-5.116325e-01	-8.591292e-01	1.865500e+01
-5.111456e-01	-8.594183e-01	1.865400e+01
-5.106585e-01	-8.597070e-01	1.865300e+01
-5.101713e-01	-8.599955e-01	1.865200e+01
-5.096839e-01	-8.602837e-01	1.865100e+01
-5.091963e-01	-8.605717e-01	1.865000e+01
-5.087086e-01	-8.608593e-01	1.864900e+01
-5.082207e-01	-8.611467e-01	1.864800e+01
-5.077327e-01	-8.614337e-01	1.864700e+01
-5.072445e-01	-8.617205e-01	1.864600e+01
-5.067562e-01	-8.620070e-01	1.864500e+01
-5.062677e-01	-8.622932e-01	1.864400e+01
-5.057790e-01	-8.625792e-01	1.864300e+01
-5.052902e-01	-8.628648e-01	1.864200e+01
-5.048013e-01	-8.631502e-01	1.864100e+01
-5.043122e-01	-8.634353e-01	1.864000e+01
-5.038229e-01	-8.637201e-01	1.863900e+01
-5.033335e-01	-8.640046e-01	1.863800e+01
-5.028439e-01	-8.642888e-01	1.863700e+01
-5.023542e-01	-8.645728e-01	1.863600e+01
-5.018643e-01	-8.648565e-01	1.863500e+01
-5.013742e-01	-8.651398e-01	1.863400e+01
-5.008840e-01	-8.654229e-01	1.863300e+01
-5.003937e-01	-8.657057e-01	1.863200e+01
-4.999032e-01	-8.659883e-01	1.863100e+01
-4.994125e-01	-8.662705e-01	1.863000e+01
-4.989217e-01	-8.665525e-01	1.862900e+01
-4.984308e-01	-8.668341e-01	1.862800e+01
-4.979397e-01	-8.671155e-01	1.862700e+01
-4.974484e-01	-8.673966e-01	1.862600e+01
-4.969570e-01	-8.676774e-01	1.862500e+01
-4.964654e-01	-8.679579e-01	1.862400e+01
-4.959737e-01	-8.682382e-01	1.862300e+01
-4.954818e-01	-8.685181e-01	1.862200e+01
-4.949898e-01	-8.687978e-01	1.862100e+01
-4.944976e-01	-8.690772e-01	1.862000e+01
-4.940053e-01	-8.693563e-01	1.861900e+01
-4.935129e-01	-8.696351e-01	1.861800e+01
-4.930202e-01	-8.699136e-01	1.861700e+01
-4.925274e-01	-8.701919e-01	1.861600e+01
-4.920345e-01	-8.704698e-01	1.861500e+01
-4.915414e-01	-8.707475e-01	1.861400e+01
-4.910482e-01	-8.710249e-01	1.861300e+01
-4.905548e-01	-8.713020e-01	1.861200e+01
-4.900613e-01	-8.715788e-01	1.861100e+01
-4.895676e-01	-8.718553e-01	1.861000e+01
-4.890738e-01	-8.721316e-01	1.860900e+01
-4.885798e-01	-8.724075e-01	1.860800e+01
-4.880857e-01	-8.726832e-01	1.860700e+01
-4.875914e-01	-8.729586e-01	1.860600e+01
-4.870970e-01	-8.732336e-01	1.860500e+01
-4.866024e-01	-8.735084e-01	1.860400e+01
-4.861077e-01	-8.737830e-01	1.860300e+01
-4.856129e-01	-8.740572e-01	1.860200e+01
-4.851178e-01	-8.743311e-01	1.860100e+01
-4.846227e-01	-8.746048e-01	1.860000e+01
-4.841274e-01	-8.748782e-01	1.859900e+01
-4.836319e-01	-8.751512e-01	1.859800e+01
-4.831363e-01	-8.754240e-01	1.859700e+01
-4.826406e-01	-8.756965e-01	1.859600e+01
-4.821446e-01	-8.759687e-01	1.859500e+01
-4.816486e-01	-8.762407e-01	1.859400e+01
-4.811524e-01	-8.765123e-01	1.859300e+01
-4.806561e-01	-8.767837e-01	1.859200e+01
-4.801596e-01	-8.770547e-01	1.859100e+01
-4.796629e-01	-8.773255e-01	1.859000e+01
-4.791662e-01	-8.775960e-01	1.858900e+01
-4.786692e-01	-8.778662e-01	1.858800e+01
-4.781722e-01	-8.781361e-01	1.858700e+01
-4.776750e-01	-8.784057e-01	1.858600e+01
-4.771776e-01	-8.786751e-01	1.858500e+01
-4.766801e-01	-8.789441e-01	1.858400e+01
-4.761824e-01	-8.792129e-01	1.858300e+01
-4.756846e-01	-8.794813e-01	1.858200e+01
-4.751867e-01	-8.797495e-01	1.858100e+01
-4.746886e-01	-8.800174e-01	1.858000e+01
-4.741904e-01	-8.802850e-01	1.857900e+01
-4.736920e-01	-8.805523e-01	1.857800e+01
-4.731935e-01	-8.808193e-01	1.857700e+01
-4.726948e-01	-8.810861e-01	1.857600e+01
-4.721960e-01	-8.813525e-01	1.857500e+01
-4.716971e-01	-8.816187e-01	1.857400e+01
-4.711980e-01	-8.818845e-01	1.857300e+01
-4.706987e-01	-8.821501e-01	1.857200e+01
-4.701994e-01	-8.824154e-01	1.857100e+01
-4.696998e-01	-8.826804e-01	1.857000e+01
-4.692002e-01	-8.829451e-01	1.856900e+01
-4.687004e-01	-8.832095e-01	1.856800e+01
-4.682004e-01	-8.834736e-01	1.856700e+01
-4.677003e-01	-8.837375e-01	1.856600e+01
-4.672001e-01	-8.840010e-01	1.856500e+01
-4.666997e-01	-8.842643e-01	1.856400e+01
-4.661992e-01	-8.845273e-01	1.856300e+01
-4.656985e-01	-8.847899e-01	1.856200e+01
-4.651977e-01	-8.850523e-01	1.856100e+01
-4.646968e-01	-8.853144e-01	1.856000e+01
-4.641957e-01	-8.855762e-01	1.855900e+01
-4.636945e-01	-8.858377e-01	1.855800e+01
-4.631931e-01	-8.860990e-01	1.855700e+01
-4.626916e-01	-8.863599e-01	1.855600e+01
-4.621900e-01	-8.866205e-01	1.855500e+01
-4.616882e-01	-8.868809e-01	1.855400e+01
-4.611863e-01	-8.871410e-01	1.855300e+01
-4.606842e-01	-8.874007e-01	1.855200e+01
-4.601820e-01	-8.876602e-01	1.855100e+01
-4.596797e-01	-8.879194e-01	1.855000e+01
-4.591772e-01	-8.881783e-01	1.854900e+01
-4.586746e-01	-8.884369e-01	1.854800e+01
-4.581718e-01	-8.886952e-01	1.854700e+01
-4.576689e-01	-8.889532e-01	1.854600e+01
-4.571659e-01	-8.892110e-01	1.854500e+01
-4.566627e-01	-8.894684e-01	1.854400e+01
-4.561594e-01	-8.897256e-01	1.854300e+01
-4.556559e-01	-8.899824e-01	1.854200e+01
-4.551523e-01	-8.902390e-01	1.854100e+01
-4.546486e-01	-8.904953e-01	1.854000e+01
-4.541447e-01	-8.907512e-01	1.853900e+01
-4.536407e-01	-8.910069e-01	1.853800e+01
-4.531366e-01	-8.912623e-01	1.853700e+01
-4.526323e-01	-8.915174e-01	1.853600e+01
-4.521279e-01	-8.917722e-01	1.853500e+01
-4.516234e-01	-8.920268e-01	1.853400e+01
-4.511187e-01	-8.922810e-01	1.853300e+01
-4.506139e-01	-8.925349e-01	1.853200e+01
-4.501089e-01	-8.927886e-01	1.853100e+01
-4.496038e-01	-8.930419e-01	1.853000e+01
-4.490986e-01	-8.932950e-01	1.852900e+01
-4.485932e-01	-8.935477e-01	1.852800e+01
-4.480877e-01	-8.938002e-01	1.852700e+01
-4.475821e-01	-8.940524e-01	1.852600e+01
-4.470763e-01	-8.943043e-01	1.852500e+01
-4.465704e-01	-8.945559e-01	1.852400e+01
-4.460644e-01	-8.948072e-01	1.852300e+01
-4.455582e-01	-8.950582e-01	1.852200e+01
-4.450519e-01	-8.953089e-01	1.852100e+01
-4.445454e-01	-8.955593e-01	1.852000e+01
-4.440389e-01	-8.958094e-01	1.851900e+01
-4.435321e-01	-8.960593e-01	1.851800e+01
-4.430253e-01	-8.963088e-01	1.851700e+01
-4.425183e-01	-8.965581e-01	1.851600e+01
-4.420112e-01	-8.968070e-01	1.851500e+01
-4.415040e-01	-8.970557e-01	1.851400e+01
-4.409966e-01	-8.973040e-01	1.851300e+01
-4.404891e-01	-8.975521e-01	1.851200e+01
-4.399814e-01	-8.977999e-01	1.851100e+01
-4.394737e-01	-8.980474e-01	1.851000e+01
-4.389657e-01	-8.982946e-01	1.850900e+01
-4.384577e-01	-8.985414e-01	1.850800e+01
-4.379495e-01	-8.987880e-01	1.850700e+01
-4.374412e-01	-8.990344e-01	1.850600e+01
-4.369328e-01	-8.992804e-01	1.850500e+01
-4.364242e-01	-8.995261e-01	1.850400e+01
-4.359155e-01	-8.997715e-01	1.850300e+01
-4.354067e-01	-9.000166e-01	1.850200e+01
-4.348977e-01	-9.002615e-01	1.850100e+01
-4.343887e-01	-9.005060e-01	1.850000e+01
-4.338794e-01	-9.007503e-01	1.849900e+01
-4.333701e-01	-9.009942e-01	1.849800e+01
-4.328606e-01	-9.012379e-01	1.849700e+01
-4.323510e-01	-9.014812e-01	1.849600e+01
-4.318412e-01	-9.017243e-01	1.849500e+01
-4.313314e-01	-9.019671e-01	1.849400e+01
-4.308214e-01	-9.022095e-01	1.849300e+01
-4.303112e-01	-9.024517e-01	1.849200e+01
-4.298010e-01	-9.026936e-01	1.849100e+01
-4.292906e-01	-9.029352e-01	1.849000e+01
-4.287801e-01	-9.031765e-01	1.848900e+01
-4.282694e-01	-9.034175e-01	1.848800e+01
-4.277587e-01	-9.036582e-01	1.848700e+01
-4.272478e-01	-9.038986e-01	1.848600e+01
-4.267367e-01	-9.041387e-01	1.848500e+01
-4.262256e-01	-9.043785e-01	1.848400e+01
-4.257143e-01	-9.046180e-01	1.848300e+01
-4.252029e-01	-9.048573e-01	1.848200e+01
-4.246913e-01	-9.050962e-01	1.848100e+01
-4.241797e-01	-9.053348e-01	1.848000e+01
-4.236679e-01	-9.055732e-01	1.847900e+01
-4.231559e-01	-9.058112e-01	1.847800e+01
-4.226439e-01	-9.060489e-01	1.847700e+01
-4.221317e-01	-9.062864e-01	1.847600e+01
-4.216194e-01	-9.065235e-01	1.847500e+01
-4.211070e-01	-9.067604e-01	1.847400e+01
-4.205944e-01	-9.069970e-01	1.847300e+01
-4.200817e-01	-9.072332e-01	1.847200e+01
-4.195689e-01	-9.074692e-01	1.847100e+01
-4.190560e-01	-9.077048e-01	1.847000e+01
-4.185430e-01	-9.079402e-01	1.846900e+01
-4.180298e-01	-9.081753e-01	1.846800e+01
-4.175165e-01	-9.084101e-01	1.846700e+01
-4.170030e-01	-9.086446e-01	1.846600e+01
-4.164895e-01	-9.088787e-01	1.846500e+01
-4.159758e-01	-9.091126e-01	1.846400e+01
-4.154620e-01	-9.093462e-01	1.846300e+01
-4.149481e-01	-9.095795e-01	1.846200e+01
