-9.726414e-01	-2.323447e-01	1.895600e+01
-9.725091e-01	-2.328981e-01	1.895500e+01
-9.723766e-01	-2.334515e-01	1.895400e+01
-9.722437e-01	-2.340048e-01	1.895300e+01
-9.721105e-01	-2.345580e-01	1.895200e+01
-9.719770e-01	-2.351111e-01	1.895100e+01
-9.718432e-01	-2.356641e-01	1.895000e+01
-9.717090e-01	-2.362171e-01	1.894900e+01
-9.715746e-01	-2.367699e-01	1.894800e+01
-9.714398e-01	-2.373227e-01	1.894700e+01
-9.713047e-01	-2.378754e-01	1.894600e+01
-9.711693e-01	-2.384280e-01	1.894500e+01
-9.710336e-01	-2.389805e-01	1.894400e+01
-9.708976e-01	-2.395329e-01	1.894300e+01
-9.707612e-01	-2.400853e-01	1.894200e+01
-9.706246e-01	-2.406375e-01	1.894100e+01
-9.704876e-01	-2.411897e-01	1.894000e+01
-9.703503e-01	-2.417418e-01	1.893900e+01
-9.702127e-01	-2.422938e-01	1.893800e+01
-9.700748e-01	-2.428457e-01	1.893700e+01
-9.699366e-01	-2.433975e-01	1.893600e+01
-9.697981e-01	-2.439492e-01	1.893500e+01
-9.696592e-01	-2.445009e-01	1.893400e+01
-9.695201e-01	-2.450524e-01	1.893300e+01
-9.693806e-01	-2.456039e-01	1.893200e+01
-9.692408e-01	-2.461553e-01	1.893100e+01
-9.691007e-01	-2.467065e-01	1.893000e+01
-9.689603e-01	-2.472577e-01	1.892900e+01
-9.688195e-01	-2.478089e-01	1.892800e+01
-9.686785e-01	-2.483599e-01	1.892700e+01
-9.685371e-01	-2.489108e-01	1.892600e+01
-9.683954e-01	-2.494616e-01	1.892500e+01
-9.682535e-01	-2.500124e-01	1.892400e+01
-9.681112e-01	-2.505630e-01	1.892300e+01
-9.679685e-01	-2.511136e-01	1.892200e+01
-9.678256e-01	-2.516641e-01	1.892100e+01
-9.676824e-01	-2.522145e-01	1.892000e+01
-9.675388e-01	-2.527648e-01	1.891900e+01
-9.673950e-01	-2.533150e-01	1.891800e+01
-9.672508e-01	-2.538651e-01	1.891700e+01
-9.671063e-01	-2.544151e-01	1.891600e+01
-9.669615e-01	-2.549650e-01	1.891500e+01
-9.668164e-01	-2.555149e-01	1.891400e+01
-9.666709e-01	-2.560646e-01	1.891300e+01
-9.665252e-01	-2.566143e-01	1.891200e+01
-9.663791e-01	-2.571639e-01	1.891100e+01
-9.662328e-01	-2.577133e-01	1.891000e+01
-9.660861e-01	-2.582627e-01	1.890900e+01
-9.659391e-01	-2.588120e-01	1.890800e+01
-9.657918e-01	-2.593612e-01	1.890700e+01
-9.656442e-01	-2.599103e-01	1.890600e+01
-9.654963e-01	-2.604593e-01	1.890500e+01
-9.653480e-01	-2.610082e-01	1.890400e+01
-9.651995e-01	-2.615570e-01	1.890300e+01
-9.650506e-01	-2.621057e-01	1.890200e+01
-9.649014e-01	-2.626544e-01	1.890100e+01
-9.647519e-01	-2.632029e-01	1.890000e+01
-9.646022e-01	-2.637514e-01	1.889900e+01
-9.644520e-01	-2.642997e-01	1.889800e+01
-9.643016e-01	-2.648480e-01	1.889700e+01
-9.641509e-01	-2.653961e-01	1.889600e+01
-9.639998e-01	-2.659442e-01	1.889500e+01
-9.638485e-01	-2.664921e-01	1.889400e+01
-9.636968e-01	-2.670400e-01	1.889300e+01
-9.635448e-01	-2.675878e-01	1.889200e+01
-9.633925e-01	-2.681355e-01	1.889100e+01
-9.632399e-01	-2.686830e-01	1.889000e+01
-9.630870e-01	-2.692305e-01	1.888900e+01
-9.629338e-01	-2.697779e-01	1.888800e+01
-9.627803e-01	-2.703252e-01	1.888700e+01
-9.626264e-01	-2.708724e-01	1.888600e+01
-9.624723e-01	-2.714195e-01	1.888500e+01
-9.623178e-01	-2.719665e-01	1.888400e+01
-9.621630e-01	-2.725134e-01	1.888300e+01
-9.620079e-01	-2.730602e-01	1.888200e+01
-9.618525e-01	-2.736070e-01	1.888100e+01
-9.616968e-01	-2.741536e-01	1.888000e+01
-9.615408e-01	-2.747001e-01	1.887900e+01
-9.613845e-01	-2.752465e-01	1.887800e+01
-9.612279e-01	-2.757928e-01	1.887700e+01
-9.610709e-01	-2.763390e-01	1.887600e+01
-9.609136e-01	-2.768852e-01	1.887500e+01
-9.607561e-01	-2.774312e-01	1.887400e+01
-9.605982e-01	-2.779771e-01	1.887300e+01
-9.604400e-01	-2.785229e-01	1.887200e+01
-9.602815e-01	-2.790687e-01	1.887100e+01
-9.601227e-01	-2.796143e-01	1.887000e+01
-9.599636e-01	-2.801598e-01	1.886900e+01
-9.598041e-01	-2.807053e-01	1.886800e+01
-9.596444e-01	-2.812506e-01	1.886700e+01
-9.594843e-01	-2.817958e-01	1.886600e+01
-9.593240e-01	-2.823409e-01	1.886500e+01
-9.591633e-01	-2.828860e-01	1.886400e+01
-9.590023e-01	-2.834309e-01	1.886300e+01
-9.588411e-01	-2.839757e-01	1.886200e+01
-9.586795e-01	-2.845204e-01	1.886100e+01
-9.585176e-01	-2.850651e-01	1.886000e+01
-9.583553e-01	-2.856096e-01	1.885900e+01
-9.581928e-01	-2.861540e-01	1.885800e+01
-9.580300e-01	-2.866983e-01	1.885700e+01
-9.578668e-01	-2.872425e-01	1.885600e+01
-9.577034e-01	-2.877866e-01	1.885500e+01
-9.575396e-01	-2.883306e-01	1.885400e+01
-9.573756e-01	-2.888746e-01	1.885300e+01
-9.572112e-01	-2.894184e-01	1.885200e+01
-9.570465e-01	-2.899621e-01	1.885100e+01
-9.568815e-01	-2.905057e-01	1.885000e+01
-9.567162e-01	-2.910492e-01	1.884900e+01
-9.565506e-01	-2.915925e-01	1.884800e+01
-9.563847e-01	-2.921358e-01	1.884700e+01
-9.562185e-01	-2.926790e-01	1.884600e+01
-9.560519e-01	-2.932221e-01	1.884500e+01
-9.558851e-01	-2.937651e-01	1.884400e+01
-9.557179e-01	-2.943079e-01	1.884300e+01
-9.555505e-01	-2.948507e-01	1.884200e+01
-9.553827e-01	-2.953934e-01	1.884100e+01
-9.552146e-01	-2.959359e-01	1.884000e+01
-9.550462e-01	-2.964784e-01	1.883900e+01
-9.548776e-01	-2.970207e-01	1.883800e+01
-9.547086e-01	-2.975630e-01	1.883700e+01
-9.545392e-01	-2.981051e-01	1.883600e+01
-9.543696e-01	-2.986472e-01	1.883500e+01
-9.541997e-01	-2.991891e-01	1.883400e+01
-9.540295e-01	-2.997309e-01	1.883300e+01
-9.538590e-01	-3.002726e-01	1.883200e+01
-9.536881e-01	-3.008142e-01	1.883100e+01
-9.535170e-01	-3.013557e-01	1.883000e+01
-9.533455e-01	-3.018971e-01	1.882900e+01
-9.531737e-01	-3.024384e-01	1.882800e+01
-9.530017e-01	-3.029796e-01	1.882700e+01
-9.528293e-01	-3.035206e-01	1.882600e+01
-9.526566e-01	-3.040616e-01	1.882500e+01
-9.524836e-01	-3.046025e-01	1.882400e+01
-9.523103e-01	-3.051432e-01	1.882300e+01
-9.521367e-01	-3.056839e-01	1.882200e+01
-9.519628e-01	-3.062244e-01	1.882100e+01
-9.517886e-01	-3.067648e-01	1.882000e+01
-9.516141e-01	-3.073051e-01	1.881900e+01
-9.514392e-01	-3.078453e-01	1.881800e+01
-9.512641e-01	-3.083854e-01	1.881700e+01
-9.510887e-01	-3.089254e-01	1.881600e+01
-9.509129e-01	-3.094653e-01	1.881500e+01
-9.507369e-01	-3.100051e-01	1.881400e+01
-9.505605e-01	-3.105447e-01	1.881300e+01
-9.503838e-01	-3.110843e-01	1.881200e+01
-9.502069e-01	-3.116237e-01	1.881100e+01
-9.500296e-01	-3.121631e-01	1.881000e+01
-9.498520e-01	-3.127023e-01	1.880900e+01
-9.496741e-01	-3.132414e-01	1.880800e+01
-9.494959e-01	-3.137804e-01	1.880700e+01
-9.493174e-01	-3.143193e-01	1.880600e+01
-9.491386e-01	-3.148581e-01	1.880500e+01
-9.489595e-01	-3.153968e-01	1.880400e+01
-9.487801e-01	-3.159353e-01	1.880300e+01
-9.486004e-01	-3.164738e-01	1.880200e+01
-9.484203e-01	-3.170121e-01	1.880100e+01
-9.482400e-01	-3.175503e-01	1.880000e+01
-9.480594e-01	-3.180884e-01	1.879900e+01
-9.478784e-01	-3.186264e-01	1.879800e+01
-9.476972e-01	-3.191643e-01	1.879700e+01
-9.475156e-01	-3.197021e-01	1.879600e+01
-9.473338e-01	-3.202397e-01	1.879500e+01
-9.471516e-01	-3.207773e-01	1.879400e+01
-9.469692e-01	-3.213147e-01	1.879300e+01
-9.467864e-01	-3.218520e-01	1.879200e+01
-9.466033e-01	-3.223892e-01	1.879100e+01
-9.464199e-01	-3.229263e-01	1.879000e+01
-9.462363e-01	-3.234633e-01	1.878900e+01
-9.460523e-01	-3.240002e-01	1.878800e+01
-9.458680e-01	-3.245369e-01	1.878700e+01
-9.456834e-01	-3.250736e-01	1.878600e+01
-9.454985e-01	-3.256101e-01	1.878500e+01
-9.453133e-01	-3.261465e-01	1.878400e+01
-9.451278e-01	-3.266828e-01	1.878300e+01
-9.449420e-01	-3.272190e-01	1.878200e+01
-9.447559e-01	-3.277551e-01	1.878100e+01
-9.445694e-01	-3.282910e-01	1.878000e+01
-9.443827e-01	-3.288268e-01	1.877900e+01
-9.441957e-01	-3.293626e-01	1.877800e+01
-9.440084e-01	-3.298982e-01	1.877700e+01
-9.438207e-01	-3.304337e-01	1.877600e+01
-9.436328e-01	-3.309690e-01	1.877500e+01
-9.434446e-01	-3.315043e-01	1.877400e+01
-9.432560e-01	-3.320394e-01	1.877300e+01
-9.430672e-01	-3.325744e-01	1.877200e+01
-9.428781e-01	-3.331093e-01	1.877100e+01
-9.426886e-01	-3.336441e-01	1.877000e+01
-9.424989e-01	-3.341788e-01	1.876900e+01
-9.423088e-01	-3.347134e-01	1.876800e+01
-9.421184e-01	-3.352478e-01	1.876700e+01
-9.419278e-01	-3.357821e-01	1.876600e+01
-9.417368e-01	-3.363163e-01	1.876500e+01
-9.415456e-01	-3.368504e-01	1.876400e+01
-9.413540e-01	-3.373844e-01	1.876300e+01
-9.411621e-01	-3.379182e-01	1.876200e+01
-9.409700e-01	-3.384519e-01	1.876100e+01
-9.407775e-01	-3.389855e-01	1.876000e+01
-9.405847e-01	-3.395190e-01	1.875900e+01
-9.403917e-01	-3.400524e-01	1.875800e+01
-9.401983e-01	-3.405856e-01	1.875700e+01
-9.400046e-01	-3.411188e-01	1.875600e+01
-9.398106e-01	-3.416518e-01	1.875500e+01
-9.396163e-01	-3.421847e-01	1.875400e+01
-9.394218e-01	-3.427175e-01	1.875300e+01
-9.392269e-01	-3.432501e-01	1.875200e+01
-9.390317e-01	-3.437826e-01	1.875100e+01
-9.388362e-01	-3.443151e-01	1.875000e+01
-9.386404e-01	-3.448473e-01	1.874900e+01
-9.384443e-01	-3.453795e-01	1.874800e+01
-9.382479e-01	-3.459116e-01	1.874700e+01
-9.380512e-01	-3.464435e-01	1.874600e+01
-9.378542e-01	-3.469753e-01	1.874500e+01
-9.376569e-01	-3.475070e-01	1.874400e+01
-9.374594e-01	-3.480386e-01	1.874300e+01
-9.372615e-01	-3.485700e-01	1.874200e+01
-9.370633e-01	-3.491013e-01	1.874100e+01
-9.368648e-01	-3.496325e-01	1.874000e+01
-9.366660e-01	-3.501636e-01	1.873900e+01
-9.364669e-01	-3.506945e-01	1.873800e+01
-9.362675e-01	-3.512254e-01	1.873700e+01
-9.360678e-01	-3.517561e-01	1.873600e+01
-9.358678e-01	-3.522867e-01	1.873500e+01
-9.356675e-01	-3.528171e-01	1.873400e+01
-9.354669e-01	-3.533475e-01	1.873300e+01
-9.352660e-01	-3.538777e-01	1.873200e+01
-9.350648e-01	-3.544078e-01	1.873100e+01
-9.348633e-01	-3.549377e-01	1.873000e+01
-9.346615e-01	-3.554676e-01	1.872900e+01
-9.344594e-01	-3.559973e-01	1.872800e+01
-9.342570e-01	-3.565269e-01	1.872700e+01
-9.340543e-01	-3.570564e-01	1.872600e+01
-9.338513e-01	-3.575857e-01	1.872500e+01
-9.336480e-01	-3.581149e-01	1.872400e+01
-9.334444e-01	-3.586440e-01	1.872300e+01
-9.332406e-01	-3.591730e-01	1.872200e+01
-9.330364e-01	-3.597019e-01	1.872100e+01
-9.328319e-01	-3.602306e-01	1.872000e+01
-9.326271e-01	-3.607592e-01	1.871900e+01
-9.324220e-01	-3.612876e-01	1.871800e+01
-9.322166e-01	-3.618160e-01	1.871700e+01
-9.320109e-01	-3.623442e-01	1.871600e+01
-9.318050e-01	-3.628723e-01	1.871500e+01
-9.315987e-01	-3.634003e-01	1.871400e+01
-9.313921e-01	-3.639281e-01	1.871300e+01
-9.311852e-01	-3.644558e-01	1.871200e+01
-9.309780e-01	-3.649834e-01	1.871100e+01
-9.307706e-01	-3.655108e-01	1.871000e+01
-9.305628e-01	-3.660382e-01	1.870900e+01
-9.303547e-01	-3.665654e-01	1.870800e+01
-9.301464e-01	-3.670924e-01	1.870700e+01
-9.299377e-01	-3.676194e-01	1.870600e+01
-9.297287e-01	-3.681462e-01	1.870500e+01
-9.295195e-01	-3.686729e-01	1.870400e+01
-9.293099e-01	-3.691995e-01	1.870300e+01
-9.291001e-01	-3.697259e-01	1.870200e+01
-9.288899e-01	-3.702522e-01	1.870100e+01
-9.286795e-01	-3.707784e-01	1.870000e+01
-9.284687e-01	-3.713044e-01	1.869900e+01
-9.282577e-01	-3.718303e-01	1.869800e+01
-9.280463e-01	-3.723561e-01	1.869700e+01
-9.278347e-01	-3.728818e-01	1.869600e+01
-9.276228e-01	-3.734073e-01	1.869500e+01
-9.274105e-01	-3.739327e-01	1.869400e+01
-9.271980e-01	-3.744580e-01	1.869300e+01
-9.269852e-01	-3.749831e-01	1.869200e+01
-9.267721e-01	-3.755081e-01	1.869100e+01
-9.265586e-01	-3.760330e-01	1.869000e+01
-9.263449e-01	-3.765577e-01	1.868900e+01
-9.261309e-01	-3.770823e-01	1.868800e+01
-9.259166e-01	-3.776068e-01	1.868700e+01
-9.257020e-01	-3.781312e-01	1.868600e+01
-9.254871e-01	-3.786554e-01	1.868500e+01
-9.252719e-01	-3.791795e-01	1.868400e+01
-9.250564e-01	-3.797034e-01	1.868300e+01
-9.248406e-01	-3.802273e-01	1.868200e+01
-9.246245e-01	-3.807510e-01	1.868100e+01
-9.244082e-01	-3.812745e-01	1.868000e+01
-9.241915e-01	-3.817980e-01	1.867900e+01
-9.239745e-01	-3.823212e-01	1.867800e+01
-9.237573e-01	-3.828444e-01	1.867700e+01
-9.235397e-01	-3.833674e-01	1.867600e+01
-9.233218e-01	-3.838903e-01	1.867500e+01
-9.231037e-01	-3.844131e-01	1.867400e+01
-9.228853e-01	-3.849357e-01	1.867300e+01
-9.226665e-01	-3.854582e-01	1.867200e+01
-9.224475e-01	-3.859806e-01	1.867100e+01
-9.222282e-01	-3.865028e-01	1.867000e+01
-9.220085e-01	-3.870249e-01	1.866900e+01
-9.217886e-01	-3.875469e-01	1.866800e+01
-9.215684e-01	-3.880687e-01	1.866700e+01
-9.213479e-01	-3.885904e-01	1.866600e+01
-9.211271e-01	-3.891120e-01	1.866500e+01
-9.209060e-01	-3.896334e-01	1.866400e+01
-9.206846e-01	-3.901547e-01	1.866300e+01
-9.204629e-01	-3.906758e-01	1.866200e+01
-9.202409e-01	-3.911968e-01	1.866100e+01
-9.200187e-01	-3.917177e-01	1.866000e+01
-9.197961e-01	-3.922385e-01	1.865900e+01
-9.195732e-01	-3.927591e-01	1.865800e+01
-9.193501e-01	-3.932795e-01	1.865700e+01
-9.191266e-01	-3.937999e-01	1.865600e+01
-9.189029e-01	-3.943201e-01	1.865500e+01
-9.186789e-01	-3.948401e-01	1.865400e+01
-9.184545e-01	-3.953601e-01	1.865300e+01
-9.182299e-01	-3.958798e-01	1.865200e+01
-9.180050e-01	-3.963995e-01	1.865100e+01
-9.177798e-01	-3.969190e-01	1.865000e+01
-9.175543e-01	-3.974384e-01	1.864900e+01
-9.173285e-01	-3.979576e-01	1.864800e+01
-9.171024e-01	-3.984767e-01	1.864700e+01
-9.168760e-01	-3.989957e-01	1.864600e+01
-9.166494e-01	-3.995145e-01	1.864500e+01
-9.164224e-01	-4.000332e-01	1.864400e+01
-9.161952e-01	-4.005518e-01	1.864300e+01
-9.159676e-01	-4.010702e-01	1.864200e+01
-9.157398e-01	-4.015884e-01	1.864100e+01
-9.155116e-01	-4.021066e-01	1.864000e+01
-9.152832e-01	-4.026246e-01	1.863900e+01
-9.150545e-01	-4.031424e-01	1.863800e+01
-9.148255e-01	-4.036601e-01	1.863700e+01
-9.145962e-01	-4.041777e-01	1.863600e+01
-9.143666e-01	-4.046952e-01	1.863500e+01
-9.141367e-01	-4.052124e-01	1.863400e+01
-9.139065e-01	-4.057296e-01	1.863300e+01
-9.136761e-01	-4.062466e-01	1.863200e+01
-9.134453e-01	-4.067635e-01	1.863100e+01
-9.132143e-01	-4.072802e-01	1.863000e+01
-9.129829e-01	-4.077968e-01	1.862900e+01
-9.127513e-01	-4.083133e-01	1.862800e+01
-9.125194e-01	-4.088296e-01	1.862700e+01
-9.122872e-01	-4.093458e-01	1.862600e+01
-9.120546e-01	-4.098618e-01	1.862500e+01
-9.118219e-01	-4.103777e-01	1.862400e+01
-9.115888e-01	-4.108934e-01	1.862300e+01
-9.113554e-01	-4.114090e-01	1.862200e+01
-9.111217e-01	-4.119245e-01	1.862100e+01
-9.108878e-01	-4.124398e-01	1.862000e+01
-9.106535e-01	-4.129550e-01	1.861900e+01
-9.104190e-01	-4.134700e-01	1.861800e+01
-9.101842e-01	-4.139849e-01	1.861700e+01
-9.099490e-01	-4.144997e-01	1.861600e+01
-9.097136e-01	-4.150143e-01	1.861500e+01
-9.094779e-01	-4.155287e-01	1.861400e+01
-9.092419e-01	-4.160430e-01	1.861300e+01
-9.090057e-01	-4.165572e-01	1.861200e+01
-9.087691e-01	-4.170713e-01	1.861100e+01
-9.085322e-01	-4.175851e-01	1.861000e+01
-9.082951e-01	-4.180989e-01	1.860900e+01
-9.080577e-01	-4.186125e-01	1.860800e+01
-9.078199e-01	-4.191259e-01	1.860700e+01
-9.075819e-01	-4.196393e-01	1.860600e+01
-9.073436e-01	-4.201524e-01	1.860500e+01
-9.071050e-01	-4.206654e-01	1.860400e+01
-9.068662e-01	-4.211783e-01	1.860300e+01
-9.066270e-01	-4.216910e-01	1.860200e+01
-9.063875e-01	-4.222036e-01	1.860100e+01
-9.061478e-01	-4.227161e-01	1.860000e+01
-9.059077e-01	-4.232284e-01	1.859900e+01
-9.056674e-01	-4.237405e-01	1.859800e+01
-9.054268e-01	-4.242525e-01	1.859700e+01
-9.051859e-01	-4.247644e-01	1.859600e+01
-9.049447e-01	-4.252761e-01	1.859500e+01
-9.047032e-01	-4.257876e-01	1.859400e+01
-9.044615e-01	-4.262991e-01	1.859300e+01
-9.042194e-01	-4.268103e-01	1.859200e+01
-9.039771e-01	-4.273215e-01	1.859100e+01
-9.037345e-01	-4.278324e-01	1.859000e+01
-9.034916e-01	-4.283433e-01	1.858900e+01
-9.032484e-01	-4.288539e-01	1.858800e+01
-9.030049e-01	-4.293645e-01	1.858700e+01
-9.027611e-01	-4.298749e-01	1.858600e+01
-9.025170e-01	-4.303851e-01	1.858500e+01
-9.022727e-01	-4.308952e-01	1.858400e+01
-9.020280e-01	-4.314051e-01	1.858300e+01
-9.017831e-01	-4.319149e-01	1.858200e+01
-9.015379e-01	-4.324246e-01	1.858100e+01
-9.012924e-01	-4.329341e-01	1.858000e+01
-9.010466e-01	-4.334434e-01	1.857900e+01
-9.008005e-01	-4.339526e-01	1.857800e+01
-9.005542e-01	-4.344617e-01	1.857700e+01
-9.003075e-01	-4.349706e-01	1.857600e+01
-9.000606e-01	-4.354793e-01	1.857500e+01
-8.998134e-01	-4.359879e-01	1.857400e+01
-8.995659e-01	-4.364964e-01	1.857300e+01
-8.993181e-01	-4.370047e-01	1.857200e+01
-8.990700e-01	-4.375128e-01	1.857100e+01
-8.988217e-01	-4.380208e-01	1.857000e+01
-8.985730e-01	-4.385287e-01	1.856900e+01
-8.983241e-01	-4.390364e-01	1.856800e+01
-8.980749e-01	-4.395439e-01	1.856700e+01
-8.978254e-01	-4.400513e-01	1.856600e+01
-8.975756e-01	-4.405585e-01	1.856500e+01
-8.973255e-01	-4.410656e-01	1.856400e+01
-8.970751e-01	-4.415726e-01	1.856300e+01
-8.968245e-01	-4.420794e-01	1.856200e+01
-8.965736e-01	-4.425860e-01	1.856100e+01
-8.963224e-01	-4.430925e-01	1.856000e+01
-8.960709e-01	-4.435988e-01	1.855900e+01
-8.958191e-01	-4.441050e-01	1.855800e+01
-8.955670e-01	-4.446110e-01	1.855700e+01
-8.953147e-01	-4.451169e-01	1.855600e+01
-8.950620e-01	-4.456226e-01	1.855500e+01
-8.948091e-01	-4.461282e-01	1.855400e+01
-8.945559e-01	-4.466336e-01	1.855300e+01
-8.943024e-01	-4.471389e-01	1.855200e+01
-8.940486e-01	-4.476440e-01	1.855100e+01
-8.937946e-01	-4.481490e-01	1.855000e+01
-8.935402e-01	-4.486538e-01	1.854900e+01
-8.932856e-01	-4.491584e-01	1.854800e+01
-8.930307e-01	-4.496629e-01	1.854700e+01
-8.927755e-01	-4.501672e-01	1.854600e+01
-8.925200e-01	-4.506714e-01	1.854500e+01
-8.922643e-01	-4.511755e-01	1.854400e+01
-8.920082e-01	-4.516793e-01	1.854300e+01
-8.917519e-01	-4.521831e-01	1.854200e+01
-8.914953e-01	-4.526866e-01	1.854100e+01
-8.912384e-01	-4.531900e-01	1.854000e+01
-8.909813e-01	-4.536933e-01	1.853900e+01
-8.907238e-01	-4.541964e-01	1.853800e+01
-8.904661e-01	-4.546993e-01	1.853700e+01
-8.902080e-01	-4.552021e-01	1.853600e+01
-8.899497e-01	-4.557048e-01	1.853500e+01
-8.896911e-01	-4.562072e-01	1.853400e+01
-8.894323e-01	-4.567096e-01	1.853300e+01
-8.891731e-01	-4.572117e-01	1.853200e+01
-8.889137e-01	-4.577137e-01	1.853100e+01
-8.886540e-01	-4.582156e-01	1.853000e+01
-8.883940e-01	-4.587173e-01	1.852900e+01
-8.881337e-01	-4.592188e-01	1.852800e+01
-8.878732e-01	-4.597202e-01	1.852700e+01
-8.876123e-01	-4.602214e-01	1.852600e+01
-8.873512e-01	-4.607225e-01	1.852500e+01
-8.870898e-01	-4.612234e-01	1.852400e+01
-8.868281e-01	-4.617241e-01	1.852300e+01
-8.865661e-01	-4.622247e-01	1.852200e+01
-8.863039e-01	-4.627252e-01	1.852100e+01
-8.860414e-01	-4.632254e-01	1.852000e+01
-8.857786e-01	-4.637256e-01	1.851900e+01
-8.855155e-01	-4.642255e-01	1.851800e+01
-8.852521e-01	-4.647253e-01	1.851700e+01
-8.849884e-01	-4.652250e-01	1.851600e+01
-8.847245e-01	-4.657244e-01	1.851500e+01
-8.844603e-01	-4.662238e-01	1.851400e+01
-8.841958e-01	-4.667229e-01	1.851300e+01
-8.839310e-01	-4.672219e-01	1.851200e+01
-8.836660e-01	-4.677208e-01	1.851100e+01
-8.834007e-01	-4.682194e-01	1.851000e+01
-8.831350e-01	-4.687180e-01	1.850900e+01
-8.828691e-01	-4.692163e-01	1.850800e+01
-8.826030e-01	-4.697145e-01	1.850700e+01
-8.823365e-01	-4.702126e-01	1.850600e+01
-8.820698e-01	-4.707104e-01	1.850500e+01
-8.818028e-01	-4.712082e-01	1.850400e+01
-8.815355e-01	-4.717057e-01	1.850300e+01
-8.812679e-01	-4.722031e-01	1.850200e+01
-8.810001e-01	-4.727004e-01	1.850100e+01
-8.807320e-01	-4.731974e-01	1.850000e+01
-8.804636e-01	-4.736943e-01	1.849900e+01
-8.801949e-01	-4.741911e-01	1.849800e+01
-8.799259e-01	-4.746877e-01	1.849700e+01
-8.796567e-01	-4.751841e-01	1.849600e+01
-8.793871e-01	-4.756804e-01	1.849500e+01
-8.791173e-01	-4.761765e-01	1.849400e+01
-8.788473e-01	-4.766724e-01	1.849300e+01
-8.785769e-01	-4.771682e-01	1.849200e+01
-8.783063e-01	-4.776638e-01	1.849100e+01
-8.780354e-01	-4.781592e-01	1.849000e+01
-8.777642e-01	-4.786545e-01	1.848900e+01
-8.774927e-01	-4.791496e-01	1.848800e+01
-8.772210e-01	-4.796446e-01	1.848700e+01
-8.769490e-01	-4.801394e-01	1.848600e+01
-8.766767e-01	-4.806340e-01	1.848500e+01
-8.764041e-01	-4.811285e-01	1.848400e+01
-8.761312e-01	-4.816228e-01	1.848300e+01
-8.758581e-01	-4.821169e-01	1.848200e+01
-8.755847e-01	-4.826109e-01	1.848100e+01
-8.753110e-01	-4.831047e-01	1.848000e+01
-8.750370e-01	-4.835984e-01	1.847900e+01
-8.747628e-01	-4.840918e-01	1.847800e+01
-8.744883e-01	-4.845851e-01	1.847700e+01
-8.742135e-01	-4.850783e-01	1.847600e+01
-8.739384e-01	-4.855713e-01	1.847500e+01
-8.736631e-01	-4.860641e-01	1.847400e+01
-8.733875e-01	-4.865567e-01	1.847300e+01
-8.731116e-01	-4.870492e-01	1.847200e+01
-8.728354e-01	-4.875415e-01	1.847100e+01
-8.725590e-01	-4.880337e-01	1.847000e+01
-8.722822e-01	-4.885257e-01	1.846900e+01
-8.720052e-01	-4.890175e-01	1.846800e+01
-8.717280e-01	-4.895092e-01	1.846700e+01
-8.714504e-01	-4.900006e-01	1.846600e+01
-8.711726e-01	-4.904920e-01	1.846500e+01
-8.708945e-01	-4.909831e-01	1.846400e+01
-8.706161e-01	-4.914741e-01	1.846300e+01
-8.703375e-01	-4.919649e-01	1.846200e+01
