0.000000e+00 0.000000e+00 4.737400e-01 1.000000e+00 -5.781540e-01 0.000000e+00
1.000000e-03 4.740188e-04 4.735318e-01 9.994314e-01 -5.685535e-01 -4.741812e-07
2.000000e-03 9.470640e-04 4.725587e-01 9.988629e-01 -5.685521e-01 -1.895426e-06
3.000000e-03 1.419137e-03 4.715868e-01 9.982943e-01 -5.685497e-01 -4.261789e-06
4.000000e-03 1.890238e-03 4.706159e-01 9.977258e-01 -5.685464e-01 -7.571325e-06
5.000000e-03 2.360369e-03 4.696463e-01 9.971572e-01 -5.685422e-01 -1.182209e-05
6.000000e-03 2.829531e-03 4.686777e-01 9.965887e-01 -5.685370e-01 -1.701216e-05
7.000000e-03 3.297725e-03 4.677103e-01 9.960202e-01 -5.685309e-01 -2.313957e-05
8.000000e-03 3.764952e-03 4.667440e-01 9.954516e-01 -5.685238e-01 -3.020241e-05
9.000000e-03 4.231213e-03 4.657789e-01 9.948831e-01 -5.685159e-01 -3.819874e-05
1.000000e-02 4.696510e-03 4.648148e-01 9.943146e-01 -5.685070e-01 -4.712662e-05
1.100000e-02 5.160843e-03 4.638519e-01 9.937461e-01 -5.684971e-01 -5.698413e-05
1.200000e-02 5.624214e-03 4.628902e-01 9.931776e-01 -5.684864e-01 -6.776935e-05
1.300000e-02 6.086624e-03 4.619296e-01 9.926091e-01 -5.684747e-01 -7.948035e-05
1.400000e-02 6.548074e-03 4.609701e-01 9.920407e-01 -5.684621e-01 -9.211521e-05
1.500000e-02 7.008564e-03 4.600117e-01 9.914722e-01 -5.684486e-01 -1.056720e-04
1.600000e-02 7.468097e-03 4.590544e-01 9.909038e-01 -5.684342e-01 -1.201488e-04
1.700000e-02 7.926674e-03 4.580983e-01 9.903354e-01 -5.684189e-01 -1.355438e-04
1.800000e-02 8.384294e-03 4.571433e-01 9.897669e-01 -5.684027e-01 -1.518549e-04
1.900000e-02 8.840961e-03 4.561894e-01 9.891985e-01 -5.683855e-01 -1.690803e-04
2.000000e-02 9.296674e-03 4.552367e-01 9.886302e-01 -5.683675e-01 -1.872181e-04
2.100000e-02 9.751434e-03 4.542851e-01 9.880618e-01 -5.683485e-01 -2.062664e-04
2.200000e-02 1.020524e-02 4.533346e-01 9.874935e-01 -5.683287e-01 -2.262232e-04
2.300000e-02 1.065810e-02 4.523852e-01 9.869252e-01 -5.683080e-01 -2.470867e-04
2.400000e-02 1.111001e-02 4.514369e-01 9.863569e-01 -5.682864e-01 -2.688550e-04
2.500000e-02 1.156098e-02 4.504898e-01 9.857886e-01 -5.682638e-01 -2.915261e-04
