0.000000e+00 0.000000e+00 5.045650e-01 1.000000e+00 -6.162261e-01 0.000000e+00
1.000000e-03 5.022603e-04 5.017620e-01 9.993843e-01 -6.156747e-01 -5.024264e-07
2.000000e-03 1.003524e-03 5.007663e-01 9.987687e-01 -6.156732e-01 -2.008377e-06
3.000000e-03 1.503793e-03 4.997719e-01 9.981530e-01 -6.156707e-01 -4.515860e-06
4.000000e-03 2.003068e-03 4.987787e-01 9.975373e-01 -6.156672e-01 -8.022888e-06
5.000000e-03 2.501351e-03 4.977867e-01 9.969216e-01 -6.156627e-01 -1.252747e-05
6.000000e-03 2.998642e-03 4.967960e-01 9.963060e-01 -6.156572e-01 -1.802763e-05
7.000000e-03 3.494943e-03 4.958065e-01 9.956903e-01 -6.156507e-01 -2.452138e-05
8.000000e-03 3.990256e-03 4.948182e-01 9.950747e-01 -6.156432e-01 -3.200675e-05
9.000000e-03 4.484580e-03 4.938311e-01 9.944590e-01 -6.156348e-01 -4.048175e-05
1.000000e-02 4.977918e-03 4.928453e-01 9.938434e-01 -6.156253e-01 -4.994441e-05
1.100000e-02 5.470271e-03 4.918607e-01 9.932278e-01 -6.156149e-01 -6.039276e-05
1.200000e-02 5.961640e-03 4.908773e-01 9.926122e-01 -6.156035e-01 -7.182484e-05
1.300000e-02 6.452026e-03 4.898951e-01 9.919966e-01 -6.155912e-01 -8.423867e-05
1.400000e-02 6.941431e-03 4.889142e-01 9.913810e-01 -6.155778e-01 -9.763229e-05
1.500000e-02 7.429855e-03 4.879344e-01 9.907654e-01 -6.155635e-01 -1.120037e-04
1.600000e-02 7.917300e-03 4.869559e-01 9.901499e-01 -6.155483e-01 -1.273511e-04
1.700000e-02 8.403767e-03 4.859786e-01 9.895343e-01 -6.155320e-01 -1.436723e-04
1.800000e-02 8.889258e-03 4.850026e-01 9.889188e-01 -6.155148e-01 -1.609655e-04
1.900000e-02 9.373773e-03 4.840277e-01 9.883033e-01 -6.154967e-01 -1.792287e-04
2.000000e-02 9.857313e-03 4.830541e-01 9.876878e-01 -6.154775e-01 -1.984599e-04
2.100000e-02 1.033988e-02 4.820817e-01 9.870724e-01 -6.154575e-01 -2.186573e-04
2.200000e-02 1.082148e-02 4.811105e-01 9.864569e-01 -6.154364e-01 -2.398188e-04
2.300000e-02 1.130210e-02 4.801405e-01 9.858415e-01 -6.154145e-01 -2.619425e-04
2.400000e-02 1.178176e-02 4.791717e-01 9.852261e-01 -6.153916e-01 -2.850266e-04
2.500000e-02 1.226045e-02 4.782041e-01 9.846107e-01 -6.153677e-01 -3.090689e-04
2.600000e-02 1.273817e-02 4.772378e-01 9.839953e-01 -6.153429e-01 -3.340677e-04
2.700000e-02 1.321492e-02 4.762727e-01 9.833800e-01 -6.153171e-01 -3.600209e-04
2.800000e-02 1.369071e-02 4.753087e-01 9.827647e-01 -6.152905e-01 -3.869267e-04
2.900000e-02 1.416554e-02 4.743460e-01 9.821494e-01 -6.152629e-01 -4.147832e-04
3.000000e-02 1.463941e-02 4.733845e-01 9.815342e-01 -6.152343e-01 -4.435883e-04
3.100000e-02 1.511231e-02 4.724242e-01 9.809190e-01 -6.152048e-01 -4.733401e-04
3.200000e-02 1.558425e-02 4.714651e-01 9.803038e-01 -6.151744e-01 -5.040369e-04
3.300000e-02 1.605524e-02 4.705072e-01 9.796886e-01 -6.151431e-01 -5.356765e-04
3.400000e-02 1.652527e-02 4.695505e-01 9.790735e-01 -6.151109e-01 -5.682572e-04
3.500000e-02 1.699434e-02 4.685951e-01 9.784584e-01 -6.150777e-01 -6.017770e-04
3.600000e-02 1.746246e-02 4.676408e-01 9.778433e-01 -6.150436e-01 -6.362339e-04
3.700000e-02 1.792962e-02 4.666877e-01 9.772283e-01 -6.150086e-01 -6.716262e-04
3.800000e-02 1.839584e-02 4.657359e-01 9.766133e-01 -6.149727e-01 -7.079518e-04
3.900000e-02 1.886110e-02 4.647852e-01 9.759984e-01 -6.149359e-01 -7.452089e-04
4.000000e-02 1.932541e-02 4.638357e-01 9.753834e-01 -6.148981e-01 -7.833955e-04
4.100000e-02 1.978877e-02 4.628875e-01 9.747686e-01 -6.148595e-01 -8.225099e-04
4.200000e-02 2.025118e-02 4.619404e-01 9.741537e-01 -6.148200e-01 -8.625500e-04
4.300000e-02 2.071265e-02 4.609945e-01 9.735389e-01 -6.147795e-01 -9.035140e-04
4.400000e-02 2.117317e-02 4.600499e-01 9.729242e-01 -6.147382e-01 -9.453999e-04
4.500000e-02 2.163275e-02 4.591064e-01 9.723094e-01 -6.146960e-01 -9.882060e-04
4.600000e-02 2.209138e-02 4.581641e-01 9.716948e-01 -6.146529e-01 -1.031930e-03
4.700000e-02 2.254908e-02 4.572230e-01 9.710801e-01 -6.146088e-01 -1.076571e-03
4.800000e-02 2.300583e-02 4.562832e-01 9.704656e-01 -6.145639e-01 -1.122126e-03
4.900000e-02 2.346164e-02 4.553445e-01 9.698510e-01 -6.145182e-01 -1.168594e-03
5.000000e-02 2.391652e-02 4.544070e-01 9.692365e-01 -6.144715e-01 -1.215972e-03
5.100000e-02 2.437046e-02 4.534707e-01 9.686221e-01 -6.144239e-01 -1.264259e-03
