5.000000e+00	-3.814414e-07	-8.614730e-03	-5.000166e-02	-2.170688e-02	-7.474506e-01
1.000000e+01	-1.224766e-07	2.324648e-05	-5.000020e-02	-3.569156e-04	-7.976621e-01
1.100000e+01	-2.976284e-07	2.891560e-05	-5.000031e-02	-1.568638e-04	-7.963526e-01
1.200000e+01	-4.175886e-08	2.112466e-05	-5.000012e-02	-6.789982e-05	-7.954071e-01
1.300000e+01	1.374987e-05	7.487111e-06	-5.004718e-02	-3.126217e-05	-7.954231e-01
