5.000000e+00	7.625636e-07	1.232983e-03	9.099988e-01	1.122688e-03	-9.284558e-02
1.000000e+01	-2.390090e-06	-1.299997e-05	9.100039e-01	9.974922e-06	-9.163717e-02
1.100000e+01	-2.046427e-05	-2.400867e-05	9.100068e-01	-9.331142e-06	-9.161625e-02
