0.000000e+00 0.000000e+00 7.740725e-02 1.000000e+00 -7.805498e-02 0.000000e+00
1.000000e-03 8.662731e-05 8.654142e-02 9.999125e-01 -8.753416e-02 -8.665595e-08
2.000000e-03 1.730829e-04 8.636978e-02 9.998249e-01 -8.753390e-02 -3.463948e-07
3.000000e-03 2.593669e-04 8.619832e-02 9.997374e-01 -8.753346e-02 -7.788732e-07
4.000000e-03 3.454796e-04 8.602703e-02 9.996499e-01 -8.753286e-02 -1.383748e-06
5.000000e-03 4.314211e-04 8.585592e-02 9.995623e-01 -8.753208e-02 -2.160677e-06
6.000000e-03 5.171915e-04 8.568498e-02 9.994748e-01 -8.753113e-02 -3.109318e-06
7.000000e-03 6.027911e-04 8.551422e-02 9.993873e-01 -8.753001e-02 -4.229330e-06
8.000000e-03 6.882200e-04 8.534363e-02 9.992997e-01 -8.752872e-02 -5.520369e-06
9.000000e-03 7.734784e-04 8.517322e-02 9.992122e-01 -8.752726e-02 -6.982096e-06
1.000000e-02 8.585665e-04 8.500298e-02 9.991247e-01 -8.752563e-02 -8.614169e-06
1.100000e-02 9.434844e-04 8.483292e-02 9.990372e-01 -8.752383e-02 -1.041625e-05
1.200000e-02 1.028232e-03 8.466303e-02 9.989496e-01 -8.752186e-02 -1.238799e-05
1.300000e-02 1.112811e-03 8.449332e-02 9.988621e-01 -8.751972e-02 -1.452906e-05
1.400000e-02 1.197219e-03 8.432378e-02 9.987746e-01 -8.751741e-02 -1.683912e-05
1.500000e-02 1.281458e-03 8.415442e-02 9.986871e-01 -8.751493e-02 -1.931783e-05
1.600000e-02 1.365528e-03 8.398523e-02 9.985996e-01 -8.751229e-02 -2.196484e-05
1.700000e-02 1.449429e-03 8.381622e-02 9.985121e-01 -8.750947e-02 -2.477983e-05
1.800000e-02 1.533160e-03 8.364738e-02 9.984246e-01 -8.750649e-02 -2.776244e-05
1.900000e-02 1.616723e-03 8.347871e-02 9.983370e-01 -8.750335e-02 -3.091236e-05
2.000000e-02 1.700118e-03 8.331022e-02 9.982495e-01 -8.750003e-02 -3.422923e-05
2.100000e-02 1.783344e-03 8.314191e-02 9.981620e-01 -8.749655e-02 -3.771272e-05
2.200000e-02 1.866402e-03 8.297377e-02 9.980746e-01 -8.749291e-02 -4.136249e-05
2.300000e-02 1.949292e-03 8.280580e-02 9.979871e-01 -8.748909e-02 -4.517821e-05
2.400000e-02 2.032013e-03 8.263801e-02 9.978996e-01 -8.748512e-02 -4.915954e-05
2.500000e-02 2.114568e-03 8.247040e-02 9.978121e-01 -8.748097e-02 -5.330615e-05
2.600000e-02 2.196954e-03 8.230295e-02 9.977246e-01 -8.747667e-02 -5.761770e-05
