0.000000e+00 0.000000e+00 4.066110e-01 1.000000e+00 -4.368876e-01 0.000000e+00
1.000000e-03 4.112584e-04 4.108645e-01 9.995569e-01 -4.431179e-01 -4.113898e-07
2.000000e-03 8.217294e-04 4.100775e-01 9.991138e-01 -4.431166e-01 -1.644509e-06
3.000000e-03 1.231414e-03 4.092913e-01 9.986706e-01 -4.431146e-01 -3.697783e-06
4.000000e-03 1.640312e-03 4.085060e-01 9.982275e-01 -4.431117e-01 -6.569640e-06
5.000000e-03 2.048426e-03 4.077216e-01 9.977844e-01 -4.431080e-01 -1.025851e-05
6.000000e-03 2.455756e-03 4.069380e-01 9.973413e-01 -4.431035e-01 -1.476282e-05
7.000000e-03 2.862302e-03 4.061554e-01 9.968982e-01 -4.430982e-01 -2.008101e-05
8.000000e-03 3.268067e-03 4.053736e-01 9.964551e-01 -4.430921e-01 -2.621151e-05
9.000000e-03 3.673050e-03 4.045927e-01 9.960120e-01 -4.430852e-01 -3.315276e-05
1.000000e-02 4.077253e-03 4.038127e-01 9.955690e-01 -4.430774e-01 -4.090319e-05
1.100000e-02 4.480676e-03 4.030336e-01 9.951259e-01 -4.430689e-01 -4.946125e-05
1.200000e-02 4.883320e-03 4.022554e-01 9.946828e-01 -4.430596e-01 -5.882537e-05
1.300000e-02 5.285187e-03 4.014780e-01 9.942398e-01 -4.430494e-01 -6.899401e-05
1.400000e-02 5.686276e-03 4.007016e-01 9.937967e-01 -4.430385e-01 -7.996560e-05
1.500000e-02 6.086590e-03 3.999260e-01 9.933537e-01 -4.430268e-01 -9.173860e-05
1.600000e-02 6.486129e-03 3.991513e-01 9.929107e-01 -4.430142e-01 -1.043114e-04
1.700000e-02 6.884893e-03 3.983774e-01 9.924677e-01 -4.430009e-01 -1.176826e-04
1.800000e-02 7.282884e-03 3.976045e-01 9.920247e-01 -4.429868e-01 -1.318505e-04
1.900000e-02 7.680102e-03 3.968324e-01 9.915817e-01 -4.429719e-01 -1.468136e-04
2.000000e-02 8.076549e-03 3.960612e-01 9.911387e-01 -4.429562e-01 -1.625704e-04
2.100000e-02 8.472225e-03 3.952909e-01 9.906958e-01 -4.429397e-01 -1.791193e-04
2.200000e-02 8.867131e-03 3.945215e-01 9.902528e-01 -4.429225e-01 -1.964588e-04
2.300000e-02 9.261268e-03 3.937529e-01 9.898099e-01 -4.429044e-01 -2.145873e-04
2.400000e-02 9.654637e-03 3.929852e-01 9.893670e-01 -4.428856e-01 -2.335033e-04
2.500000e-02 1.004724e-02 3.922184e-01 9.889242e-01 -4.428660e-01 -2.532053e-04
2.600000e-02 1.043907e-02 3.914525e-01 9.884813e-01 -4.428456e-01 -2.736918e-04
2.700000e-02 1.083014e-02 3.906874e-01 9.880385e-01 -4.428245e-01 -2.949611e-04
2.800000e-02 1.122045e-02 3.899232e-01 9.875957e-01 -4.428026e-01 -3.170119e-04
