0.000000e+00 0.000000e+00 5.140577e-01 1.000000e+00 -6.076307e-01 0.000000e+00
1.000000e-03 5.134758e-04 5.129780e-01 9.993907e-01 -6.093394e-01 -5.136417e-07
2.000000e-03 1.025956e-03 5.119834e-01 9.987813e-01 -6.093379e-01 -2.053240e-06
3.000000e-03 1.537443e-03 5.109900e-01 9.981720e-01 -6.093353e-01 -4.616804e-06
4.000000e-03 2.047937e-03 5.099979e-01 9.975627e-01 -6.093317e-01 -8.202350e-06
5.000000e-03 2.557439e-03 5.090070e-01 9.969533e-01 -6.093271e-01 -1.280789e-05
6.000000e-03 3.065951e-03 5.080173e-01 9.963440e-01 -6.093215e-01 -1.843145e-05
7.000000e-03 3.573474e-03 5.070288e-01 9.957347e-01 -6.093149e-01 -2.507104e-05
8.000000e-03 4.080009e-03 5.060415e-01 9.951254e-01 -6.093073e-01 -3.272468e-05
9.000000e-03 4.585557e-03 5.050554e-01 9.945161e-01 -6.092986e-01 -4.139041e-05
1.000000e-02 5.090120e-03 5.040706e-01 9.939068e-01 -6.092890e-01 -5.106626e-05
1.100000e-02 5.593699e-03 5.030869e-01 9.932975e-01 -6.092783e-01 -6.175024e-05
1.200000e-02 6.096295e-03 5.021045e-01 9.926882e-01 -6.092667e-01 -7.344040e-05
1.300000e-02 6.597908e-03 5.011233e-01 9.920790e-01 -6.092540e-01 -8.613476e-05
1.400000e-02 7.098542e-03 5.001432e-01 9.914697e-01 -6.092404e-01 -9.983138e-05
1.500000e-02 7.598195e-03 4.991644e-01 9.908605e-01 -6.092258e-01 -1.145283e-04
1.600000e-02 8.096871e-03 4.981868e-01 9.902513e-01 -6.092101e-01 -1.302235e-04
1.700000e-02 8.594569e-03 4.972104e-01 9.896421e-01 -6.091935e-01 -1.469151e-04
1.800000e-02 9.091292e-03 4.962353e-01 9.890329e-01 -6.091759e-01 -1.646011e-04
1.900000e-02 9.587040e-03 4.952613e-01 9.884237e-01 -6.091574e-01 -1.832796e-04
2.000000e-02 1.008182e-02 4.942885e-01 9.878146e-01 -6.091378e-01 -2.029486e-04
2.100000e-02 1.057562e-02 4.933169e-01 9.872054e-01 -6.091173e-01 -2.236062e-04
2.200000e-02 1.106845e-02 4.923465e-01 9.865963e-01 -6.090958e-01 -2.452505e-04
2.300000e-02 1.156031e-02 4.913774e-01 9.859872e-01 -6.090733e-01 -2.678794e-04
2.400000e-02 1.205120e-02 4.904094e-01 9.853782e-01 -6.090499e-01 -2.914911e-04
2.500000e-02 1.254113e-02 4.894426e-01 9.847691e-01 -6.090254e-01 -3.160836e-04
2.600000e-02 1.303009e-02 4.884771e-01 9.841601e-01 -6.090001e-01 -3.416549e-04
2.700000e-02 1.351808e-02 4.875127e-01 9.835511e-01 -6.089737e-01 -3.682033e-04
2.800000e-02 1.400512e-02 4.865495e-01 9.829422e-01 -6.089464e-01 -3.957266e-04
2.900000e-02 1.449118e-02 4.855876e-01 9.823332e-01 -6.089182e-01 -4.242231e-04
3.000000e-02 1.497629e-02 4.846268e-01 9.817243e-01 -6.088890e-01 -4.536907e-04
3.100000e-02 1.546044e-02 4.836672e-01 9.811155e-01 -6.088588e-01 -4.841276e-04
3.200000e-02 1.594363e-02 4.827088e-01 9.805066e-01 -6.088277e-01 -5.155319e-04
3.300000e-02 1.642586e-02 4.817516e-01 9.798978e-01 -6.087957e-01 -5.479015e-04
3.400000e-02 1.690713e-02 4.807956e-01 9.792890e-01 -6.087627e-01 -5.812346e-04
3.500000e-02 1.738745e-02 4.798408e-01 9.786803e-01 -6.087287e-01 -6.155294e-04
3.600000e-02 1.786681e-02 4.788872e-01 9.780716e-01 -6.086939e-01 -6.507838e-04
3.700000e-02 1.834522e-02 4.779348e-01 9.774629e-01 -6.086580e-01 -6.869960e-04
3.800000e-02 1.882268e-02 4.769836e-01 9.768543e-01 -6.086213e-01 -7.241641e-04
