5.000000e+00	-3.869530e-05	-1.158507e-02	5.999796e-02	-1.035019e-02	-8.330298e-01
1.000000e+01	6.060248e-07	-1.244940e-04	5.999823e-02	-1.387553e-05	-9.184570e-01
1.100000e+01	-8.057107e-05	-4.904529e-05	5.998758e-02	-9.631440e-06	-9.183646e-01
