0.000000e+00 0.000000e+00 4.737400e-01 1.000000e+00 -5.781540e-01 0.000000e+00
1.000000e-03 4.735515e-04 4.730646e-01 9.994299e-01 -5.700535e-01 -4.737138e-07
2.000000e-03 9.461296e-04 4.720918e-01 9.988599e-01 -5.700521e-01 -1.893557e-06
3.000000e-03 1.417736e-03 4.711202e-01 9.982898e-01 -5.700497e-01 -4.257584e-06
4.000000e-03 1.888370e-03 4.701498e-01 9.977198e-01 -5.700464e-01 -7.563852e-06
5.000000e-03 2.358035e-03 4.691804e-01 9.971497e-01 -5.700422e-01 -1.181042e-05
6.000000e-03 2.826732e-03 4.682122e-01 9.965797e-01 -5.700370e-01 -1.699535e-05
7.000000e-03 3.294460e-03 4.672451e-01 9.960097e-01 -5.700309e-01 -2.311670e-05
8.000000e-03 3.761222e-03 4.662792e-01 9.954396e-01 -5.700239e-01 -3.017254e-05
9.000000e-03 4.227019e-03 4.653144e-01 9.948696e-01 -5.700159e-01 -3.816095e-05
1.000000e-02 4.691852e-03 4.643508e-01 9.942996e-01 -5.700070e-01 -4.707998e-05
1.100000e-02 5.155721e-03 4.633882e-01 9.937296e-01 -5.699972e-01 -5.692771e-05
1.200000e-02 5.618628e-03 4.624268e-01 9.931596e-01 -5.699865e-01 -6.770222e-05
1.300000e-02 6.080575e-03 4.614666e-01 9.925896e-01 -5.699748e-01 -7.940158e-05
1.400000e-02 6.541562e-03 4.605074e-01 9.920197e-01 -5.699622e-01 -9.202388e-05
1.500000e-02 7.001590e-03 4.595494e-01 9.914497e-01 -5.699487e-01 -1.055672e-04
1.600000e-02 7.460661e-03 4.585926e-01 9.908798e-01 -5.699343e-01 -1.200296e-04
1.700000e-02 7.918776e-03 4.576368e-01 9.903098e-01 -5.699190e-01 -1.354092e-04
1.800000e-02 8.375935e-03 4.566822e-01 9.897399e-01 -5.699028e-01 -1.517041e-04
1.900000e-02 8.832140e-03 4.557287e-01 9.891700e-01 -5.698857e-01 -1.689123e-04
2.000000e-02 9.287393e-03 4.547764e-01 9.886002e-01 -5.698677e-01 -1.870320e-04
2.100000e-02 9.741694e-03 4.538251e-01 9.880303e-01 -5.698488e-01 -2.060612e-04
2.200000e-02 1.019504e-02 4.528750e-01 9.874605e-01 -5.698289e-01 -2.259981e-04
2.300000e-02 1.064744e-02 4.519261e-01 9.868907e-01 -5.698082e-01 -2.468408e-04
2.400000e-02 1.109890e-02 4.509782e-01 9.863209e-01 -5.697866e-01 -2.685873e-04
2.500000e-02 1.154940e-02 4.500315e-01 9.857511e-01 -5.697641e-01 -2.912357e-04
2.600000e-02 1.199896e-02 4.490859e-01 9.851813e-01 -5.697408e-01 -3.147843e-04
2.700000e-02 1.244757e-02 4.481414e-01 9.846116e-01 -5.697165e-01 -3.392309e-04
2.800000e-02 1.289524e-02 4.471980e-01 9.840419e-01 -5.696913e-01 -3.645739e-04
2.900000e-02 1.334197e-02 4.462558e-01 9.834722e-01 -5.696653e-01 -3.908113e-04
3.000000e-02 1.378775e-02 4.453147e-01 9.829026e-01 -5.696384e-01 -4.179412e-04
3.100000e-02 1.423260e-02 4.443747e-01 9.823329e-01 -5.696106e-01 -4.459617e-04
3.200000e-02 1.467650e-02 4.434358e-01 9.817633e-01 -5.695820e-01 -4.748709e-04
3.300000e-02 1.511947e-02 4.424980e-01 9.811938e-01 -5.695525e-01 -5.046671e-04
3.400000e-02 1.556150e-02 4.415614e-01 9.806242e-01 -5.695221e-01 -5.353482e-04
3.500000e-02 1.600259e-02 4.406259e-01 9.800547e-01 -5.694908e-01 -5.669124e-04
3.600000e-02 1.644275e-02 4.396915e-01 9.794853e-01 -5.694587e-01 -5.993579e-04
3.700000e-02 1.688198e-02 4.387582e-01 9.789158e-01 -5.694257e-01 -6.326828e-04
3.800000e-02 1.732027e-02 4.378260e-01 9.783464e-01 -5.693919e-01 -6.668852e-04
3.900000e-02 1.775763e-02 4.368950e-01 9.777770e-01 -5.693572e-01 -7.019633e-04
4.000000e-02 1.819406e-02 4.359650e-01 9.772077e-01 -5.693216e-01 -7.379151e-04
4.100000e-02 1.862956e-02 4.350362e-01 9.766384e-01 -5.692852e-01 -7.747389e-04
4.200000e-02 1.906413e-02 4.341085e-01 9.760691e-01 -5.692480e-01 -8.124328e-04
4.300000e-02 1.949778e-02 4.331818e-01 9.754999e-01 -5.692099e-01 -8.509948e-04
4.400000e-02 1.993050e-02 4.322563e-01 9.749307e-01 -5.691709e-01 -8.904233e-04
4.500000e-02 2.036229e-02 4.313320e-01 9.743616e-01 -5.691311e-01 -9.307162e-04
4.600000e-02 2.079316e-02 4.304087e-01 9.737924e-01 -5.690905e-01 -9.718718e-04
4.700000e-02 2.122311e-02 4.294865e-01 9.732234e-01 -5.690490e-01 -1.013888e-03
4.800000e-02 2.165213e-02 4.285655e-01 9.726543e-01 -5.690067e-01 -1.056764e-03
4.900000e-02 2.208024e-02 4.276455e-01 9.720854e-01 -5.689636e-01 -1.100496e-03
5.000000e-02 2.250743e-02 4.267267e-01 9.715164e-01 -5.689196e-01 -1.145084e-03
5.100000e-02 2.293369e-02 4.258089e-01 9.709475e-01 -5.688748e-01 -1.190525e-03
5.200000e-02 2.335904e-02 4.248923e-01 9.703787e-01 -5.688292e-01 -1.236818e-03
5.300000e-02 2.378348e-02 4.239768e-01 9.698099e-01 -5.687827e-01 -1.283961e-03
5.400000e-02 2.420700e-02 4.230624e-01 9.692411e-01 -5.687355e-01 -1.331951e-03
5.500000e-02 2.462960e-02 4.221490e-01 9.686724e-01 -5.686874e-01 -1.380788e-03
5.600000e-02 2.505130e-02 4.212368e-01 9.681037e-01 -5.686385e-01 -1.430469e-03
5.700000e-02 2.547208e-02 4.203257e-01 9.675351e-01 -5.685887e-01 -1.480993e-03
5.800000e-02 2.589195e-02 4.194157e-01 9.669665e-01 -5.685382e-01 -1.532357e-03
5.900000e-02 2.631091e-02 4.185068e-01 9.663980e-01 -5.684869e-01 -1.584560e-03
6.000000e-02 2.672896e-02 4.175990e-01 9.658296e-01 -5.684347e-01 -1.637600e-03
6.100000e-02 2.714611e-02 4.166923e-01 9.652612e-01 -5.683817e-01 -1.691475e-03
6.200000e-02 2.756235e-02 4.157867e-01 9.646928e-01 -5.683280e-01 -1.746184e-03
6.300000e-02 2.797768e-02 4.148821e-01 9.641245e-01 -5.682734e-01 -1.801724e-03
6.400000e-02 2.839211e-02 4.139787e-01 9.635563e-01 -5.682180e-01 -1.858094e-03
6.500000e-02 2.880564e-02 4.130764e-01 9.629881e-01 -5.681618e-01 -1.915292e-03
6.600000e-02 2.921826e-02 4.121752e-01 9.624199e-01 -5.681049e-01 -1.973316e-03
6.700000e-02 2.962999e-02 4.112751e-01 9.618519e-01 -5.680471e-01 -2.032164e-03
6.800000e-02 3.004082e-02 4.103760e-01 9.612838e-01 -5.679886e-01 -2.091835e-03
6.900000e-02 3.045074e-02 4.094781e-01 9.607159e-01 -5.679292e-01 -2.152327e-03
7.000000e-02 3.085977e-02 4.085812e-01 9.601480e-01 -5.678691e-01 -2.213638e-03
7.100000e-02 3.126791e-02 4.076855e-01 9.595802e-01 -5.678082e-01 -2.275765e-03
7.200000e-02 3.167514e-02 4.067908e-01 9.590124e-01 -5.677465e-01 -2.338709e-03
7.300000e-02 3.208149e-02 4.058973e-01 9.584447e-01 -5.676840e-01 -2.402465e-03
7.400000e-02 3.248694e-02 4.050048e-01 9.578770e-01 -5.676208e-01 -2.467034e-03
