0.000000e+00 0.000000e+00 4.979107e-01 1.000000e+00 -5.646692e-01 0.000000e+00
1.000000e-03 4.994775e-04 4.989999e-01 9.994316e-01 -5.684347e-01 -4.996367e-07
2.000000e-03 9.980002e-04 4.980457e-01 9.988631e-01 -5.684332e-01 -1.997273e-06
3.000000e-03 1.495569e-03 4.970926e-01 9.982947e-01 -5.684307e-01 -4.491002e-06
4.000000e-03 1.992186e-03 4.961407e-01 9.977263e-01 -5.684272e-01 -7.978915e-06
5.000000e-03 2.487851e-03 4.951899e-01 9.971578e-01 -5.684228e-01 -1.245911e-05
6.000000e-03 2.982566e-03 4.942403e-01 9.965894e-01 -5.684173e-01 -1.792969e-05
7.000000e-03 3.476332e-03 4.932917e-01 9.960210e-01 -5.684109e-01 -2.438874e-05
8.000000e-03 3.969150e-03 4.923443e-01 9.954526e-01 -5.684034e-01 -3.183438e-05
9.000000e-03 4.461021e-03 4.913981e-01 9.948842e-01 -5.683950e-01 -4.026471e-05
1.000000e-02 4.951946e-03 4.904530e-01 9.943158e-01 -5.683856e-01 -4.967784e-05
1.100000e-02 5.441927e-03 4.895090e-01 9.937474e-01 -5.683753e-01 -6.007187e-05
1.200000e-02 5.930965e-03 4.885661e-01 9.931791e-01 -5.683639e-01 -7.144492e-05
1.300000e-02 6.419060e-03 4.876243e-01 9.926107e-01 -5.683516e-01 -8.379510e-05
1.400000e-02 6.906214e-03 4.866837e-01 9.920424e-01 -5.683384e-01 -9.712053e-05
1.500000e-02 7.392428e-03 4.857443e-01 9.914740e-01 -5.683241e-01 -1.114193e-04
1.600000e-02 7.877703e-03 4.848059e-01 9.909057e-01 -5.683089e-01 -1.266896e-04
1.700000e-02 8.362040e-03 4.838687e-01 9.903374e-01 -5.682927e-01 -1.429295e-04
1.800000e-02 8.845440e-03 4.829326e-01 9.897691e-01 -5.682756e-01 -1.601371e-04
1.900000e-02 9.327905e-03 4.819976e-01 9.892009e-01 -5.682575e-01 -1.783106e-04
2.000000e-02 9.809436e-03 4.810637e-01 9.886326e-01 -5.682385e-01 -1.974481e-04
2.100000e-02 1.029003e-02 4.801310e-01 9.880644e-01 -5.682185e-01 -2.175478e-04
2.200000e-02 1.076970e-02 4.791994e-01 9.874962e-01 -5.681976e-01 -2.386077e-04
2.300000e-02 1.124843e-02 4.782689e-01 9.869280e-01 -5.681757e-01 -2.606259e-04
2.400000e-02 1.172624e-02 4.773395e-01 9.863598e-01 -5.681529e-01 -2.836008e-04
