0.000000e+00 0.000000e+00 4.737400e-01 1.000000e+00 -5.781540e-01 0.000000e+00
1.000000e-03 4.734112e-04 4.729244e-01 9.994293e-01 -5.706535e-01 -4.735735e-07
2.000000e-03 9.458492e-04 4.719518e-01 9.988587e-01 -5.706521e-01 -1.892996e-06
3.000000e-03 1.417315e-03 4.709802e-01 9.982880e-01 -5.706497e-01 -4.256322e-06
4.000000e-03 1.887810e-03 4.700098e-01 9.977174e-01 -5.706464e-01 -7.561609e-06
5.000000e-03 2.357335e-03 4.690406e-01 9.971467e-01 -5.706422e-01 -1.180692e-05
6.000000e-03 2.825892e-03 4.680725e-01 9.965761e-01 -5.706370e-01 -1.699030e-05
7.000000e-03 3.293481e-03 4.671055e-01 9.960055e-01 -5.706309e-01 -2.310984e-05
8.000000e-03 3.760103e-03 4.661397e-01 9.954348e-01 -5.706239e-01 -3.016358e-05
9.000000e-03 4.225760e-03 4.651750e-01 9.948642e-01 -5.706159e-01 -3.814961e-05
1.000000e-02 4.690453e-03 4.642114e-01 9.942936e-01 -5.706070e-01 -4.706598e-05
1.100000e-02 5.154184e-03 4.632490e-01 9.937230e-01 -5.705972e-01 -5.691078e-05
1.200000e-02 5.616952e-03 4.622877e-01 9.931524e-01 -5.705865e-01 -6.768207e-05
1.300000e-02 6.078759e-03 4.613275e-01 9.925818e-01 -5.705748e-01 -7.937795e-05
1.400000e-02 6.539607e-03 4.603685e-01 9.920113e-01 -5.705622e-01 -9.199647e-05
1.500000e-02 6.999497e-03 4.594106e-01 9.914407e-01 -5.705488e-01 -1.055357e-04
1.600000e-02 7.458429e-03 4.584539e-01 9.908702e-01 -5.705344e-01 -1.199938e-04
1.700000e-02 7.916405e-03 4.574982e-01 9.902996e-01 -5.705191e-01 -1.353688e-04
1.800000e-02 8.373426e-03 4.565437e-01 9.897291e-01 -5.705029e-01 -1.516588e-04
1.900000e-02 8.829493e-03 4.555903e-01 9.891586e-01 -5.704857e-01 -1.688619e-04
2.000000e-02 9.284607e-03 4.546381e-01 9.885882e-01 -5.704677e-01 -1.869761e-04
2.100000e-02 9.738769e-03 4.536870e-01 9.880177e-01 -5.704488e-01 -2.059997e-04
2.200000e-02 1.019198e-02 4.527370e-01 9.874473e-01 -5.704290e-01 -2.259306e-04
