0.000000e+00 0.000000e+00 4.307186e-01 1.000000e+00 -4.671759e-01 0.000000e+00
1.000000e-03 4.347904e-04 4.343747e-01 9.995270e-01 -4.729692e-01 -4.349290e-07
2.000000e-03 8.687498e-04 4.335443e-01 9.990541e-01 -4.729679e-01 -1.738608e-06
3.000000e-03 1.301879e-03 4.327147e-01 9.985811e-01 -4.729658e-01 -3.909375e-06
4.000000e-03 1.734180e-03 4.318861e-01 9.981081e-01 -4.729627e-01 -6.945572e-06
5.000000e-03 2.165652e-03 4.310585e-01 9.976352e-01 -4.729588e-01 -1.084554e-05
6.000000e-03 2.596297e-03 4.302318e-01 9.971622e-01 -4.729541e-01 -1.560763e-05
7.000000e-03 3.026116e-03 4.294060e-01 9.966893e-01 -4.729485e-01 -2.123018e-05
8.000000e-03 3.455109e-03 4.285812e-01 9.962163e-01 -4.729420e-01 -2.771154e-05
9.000000e-03 3.883278e-03 4.277573e-01 9.957434e-01 -4.729347e-01 -3.505007e-05
1.000000e-02 4.310624e-03 4.269344e-01 9.952704e-01 -4.729265e-01 -4.324411e-05
1.100000e-02 4.737148e-03 4.261124e-01 9.947975e-01 -4.729175e-01 -5.229201e-05
1.200000e-02 5.162849e-03 4.252914e-01 9.943246e-01 -4.729076e-01 -6.219215e-05
1.300000e-02 5.587731e-03 4.244712e-01 9.938517e-01 -4.728969e-01 -7.294286e-05
1.400000e-02 6.011792e-03 4.236521e-01 9.933788e-01 -4.728853e-01 -8.454252e-05
1.500000e-02 6.435035e-03 4.228338e-01 9.929059e-01 -4.728729e-01 -9.698949e-05
1.600000e-02 6.857460e-03 4.220165e-01 9.924331e-01 -4.728597e-01 -1.102821e-04
1.700000e-02 7.279068e-03 4.212002e-01 9.919602e-01 -4.728456e-01 -1.244188e-04
1.800000e-02 7.699861e-03 4.203848e-01 9.914874e-01 -4.728307e-01 -1.393978e-04
1.900000e-02 8.119838e-03 4.195703e-01 9.910146e-01 -4.728149e-01 -1.552177e-04
2.000000e-02 8.539002e-03 4.187568e-01 9.905418e-01 -4.727983e-01 -1.718767e-04
2.100000e-02 8.957352e-03 4.179442e-01 9.900690e-01 -4.727809e-01 -1.893731e-04
