0.000000e+00 0.000000e+00 4.737400e-01 1.000000e+00 -5.781540e-01 0.000000e+00
1.000000e-03 4.745366e-04 4.740494e-01 9.994326e-01 -5.673535e-01 -4.746991e-07
2.000000e-03 9.480992e-04 4.730759e-01 9.988653e-01 -5.673521e-01 -1.897497e-06
3.000000e-03 1.420689e-03 4.721035e-01 9.982979e-01 -5.673497e-01 -4.266447e-06
4.000000e-03 1.892307e-03 4.711323e-01 9.977306e-01 -5.673464e-01 -7.579604e-06
5.000000e-03 2.362954e-03 4.701622e-01 9.971632e-01 -5.673422e-01 -1.183503e-05
6.000000e-03 2.832631e-03 4.691932e-01 9.965959e-01 -5.673370e-01 -1.703077e-05
7.000000e-03 3.301341e-03 4.682254e-01 9.960286e-01 -5.673309e-01 -2.316491e-05
8.000000e-03 3.769083e-03 4.672587e-01 9.954612e-01 -5.673238e-01 -3.023549e-05
9.000000e-03 4.235858e-03 4.662931e-01 9.948939e-01 -5.673158e-01 -3.824059e-05
1.000000e-02 4.701669e-03 4.653287e-01 9.943266e-01 -5.673069e-01 -4.717828e-05
1.100000e-02 5.166516e-03 4.643653e-01 9.937593e-01 -5.672971e-01 -5.704663e-05
1.200000e-02 5.630400e-03 4.634032e-01 9.931920e-01 -5.672863e-01 -6.784370e-05
1.300000e-02 6.093323e-03 4.624421e-01 9.926247e-01 -5.672746e-01 -7.956759e-05
1.400000e-02 6.555285e-03 4.614821e-01 9.920575e-01 -5.672620e-01 -9.221635e-05
1.500000e-02 7.016287e-03 4.605233e-01 9.914902e-01 -5.672485e-01 -1.057881e-04
1.600000e-02 7.476332e-03 4.595656e-01 9.909230e-01 -5.672341e-01 -1.202809e-04
1.700000e-02 7.935419e-03 4.586091e-01 9.903558e-01 -5.672187e-01 -1.356928e-04
1.800000e-02 8.393550e-03 4.576536e-01 9.897885e-01 -5.672025e-01 -1.520219e-04
1.900000e-02 8.850727e-03 4.566993e-01 9.892213e-01 -5.671853e-01 -1.692663e-04
2.000000e-02 9.306949e-03 4.557461e-01 9.886542e-01 -5.671673e-01 -1.874242e-04
2.100000e-02 9.762219e-03 4.547941e-01 9.880870e-01 -5.671483e-01 -2.064935e-04
2.200000e-02 1.021654e-02 4.538431e-01 9.875199e-01 -5.671285e-01 -2.264724e-04
2.300000e-02 1.066991e-02 4.528933e-01 9.869528e-01 -5.671077e-01 -2.473590e-04
2.400000e-02 1.112232e-02 4.519446e-01 9.863857e-01 -5.670861e-01 -2.691514e-04
2.500000e-02 1.157380e-02 4.509970e-01 9.858186e-01 -5.670635e-01 -2.918477e-04
2.600000e-02 1.202432e-02 4.500505e-01 9.852515e-01 -5.670401e-01 -3.154460e-04
2.700000e-02 1.247390e-02 4.491051e-01 9.846845e-01 -5.670158e-01 -3.399443e-04
2.800000e-02 1.292253e-02 4.481609e-01 9.841175e-01 -5.669906e-01 -3.653409e-04
2.900000e-02 1.337022e-02 4.472178e-01 9.835505e-01 -5.669645e-01 -3.916338e-04
3.000000e-02 1.381697e-02 4.462758e-01 9.829836e-01 -5.669375e-01 -4.188212e-04
3.100000e-02 1.426277e-02 4.453349e-01 9.824166e-01 -5.669097e-01 -4.469011e-04
3.200000e-02 1.470764e-02 4.443951e-01 9.818498e-01 -5.668810e-01 -4.758716e-04
3.300000e-02 1.515156e-02 4.434564e-01 9.812829e-01 -5.668514e-01 -5.057310e-04
3.400000e-02 1.559455e-02 4.425189e-01 9.807161e-01 -5.668209e-01 -5.364772e-04
3.500000e-02 1.603660e-02 4.415824e-01 9.801492e-01 -5.667896e-01 -5.681085e-04
3.600000e-02 1.647771e-02 4.406471e-01 9.795825e-01 -5.667574e-01 -6.006230e-04
3.700000e-02 1.691789e-02 4.397129e-01 9.790157e-01 -5.667244e-01 -6.340188e-04
3.800000e-02 1.735714e-02 4.387798e-01 9.784490e-01 -5.666904e-01 -6.682940e-04
3.900000e-02 1.779545e-02 4.378478e-01 9.778824e-01 -5.666557e-01 -7.034467e-04
4.000000e-02 1.823284e-02 4.369169e-01 9.773157e-01 -5.666200e-01 -7.394752e-04
4.100000e-02 1.866929e-02 4.359871e-01 9.767491e-01 -5.665836e-01 -7.763774e-04
4.200000e-02 1.910481e-02 4.350584e-01 9.761825e-01 -5.665462e-01 -8.141517e-04
4.300000e-02 1.953941e-02 4.341309e-01 9.756160e-01 -5.665080e-01 -8.527961e-04
4.400000e-02 1.997307e-02 4.332044e-01 9.750495e-01 -5.664690e-01 -8.923087e-04
4.500000e-02 2.040581e-02 4.322790e-01 9.744831e-01 -5.664291e-01 -9.326877e-04
4.600000e-02 2.083763e-02 4.313548e-01 9.739167e-01 -5.663884e-01 -9.739313e-04
4.700000e-02 2.126852e-02 4.304316e-01 9.733503e-01 -5.663468e-01 -1.016038e-03
4.800000e-02 2.169849e-02 4.295096e-01 9.727840e-01 -5.663045e-01 -1.059005e-03
4.900000e-02 2.212754e-02 4.285887e-01 9.722177e-01 -5.662612e-01 -1.102831e-03
5.000000e-02 2.255567e-02 4.276688e-01 9.716515e-01 -5.662172e-01 -1.147514e-03
5.100000e-02 2.298288e-02 4.267501e-01 9.710853e-01 -5.661723e-01 -1.193053e-03
5.200000e-02 2.340917e-02 4.258324e-01 9.705191e-01 -5.661265e-01 -1.239445e-03
5.300000e-02 2.383455e-02 4.249159e-01 9.699530e-01 -5.660800e-01 -1.286689e-03
5.400000e-02 2.425901e-02 4.240005e-01 9.693870e-01 -5.660326e-01 -1.334783e-03
5.500000e-02 2.468255e-02 4.230861e-01 9.688209e-01 -5.659844e-01 -1.383725e-03
5.600000e-02 2.510518e-02 4.221729e-01 9.682550e-01 -5.659354e-01 -1.433512e-03
5.700000e-02 2.552689e-02 4.212608e-01 9.676891e-01 -5.658855e-01 -1.484145e-03
5.800000e-02 2.594770e-02 4.203497e-01 9.671232e-01 -5.658349e-01 -1.535619e-03
5.900000e-02 2.636759e-02 4.194398e-01 9.665574e-01 -5.657834e-01 -1.587935e-03
