5.000000e+00	9.382667e-08	-5.039850e-03	-9.999996e-02	-2.981073e-02	-6.706879e-01
1.000000e+01	-2.453956e-06	7.795063e-04	-9.999599e-02	-6.405902e-04	-6.103613e-01
1.500000e+01	8.677099e-07	2.794390e-05	-9.999970e-02	1.908819e-05	-5.941247e-01
2.000000e+01	5.956676e-05	3.452126e-06	-1.000073e-01	-1.486161e-05	-5.945092e-01
