5.000000e+00	-1.765990e-08	-1.077535e-02	9.999901e-03	-1.475534e-02	-8.062177e-01
1.000000e+01	-1.379221e-05	-1.264325e-04	9.982052e-03	-1.257444e-04	-8.921088e-01
1.100000e+01	6.471363e-08	-5.267919e-05	1.000002e-02	-4.973668e-05	-8.935922e-01
1.200000e+01	-3.465711e-05	-2.127488e-05	9.967017e-03	-2.064672e-05	-8.935524e-01
