0.000000e+00 0.000000e+00 4.737400e-01 1.000000e+00 -5.781540e-01 0.000000e+00
1.000000e-03 4.730098e-04 4.725230e-01 9.994251e-01 -5.748535e-01 -4.731721e-07
2.000000e-03 9.450465e-04 4.715505e-01 9.988503e-01 -5.748521e-01 -1.891390e-06
3.000000e-03 1.416111e-03 4.705791e-01 9.982754e-01 -5.748497e-01 -4.252710e-06
4.000000e-03 1.886205e-03 4.696088e-01 9.977006e-01 -5.748464e-01 -7.555188e-06
5.000000e-03 2.355329e-03 4.686397e-01 9.971257e-01 -5.748422e-01 -1.179688e-05
6.000000e-03 2.823485e-03 4.676717e-01 9.965509e-01 -5.748370e-01 -1.697586e-05
7.000000e-03 3.290673e-03 4.667048e-01 9.959761e-01 -5.748309e-01 -2.309018e-05
8.000000e-03 3.756895e-03 4.657392e-01 9.954012e-01 -5.748239e-01 -3.013791e-05
9.000000e-03 4.222152e-03 4.647746e-01 9.948264e-01 -5.748159e-01 -3.811711e-05
1.000000e-02 4.686444e-03 4.638112e-01 9.942516e-01 -5.748071e-01 -4.702587e-05
1.100000e-02 5.149774e-03 4.628490e-01 9.936768e-01 -5.747972e-01 -5.686225e-05
1.200000e-02 5.612143e-03 4.618878e-01 9.931020e-01 -5.747865e-01 -6.762433e-05
1.300000e-02 6.073550e-03 4.609279e-01 9.925272e-01 -5.747749e-01 -7.931018e-05
1.400000e-02 6.533999e-03 4.599690e-01 9.919525e-01 -5.747623e-01 -9.191789e-05
1.500000e-02 6.993489e-03 4.590113e-01 9.913777e-01 -5.747488e-01 -1.054455e-04
1.600000e-02 7.452022e-03 4.580548e-01 9.908030e-01 -5.747345e-01 -1.198912e-04
1.700000e-02 7.909599e-03 4.570994e-01 9.902282e-01 -5.747192e-01 -1.352530e-04
1.800000e-02 8.366221e-03 4.561451e-01 9.896535e-01 -5.747030e-01 -1.515290e-04
1.900000e-02 8.821889e-03 4.551920e-01 9.890788e-01 -5.746859e-01 -1.687172e-04
2.000000e-02 9.276605e-03 4.542400e-01 9.885042e-01 -5.746679e-01 -1.868159e-04
2.100000e-02 9.730370e-03 4.532891e-01 9.879295e-01 -5.746490e-01 -2.058230e-04
2.200000e-02 1.018318e-02 4.523394e-01 9.873549e-01 -5.746292e-01 -2.257367e-04
2.300000e-02 1.063505e-02 4.513908e-01 9.867802e-01 -5.746085e-01 -2.465551e-04
2.400000e-02 1.108597e-02 4.504433e-01 9.862057e-01 -5.745869e-01 -2.682763e-04
2.500000e-02 1.153594e-02 4.494970e-01 9.856311e-01 -5.745645e-01 -2.908984e-04
2.600000e-02 1.198496e-02 4.485518e-01 9.850565e-01 -5.745411e-01 -3.144194e-04
2.700000e-02 1.243304e-02 4.476077e-01 9.844820e-01 -5.745169e-01 -3.388376e-04
2.800000e-02 1.288018e-02 4.466648e-01 9.839075e-01 -5.744918e-01 -3.641509e-04
2.900000e-02 1.332637e-02 4.457230e-01 9.833330e-01 -5.744658e-01 -3.903576e-04
3.000000e-02 1.377162e-02 4.447824e-01 9.827586e-01 -5.744389e-01 -4.174558e-04
3.100000e-02 1.421593e-02 4.438428e-01 9.821841e-01 -5.744112e-01 -4.454435e-04
3.200000e-02 1.465931e-02 4.429044e-01 9.816097e-01 -5.743825e-01 -4.743189e-04
3.300000e-02 1.510174e-02 4.419671e-01 9.810354e-01 -5.743531e-01 -5.040801e-04
3.400000e-02 1.554324e-02 4.410310e-01 9.804610e-01 -5.743227e-01 -5.347253e-04
3.500000e-02 1.598381e-02 4.400959e-01 9.798867e-01 -5.742915e-01 -5.662525e-04
3.600000e-02 1.642344e-02 4.391620e-01 9.793124e-01 -5.742594e-01 -5.986599e-04
3.700000e-02 1.686213e-02 4.382293e-01 9.787382e-01 -5.742265e-01 -6.319456e-04
3.800000e-02 1.729989e-02 4.372976e-01 9.781640e-01 -5.741927e-01 -6.661078e-04
3.900000e-02 1.773673e-02 4.363671e-01 9.775898e-01 -5.741580e-01 -7.011445e-04
4.000000e-02 1.817263e-02 4.354377e-01 9.770157e-01 -5.741225e-01 -7.370540e-04
4.100000e-02 1.860760e-02 4.345094e-01 9.764416e-01 -5.740862e-01 -7.738344e-04
4.200000e-02 1.904165e-02 4.335822e-01 9.758675e-01 -5.740489e-01 -8.114838e-04
4.300000e-02 1.947477e-02 4.326562e-01 9.752935e-01 -5.740109e-01 -8.500004e-04
4.400000e-02 1.990696e-02 4.317313e-01 9.747195e-01 -5.739720e-01 -8.893823e-04
4.500000e-02 2.033823e-02 4.308075e-01 9.741455e-01 -5.739323e-01 -9.296276e-04
4.600000e-02 2.076858e-02 4.298848e-01 9.735716e-01 -5.738917e-01 -9.707346e-04
