5.000000e+00	-2.327908e-06	-5.041479e-03	-1.000117e-01	-2.981209e-02	-6.706740e-01
1.000000e+01	-1.575825e-06	7.786073e-04	-9.999926e-02	-6.410030e-04	-6.103992e-01
1.100000e+01	2.723952e-06	4.787021e-04	-9.999753e-02	-2.166390e-04	-6.001630e-01
1.200000e+01	4.584835e-07	2.643235e-04	-9.999792e-02	-4.336671e-05	-5.956250e-01
1.300000e+01	1.081771e-07	1.342308e-04	-9.999923e-02	1.281736e-05	-5.941957e-01
1.400000e+01	1.367696e-07	6.345803e-05	-9.999975e-02	2.321559e-05	-5.939890e-01
1.500000e+01	4.857011e-05	3.657684e-05	-9.998385e-02	8.455575e-06	-5.940421e-01
