5.000000e+00	9.961674e-06	1.770421e-03	7.999864e-01	3.093582e-03	-2.118985e-01
1.000000e+01	2.285118e-05	2.169367e-05	7.999702e-01	2.871571e-06	-2.080024e-01
1.100000e+01	6.120151e-05	4.694709e-05	7.999978e-01	6.081768e-05	-2.080820e-01
