0.000000e+00 0.000000e+00 2.839552e-01 1.000000e+00 -2.953896e-01 0.000000e+00
1.000000e-03 2.907514e-04 2.904694e-01 9.996968e-01 -3.031882e-01 -2.908454e-07
2.000000e-03 5.809389e-04 2.899059e-01 9.993936e-01 -3.031874e-01 -1.162630e-06
3.000000e-03 8.705633e-04 2.893430e-01 9.990904e-01 -3.031859e-01 -2.614226e-06
4.000000e-03 1.159625e-03 2.887807e-01 9.987873e-01 -3.031839e-01 -4.644508e-06
5.000000e-03 1.448125e-03 2.882190e-01 9.984841e-01 -3.031813e-01 -7.252351e-06
6.000000e-03 1.736063e-03 2.876580e-01 9.981809e-01 -3.031781e-01 -1.043663e-05
7.000000e-03 2.023441e-03 2.870975e-01 9.978777e-01 -3.031743e-01 -1.419623e-05
8.000000e-03 2.310259e-03 2.865376e-01 9.975745e-01 -3.031700e-01 -1.853002e-05
9.000000e-03 2.596516e-03 2.859784e-01 9.972714e-01 -3.031651e-01 -2.343689e-05
1.000000e-02 2.882216e-03 2.854197e-01 9.969682e-01 -3.031596e-01 -2.891572e-05
1.100000e-02 3.167356e-03 2.848617e-01 9.966651e-01 -3.031536e-01 -3.496538e-05
1.200000e-02 3.451939e-03 2.843043e-01 9.963619e-01 -3.031470e-01 -4.158477e-05
1.300000e-02 3.735965e-03 2.837474e-01 9.960588e-01 -3.031398e-01 -4.877277e-05
1.400000e-02 4.019434e-03 2.831912e-01 9.957556e-01 -3.031321e-01 -5.652826e-05
1.500000e-02 4.302347e-03 2.826356e-01 9.954525e-01 -3.031238e-01 -6.485013e-05
1.600000e-02 4.584705e-03 2.820805e-01 9.951494e-01 -3.031149e-01 -7.373728e-05
1.700000e-02 4.866509e-03 2.815261e-01 9.948463e-01 -3.031055e-01 -8.318858e-05
1.800000e-02 5.147758e-03 2.809723e-01 9.945432e-01 -3.030955e-01 -9.320294e-05
1.900000e-02 5.428454e-03 2.804191e-01 9.942401e-01 -3.030849e-01 -1.037792e-04
2.000000e-02 5.708596e-03 2.798665e-01 9.939370e-01 -3.030738e-01 -1.149164e-04
2.100000e-02 5.988187e-03 2.793145e-01 9.936339e-01 -3.030622e-01 -1.266133e-04
2.200000e-02 6.267225e-03 2.787631e-01 9.933309e-01 -3.030500e-01 -1.388688e-04
2.300000e-02 6.545713e-03 2.782123e-01 9.930278e-01 -3.030372e-01 -1.516818e-04
2.400000e-02 6.823650e-03 2.776621e-01 9.927248e-01 -3.030239e-01 -1.650513e-04
2.500000e-02 7.101037e-03 2.771125e-01 9.924218e-01 -3.030100e-01 -1.789760e-04
2.600000e-02 7.377875e-03 2.765635e-01 9.921188e-01 -3.029956e-01 -1.934550e-04
2.700000e-02 7.654164e-03 2.760151e-01 9.918158e-01 -3.029806e-01 -2.084872e-04
2.800000e-02 7.929906e-03 2.754673e-01 9.915128e-01 -3.029651e-01 -2.240713e-04
2.900000e-02 8.205099e-03 2.749201e-01 9.912099e-01 -3.029490e-01 -2.402064e-04
3.000000e-02 8.479746e-03 2.743735e-01 9.909069e-01 -3.029324e-01 -2.568914e-04
3.100000e-02 8.753846e-03 2.738275e-01 9.906040e-01 -3.029152e-01 -2.741250e-04
3.200000e-02 9.027401e-03 2.732821e-01 9.903011e-01 -3.028975e-01 -2.919064e-04
3.300000e-02 9.300411e-03 2.727373e-01 9.899982e-01 -3.028793e-01 -3.102343e-04
3.400000e-02 9.572876e-03 2.721931e-01 9.896953e-01 -3.028605e-01 -3.291077e-04
3.500000e-02 9.844797e-03 2.716495e-01 9.893925e-01 -3.028412e-01 -3.485254e-04
3.600000e-02 1.011617e-02 2.711065e-01 9.890896e-01 -3.028214e-01 -3.684865e-04
3.700000e-02 1.038701e-02 2.705641e-01 9.887868e-01 -3.028010e-01 -3.889898e-04
3.800000e-02 1.065730e-02 2.700223e-01 9.884840e-01 -3.027800e-01 -4.100342e-04
3.900000e-02 1.092706e-02 2.694811e-01 9.881813e-01 -3.027586e-01 -4.316186e-04
4.000000e-02 1.119627e-02 2.689405e-01 9.878785e-01 -3.027366e-01 -4.537420e-04
4.100000e-02 1.146494e-02 2.684005e-01 9.875758e-01 -3.027141e-01 -4.764033e-04
4.200000e-02 1.173307e-02 2.678611e-01 9.872731e-01 -3.026910e-01 -4.996014e-04
4.300000e-02 1.200066e-02 2.673223e-01 9.869704e-01 -3.026674e-01 -5.233352e-04
4.400000e-02 1.226771e-02 2.667841e-01 9.866678e-01 -3.026433e-01 -5.476037e-04
4.500000e-02 1.253423e-02 2.662465e-01 9.863651e-01 -3.026187e-01 -5.724057e-04
4.600000e-02 1.280020e-02 2.657095e-01 9.860625e-01 -3.025935e-01 -5.977402e-04
4.700000e-02 1.306565e-02 2.651730e-01 9.857600e-01 -3.025678e-01 -6.236062e-04
4.800000e-02 1.333055e-02 2.646372e-01 9.854574e-01 -3.025416e-01 -6.500025e-04
4.900000e-02 1.359492e-02 2.641020e-01 9.851549e-01 -3.025149e-01 -6.769280e-04
5.000000e-02 1.385876e-02 2.635674e-01 9.848524e-01 -3.024876e-01 -7.043818e-04
5.100000e-02 1.412206e-02 2.630334e-01 9.845499e-01 -3.024599e-01 -7.323627e-04
5.200000e-02 1.438482e-02 2.624999e-01 9.842474e-01 -3.024316e-01 -7.608697e-04
5.300000e-02 1.464706e-02 2.619671e-01 9.839450e-01 -3.024028e-01 -7.899016e-04
5.400000e-02 1.490876e-02 2.614348e-01 9.836426e-01 -3.023735e-01 -8.194575e-04
5.500000e-02 1.516993e-02 2.609032e-01 9.833403e-01 -3.023436e-01 -8.495363e-04
5.600000e-02 1.543056e-02 2.603721e-01 9.830380e-01 -3.023133e-01 -8.801369e-04
5.700000e-02 1.569067e-02 2.598417e-01 9.827357e-01 -3.022824e-01 -9.112582e-04
5.800000e-02 1.595025e-02 2.593118e-01 9.824334e-01 -3.022510e-01 -9.428992e-04
5.900000e-02 1.620929e-02 2.587826e-01 9.821312e-01 -3.022192e-01 -9.750588e-04
6.000000e-02 1.646781e-02 2.582539e-01 9.818290e-01 -3.021868e-01 -1.007736e-03
6.100000e-02 1.672580e-02 2.577258e-01 9.815268e-01 -3.021539e-01 -1.040930e-03
6.200000e-02 1.698326e-02 2.571983e-01 9.812246e-01 -3.021205e-01 -1.074639e-03
6.300000e-02 1.724020e-02 2.566714e-01 9.809225e-01 -3.020866e-01 -1.108862e-03
6.400000e-02 1.749661e-02 2.561451e-01 9.806205e-01 -3.020522e-01 -1.143599e-03
6.500000e-02 1.775249e-02 2.556194e-01 9.803184e-01 -3.020173e-01 -1.178849e-03
6.600000e-02 1.800785e-02 2.550943e-01 9.800164e-01 -3.019818e-01 -1.214609e-03
6.700000e-02 1.826268e-02 2.545698e-01 9.797145e-01 -3.019459e-01 -1.250880e-03
6.800000e-02 1.851699e-02 2.540458e-01 9.794125e-01 -3.019095e-01 -1.287659e-03
6.900000e-02 1.877077e-02 2.535225e-01 9.791107e-01 -3.018726e-01 -1.324947e-03
7.000000e-02 1.902403e-02 2.529998e-01 9.788088e-01 -3.018352e-01 -1.362742e-03
7.100000e-02 1.927677e-02 2.524776e-01 9.785070e-01 -3.017973e-01 -1.401043e-03
7.200000e-02 1.952899e-02 2.519560e-01 9.782052e-01 -3.017589e-01 -1.439849e-03
7.300000e-02 1.978068e-02 2.514351e-01 9.779035e-01 -3.017200e-01 -1.479159e-03
7.400000e-02 2.003186e-02 2.509147e-01 9.776018e-01 -3.016806e-01 -1.518971e-03
7.500000e-02 2.028251e-02 2.503949e-01 9.773001e-01 -3.016408e-01 -1.559286e-03
7.600000e-02 2.053265e-02 2.498757e-01 9.769985e-01 -3.016004e-01 -1.600101e-03
7.700000e-02 2.078226e-02 2.493571e-01 9.766969e-01 -3.015596e-01 -1.641416e-03
7.800000e-02 2.103136e-02 2.488391e-01 9.763954e-01 -3.015182e-01 -1.683230e-03
7.900000e-02 2.127994e-02 2.483216e-01 9.760939e-01 -3.014764e-01 -1.725541e-03
8.000000e-02 2.152800e-02 2.478048e-01 9.757924e-01 -3.014341e-01 -1.768349e-03
8.100000e-02 2.177555e-02 2.472886e-01 9.754910e-01 -3.013913e-01 -1.811653e-03
8.200000e-02 2.202258e-02 2.467729e-01 9.751896e-01 -3.013480e-01 -1.855451e-03
8.300000e-02 2.226910e-02 2.462578e-01 9.748883e-01 -3.013043e-01 -1.899743e-03
8.400000e-02 2.251510e-02 2.457433e-01 9.745870e-01 -3.012601e-01 -1.944527e-03
8.500000e-02 2.276058e-02 2.452294e-01 9.742858e-01 -3.012153e-01 -1.989803e-03
8.600000e-02 2.300556e-02 2.447161e-01 9.739846e-01 -3.011702e-01 -2.035569e-03
8.700000e-02 2.325002e-02 2.442034e-01 9.736834e-01 -3.011245e-01 -2.081825e-03
8.800000e-02 2.349396e-02 2.436913e-01 9.733823e-01 -3.010784e-01 -2.128569e-03
8.900000e-02 2.373740e-02 2.431797e-01 9.730813e-01 -3.010317e-01 -2.175800e-03
9.000000e-02 2.398032e-02 2.426688e-01 9.727803e-01 -3.009847e-01 -2.223518e-03
9.100000e-02 2.422274e-02 2.421584e-01 9.724793e-01 -3.009371e-01 -2.271721e-03
9.200000e-02 2.446464e-02 2.416486e-01 9.721784e-01 -3.008891e-01 -2.320408e-03
9.300000e-02 2.470603e-02 2.411394e-01 9.718775e-01 -3.008406e-01 -2.369579e-03
9.400000e-02 2.494692e-02 2.406308e-01 9.715767e-01 -3.007916e-01 -2.419232e-03
9.500000e-02 2.518730e-02 2.401228e-01 9.712760e-01 -3.007422e-01 -2.469367e-03
9.600000e-02 2.542717e-02 2.396153e-01 9.709752e-01 -3.006922e-01 -2.519981e-03
9.700000e-02 2.566653e-02 2.391085e-01 9.706746e-01 -3.006419e-01 -2.571075e-03
9.800000e-02 2.590538e-02 2.386022e-01 9.703740e-01 -3.005910e-01 -2.622647e-03
9.900000e-02 2.614373e-02 2.380965e-01 9.700734e-01 -3.005398e-01 -2.674696e-03
1.000000e-01 2.638158e-02 2.375914e-01 9.697729e-01 -3.004880e-01 -2.727221e-03
1.010000e-01 2.661891e-02 2.370869e-01 9.694724e-01 -3.004358e-01 -2.780222e-03
1.020000e-01 2.685575e-02 2.365829e-01 9.691720e-01 -3.003831e-01 -2.833697e-03
1.030000e-01 2.709208e-02 2.360796e-01 9.688716e-01 -3.003300e-01 -2.887645e-03
1.040000e-01 2.732791e-02 2.355768e-01 9.685713e-01 -3.002764e-01 -2.942065e-03
1.050000e-01 2.756323e-02 2.350746e-01 9.682711e-01 -3.002223e-01 -2.996956e-03
1.060000e-01 2.779806e-02 2.345730e-01 9.679709e-01 -3.001678e-01 -3.052317e-03
1.070000e-01 2.803238e-02 2.340720e-01 9.676708e-01 -3.001129e-01 -3.108148e-03
1.080000e-01 2.826620e-02 2.335716e-01 9.673707e-01 -3.000574e-01 -3.164447e-03
1.090000e-01 2.849952e-02 2.330717e-01 9.670706e-01 -3.000016e-01 -3.221212e-03
1.100000e-01 2.873235e-02 2.325725e-01 9.667707e-01 -2.999453e-01 -3.278444e-03
1.110000e-01 2.896467e-02 2.320738e-01 9.664708e-01 -2.998885e-01 -3.336141e-03
1.120000e-01 2.919649e-02 2.315757e-01 9.661709e-01 -2.998313e-01 -3.394303e-03
1.130000e-01 2.942782e-02 2.310781e-01 9.658711e-01 -2.997736e-01 -3.452927e-03
1.140000e-01 2.965865e-02 2.305812e-01 9.655713e-01 -2.997155e-01 -3.512014e-03
1.150000e-01 2.988898e-02 2.300848e-01 9.652717e-01 -2.996570e-01 -3.571561e-03
1.160000e-01 3.011882e-02 2.295890e-01 9.649720e-01 -2.995980e-01 -3.631569e-03
1.170000e-01 3.034816e-02 2.290938e-01 9.646725e-01 -2.995386e-01 -3.692036e-03
1.180000e-01 3.057701e-02 2.285992e-01 9.643730e-01 -2.994787e-01 -3.752962e-03
1.190000e-01 3.080536e-02 2.281051e-01 9.640735e-01 -2.994184e-01 -3.814344e-03
1.200000e-01 3.103322e-02 2.276117e-01 9.637741e-01 -2.993576e-01 -3.876183e-03
1.210000e-01 3.126058e-02 2.271188e-01 9.634748e-01 -2.992964e-01 -3.938477e-03
1.220000e-01 3.148746e-02 2.266265e-01 9.631755e-01 -2.992348e-01 -4.001225e-03
1.230000e-01 3.171384e-02 2.261347e-01 9.628763e-01 -2.991727e-01 -4.064426e-03
1.240000e-01 3.193973e-02 2.256436e-01 9.625772e-01 -2.991102e-01 -4.128080e-03
1.250000e-01 3.216512e-02 2.251530e-01 9.622781e-01 -2.990472e-01 -4.192185e-03
1.260000e-01 3.239003e-02 2.246630e-01 9.619791e-01 -2.989839e-01 -4.256740e-03
1.270000e-01 3.261445e-02 2.241736e-01 9.616801e-01 -2.989201e-01 -4.321744e-03
1.280000e-01 3.283838e-02 2.236847e-01 9.613812e-01 -2.988558e-01 -4.387197e-03
1.290000e-01 3.306182e-02 2.231965e-01 9.610824e-01 -2.987912e-01 -4.453098e-03
1.300000e-01 3.328477e-02 2.227088e-01 9.607837e-01 -2.987261e-01 -4.519444e-03
1.310000e-01 3.350724e-02 2.222217e-01 9.604850e-01 -2.986605e-01 -4.586236e-03
1.320000e-01 3.372922e-02 2.217351e-01 9.601863e-01 -2.985946e-01 -4.653473e-03
1.330000e-01 3.395071e-02 2.212492e-01 9.598878e-01 -2.985282e-01 -4.721153e-03
1.340000e-01 3.417171e-02 2.207638e-01 9.595893e-01 -2.984614e-01 -4.789275e-03
1.350000e-01 3.439224e-02 2.202789e-01 9.592909e-01 -2.983942e-01 -4.857839e-03
1.360000e-01 3.461227e-02 2.197947e-01 9.589925e-01 -2.983266e-01 -4.926844e-03
1.370000e-01 3.483183e-02 2.193110e-01 9.586942e-01 -2.982585e-01 -4.996288e-03
1.380000e-01 3.505089e-02 2.188280e-01 9.583960e-01 -2.981900e-01 -5.066171e-03
1.390000e-01 3.526948e-02 2.183454e-01 9.580978e-01 -2.981211e-01 -5.136491e-03
1.400000e-01 3.548759e-02 2.178635e-01 9.577997e-01 -2.980518e-01 -5.207249e-03
1.410000e-01 3.570521e-02 2.173821e-01 9.575017e-01 -2.979820e-01 -5.278442e-03
1.420000e-01 3.592235e-02 2.169013e-01 9.572038e-01 -2.979119e-01 -5.350069e-03
1.430000e-01 3.613901e-02 2.164211e-01 9.569059e-01 -2.978413e-01 -5.422131e-03
1.440000e-01 3.635519e-02 2.159415e-01 9.566081e-01 -2.977703e-01 -5.494625e-03
1.450000e-01 3.657089e-02 2.154624e-01 9.563104e-01 -2.976989e-01 -5.567551e-03
1.460000e-01 3.678612e-02 2.149839e-01 9.560127e-01 -2.976271e-01 -5.640908e-03
1.470000e-01 3.700086e-02 2.145059e-01 9.557151e-01 -2.975549e-01 -5.714695e-03
1.480000e-01 3.721513e-02 2.140286e-01 9.554176e-01 -2.974823e-01 -5.788911e-03
1.490000e-01 3.742892e-02 2.135518e-01 9.551201e-01 -2.974092e-01 -5.863555e-03
1.500000e-01 3.764223e-02 2.130756e-01 9.548228e-01 -2.973358e-01 -5.938627e-03
1.510000e-01 3.785507e-02 2.125999e-01 9.545255e-01 -2.972619e-01 -6.014124e-03
1.520000e-01 3.806743e-02 2.121248e-01 9.542282e-01 -2.971877e-01 -6.090047e-03
1.530000e-01 3.827932e-02 2.116503e-01 9.539311e-01 -2.971130e-01 -6.166393e-03
1.540000e-01 3.849073e-02 2.111764e-01 9.536340e-01 -2.970379e-01 -6.243164e-03
1.550000e-01 3.870167e-02 2.107030e-01 9.533370e-01 -2.969625e-01 -6.320356e-03
1.560000e-01 3.891214e-02 2.102302e-01 9.530401e-01 -2.968866e-01 -6.397970e-03
1.570000e-01 3.912213e-02 2.097580e-01 9.527432e-01 -2.968103e-01 -6.476004e-03
1.580000e-01 3.933166e-02 2.092863e-01 9.524465e-01 -2.967337e-01 -6.554458e-03
1.590000e-01 3.954071e-02 2.088152e-01 9.521498e-01 -2.966566e-01 -6.633331e-03
1.600000e-01 3.974929e-02 2.083447e-01 9.518532e-01 -2.965791e-01 -6.712621e-03
1.610000e-01 3.995740e-02 2.078747e-01 9.515566e-01 -2.965013e-01 -6.792327e-03
1.620000e-01 4.016504e-02 2.074054e-01 9.512602e-01 -2.964230e-01 -6.872450e-03
1.630000e-01 4.037221e-02 2.069365e-01 9.509638e-01 -2.963444e-01 -6.952987e-03
1.640000e-01 4.057891e-02 2.064683e-01 9.506675e-01 -2.962653e-01 -7.033938e-03
1.650000e-01 4.078514e-02 2.060006e-01 9.503712e-01 -2.961859e-01 -7.115303e-03
1.660000e-01 4.099091e-02 2.055335e-01 9.500751e-01 -2.961061e-01 -7.197079e-03
1.670000e-01 4.119621e-02 2.050669e-01 9.497790e-01 -2.960259e-01 -7.279266e-03
1.680000e-01 4.140105e-02 2.046009e-01 9.494830e-01 -2.959453e-01 -7.361863e-03
1.690000e-01 4.160541e-02 2.041355e-01 9.491871e-01 -2.958643e-01 -7.444870e-03
1.700000e-01 4.180932e-02 2.036706e-01 9.488913e-01 -2.957829e-01 -7.528285e-03
1.710000e-01 4.201276e-02 2.032063e-01 9.485956e-01 -2.957011e-01 -7.612107e-03
1.720000e-01 4.221573e-02 2.027426e-01 9.482999e-01 -2.956190e-01 -7.696335e-03
