0.000000e+00 0.000000e+00 5.000000e-01 1.000000e+00 -5.000000e-01 0.000000e+00
1.000000e-03 3.904643e-04 3.900895e-01 9.995823e-01 -4.176893e-01 -3.905892e-07
2.000000e-03 7.801793e-04 3.893408e-01 9.991646e-01 -4.176881e-01 -1.561358e-06
3.000000e-03 1.169146e-03 3.885929e-01 9.987469e-01 -4.176862e-01 -3.510808e-06
4.000000e-03 1.557365e-03 3.878458e-01 9.983292e-01 -4.176834e-01 -6.237444e-06
5.000000e-03 1.944838e-03 3.870996e-01 9.979116e-01 -4.176799e-01 -9.739771e-06
6.000000e-03 2.331565e-03 3.863541e-01 9.974939e-01 -4.176757e-01 -1.401630e-05
7.000000e-03 2.717547e-03 3.856096e-01 9.970762e-01 -4.176706e-01 -1.906553e-05
8.000000e-03 3.102784e-03 3.848658e-01 9.966585e-01 -4.176648e-01 -2.488599e-05
9.000000e-03 3.487278e-03 3.841229e-01 9.962409e-01 -4.176582e-01 -3.147617e-05
1.000000e-02 3.871030e-03 3.833808e-01 9.958232e-01 -4.176509e-01 -3.883461e-05
1.100000e-02 4.254040e-03 3.826396e-01 9.954056e-01 -4.176428e-01 -4.695980e-05
1.200000e-02 4.636310e-03 3.818992e-01 9.949879e-01 -4.176339e-01 -5.585028e-05
1.300000e-02 5.017839e-03 3.811596e-01 9.945703e-01 -4.176243e-01 -6.550455e-05
1.400000e-02 5.398629e-03 3.804208e-01 9.941527e-01 -4.176139e-01 -7.592114e-05
1.500000e-02 5.778681e-03 3.796829e-01 9.937351e-01 -4.176027e-01 -8.709857e-05
1.600000e-02 6.157995e-03 3.789458e-01 9.933175e-01 -4.175908e-01 -9.903537e-05
1.700000e-02 6.536573e-03 3.782095e-01 9.928999e-01 -4.175782e-01 -1.117301e-04
1.800000e-02 6.914415e-03 3.774741e-01 9.924823e-01 -4.175648e-01 -1.251812e-04
1.900000e-02 7.291521e-03 3.767395e-01 9.920648e-01 -4.175506e-01 -1.393872e-04
2.000000e-02 7.667894e-03 3.760057e-01 9.916472e-01 -4.175357e-01 -1.543468e-04
2.100000e-02 8.043533e-03 3.752728e-01 9.912297e-01 -4.175201e-01 -1.700583e-04
2.200000e-02 8.418440e-03 3.745406e-01 9.908122e-01 -4.175037e-01 -1.865204e-04
2.300000e-02 8.792615e-03 3.738094e-01 9.903947e-01 -4.174866e-01 -2.037316e-04
2.400000e-02 9.166059e-03 3.730789e-01 9.899772e-01 -4.174687e-01 -2.216904e-04
2.500000e-02 9.538773e-03 3.723492e-01 9.895598e-01 -4.174501e-01 -2.403953e-04
2.600000e-02 9.910757e-03 3.716204e-01 9.891423e-01 -4.174308e-01 -2.598450e-04
2.700000e-02 1.028201e-02 3.708924e-01 9.887249e-01 -4.174107e-01 -2.800379e-04
2.800000e-02 1.065254e-02 3.701653e-01 9.883075e-01 -4.173899e-01 -3.009726e-04
2.900000e-02 1.102234e-02 3.694389e-01 9.878901e-01 -4.173683e-01 -3.226476e-04
3.000000e-02 1.139142e-02 3.687134e-01 9.874728e-01 -4.173460e-01 -3.450614e-04
3.100000e-02 1.175977e-02 3.679887e-01 9.870554e-01 -4.173230e-01 -3.682128e-04
3.200000e-02 1.212740e-02 3.672649e-01 9.866381e-01 -4.172993e-01 -3.921001e-04
3.300000e-02 1.249430e-02 3.665418e-01 9.862208e-01 -4.172748e-01 -4.167219e-04
3.400000e-02 1.286048e-02 3.658196e-01 9.858036e-01 -4.172497e-01 -4.420768e-04
3.500000e-02 1.322594e-02 3.650982e-01 9.853863e-01 -4.172238e-01 -4.681633e-04
3.600000e-02 1.359068e-02 3.643777e-01 9.849691e-01 -4.171971e-01 -4.949801e-04
3.700000e-02 1.395470e-02 3.636579e-01 9.845519e-01 -4.171698e-01 -5.225256e-04
3.800000e-02 1.431800e-02 3.629390e-01 9.841348e-01 -4.171417e-01 -5.507984e-04
3.900000e-02 1.468058e-02 3.622209e-01 9.837177e-01 -4.171130e-01 -5.797971e-04
4.000000e-02 1.504244e-02 3.615036e-01 9.833006e-01 -4.170835e-01 -6.095202e-04
4.100000e-02 1.540358e-02 3.607871e-01 9.828835e-01 -4.170533e-01 -6.399663e-04
4.200000e-02 1.576401e-02 3.600715e-01 9.824665e-01 -4.170224e-01 -6.711340e-04
4.300000e-02 1.612373e-02 3.593567e-01 9.820494e-01 -4.169908e-01 -7.030219e-04
4.400000e-02 1.648273e-02 3.586427e-01 9.816325e-01 -4.169585e-01 -7.356285e-04
4.500000e-02 1.684101e-02 3.579295e-01 9.812155e-01 -4.169255e-01 -7.689523e-04
4.600000e-02 1.719858e-02 3.572171e-01 9.807986e-01 -4.168917e-01 -8.029920e-04
4.700000e-02 1.755545e-02 3.565056e-01 9.803817e-01 -4.168573e-01 -8.377462e-04
4.800000e-02 1.791160e-02 3.557948e-01 9.799649e-01 -4.168222e-01 -8.732134e-04
4.900000e-02 1.826704e-02 3.550849e-01 9.795481e-01 -4.167864e-01 -9.093921e-04
5.000000e-02 1.862177e-02 3.543758e-01 9.791313e-01 -4.167499e-01 -9.462810e-04
5.100000e-02 1.897579e-02 3.536675e-01 9.787146e-01 -4.167127e-01 -9.838787e-04
5.200000e-02 1.932910e-02 3.529601e-01 9.782979e-01 -4.166748e-01 -1.022184e-03
5.300000e-02 1.968171e-02 3.522534e-01 9.778813e-01 -4.166362e-01 -1.061195e-03
5.400000e-02 2.003361e-02 3.515476e-01 9.774646e-01 -4.165969e-01 -1.100910e-03
5.500000e-02 2.038480e-02 3.508426e-01 9.770481e-01 -4.165569e-01 -1.141329e-03
5.600000e-02 2.073529e-02 3.501384e-01 9.766315e-01 -4.165163e-01 -1.182449e-03
5.700000e-02 2.108508e-02 3.494350e-01 9.762150e-01 -4.164749e-01 -1.224269e-03
5.800000e-02 2.143416e-02 3.487324e-01 9.757986e-01 -4.164329e-01 -1.266789e-03
5.900000e-02 2.178255e-02 3.480307e-01 9.753822e-01 -4.163902e-01 -1.310005e-03
6.000000e-02 2.213023e-02 3.473297e-01 9.749658e-01 -4.163468e-01 -1.353918e-03
6.100000e-02 2.247721e-02 3.466296e-01 9.745495e-01 -4.163028e-01 -1.398526e-03
6.200000e-02 2.282349e-02 3.459303e-01 9.741332e-01 -4.162581e-01 -1.443827e-03
6.300000e-02 2.316907e-02 3.452318e-01 9.737170e-01 -4.162127e-01 -1.489819e-03
6.400000e-02 2.351395e-02 3.445341e-01 9.733008e-01 -4.161666e-01 -1.536503e-03
6.500000e-02 2.385813e-02 3.438372e-01 9.728846e-01 -4.161198e-01 -1.583875e-03
6.600000e-02 2.420162e-02 3.431411e-01 9.724685e-01 -4.160724e-01 -1.631935e-03
6.700000e-02 2.454442e-02 3.424458e-01 9.720525e-01 -4.160243e-01 -1.680681e-03
6.800000e-02 2.488652e-02 3.417514e-01 9.716365e-01 -4.159756e-01 -1.730112e-03
6.900000e-02 2.522792e-02 3.410577e-01 9.712205e-01 -4.159262e-01 -1.780226e-03
7.000000e-02 2.556863e-02 3.403649e-01 9.708046e-01 -4.158761e-01 -1.831023e-03
7.100000e-02 2.590865e-02 3.396729e-01 9.703888e-01 -4.158254e-01 -1.882500e-03
7.200000e-02 2.624798e-02 3.389817e-01 9.699730e-01 -4.157740e-01 -1.934657e-03
7.300000e-02 2.658661e-02 3.382913e-01 9.695572e-01 -4.157219e-01 -1.987492e-03
7.400000e-02 2.692456e-02 3.376017e-01 9.691415e-01 -4.156692e-01 -2.041003e-03
7.500000e-02 2.726182e-02 3.369129e-01 9.687259e-01 -4.156158e-01 -2.095190e-03
7.600000e-02 2.759839e-02 3.362249e-01 9.683103e-01 -4.155618e-01 -2.150050e-03
7.700000e-02 2.793427e-02 3.355377e-01 9.678948e-01 -4.155072e-01 -2.205583e-03
7.800000e-02 2.826946e-02 3.348513e-01 9.674793e-01 -4.154518e-01 -2.261787e-03
7.900000e-02 2.860397e-02 3.341657e-01 9.670639e-01 -4.153959e-01 -2.318660e-03
8.000000e-02 2.893779e-02 3.334810e-01 9.666485e-01 -4.153393e-01 -2.376202e-03
8.100000e-02 2.927093e-02 3.327970e-01 9.662332e-01 -4.152820e-01 -2.434411e-03
8.200000e-02 2.960339e-02 3.321139e-01 9.658179e-01 -4.152241e-01 -2.493285e-03
8.300000e-02 2.993516e-02 3.314315e-01 9.654027e-01 -4.151656e-01 -2.552824e-03
8.400000e-02 3.026625e-02 3.307499e-01 9.649876e-01 -4.151064e-01 -2.613025e-03
8.500000e-02 3.059666e-02 3.300692e-01 9.645725e-01 -4.150466e-01 -2.673889e-03
8.600000e-02 3.092639e-02 3.293893e-01 9.641575e-01 -4.149861e-01 -2.735412e-03
8.700000e-02 3.125544e-02 3.287101e-01 9.637425e-01 -4.149250e-01 -2.797594e-03
8.800000e-02 3.158381e-02 3.280318e-01 9.633277e-01 -4.148633e-01 -2.860433e-03
8.900000e-02 3.191150e-02 3.273542e-01 9.629128e-01 -4.148010e-01 -2.923928e-03
9.000000e-02 3.223852e-02 3.266775e-01 9.624981e-01 -4.147380e-01 -2.988079e-03
9.100000e-02 3.256486e-02 3.260015e-01 9.620833e-01 -4.146744e-01 -3.052882e-03
9.200000e-02 3.289052e-02 3.253264e-01 9.616687e-01 -4.146101e-01 -3.118338e-03
