0.000000e+00 0.000000e+00 4.912852e-01 1.000000e+00 -6.082738e-01 0.000000e+00
1.000000e-03 4.880317e-04 4.875381e-01 9.993944e-01 -6.056263e-01 -4.881962e-07
2.000000e-03 9.750767e-04 4.865521e-01 9.987887e-01 -6.056248e-01 -1.951469e-06
3.000000e-03 1.461136e-03 4.855672e-01 9.981831e-01 -6.056224e-01 -4.387846e-06
4.000000e-03 1.946211e-03 4.845835e-01 9.975775e-01 -6.056190e-01 -7.795358e-06
5.000000e-03 2.430304e-03 4.836011e-01 9.969719e-01 -6.056146e-01 -1.217204e-05
6.000000e-03 2.913414e-03 4.826198e-01 9.963663e-01 -6.056093e-01 -1.751592e-05
7.000000e-03 3.395544e-03 4.816398e-01 9.957607e-01 -6.056030e-01 -2.382504e-05
8.000000e-03 3.876694e-03 4.806609e-01 9.951551e-01 -6.055957e-01 -3.109744e-05
9.000000e-03 4.356866e-03 4.796833e-01 9.945495e-01 -6.055875e-01 -3.933116e-05
1.000000e-02 4.836061e-03 4.787069e-01 9.939439e-01 -6.055783e-01 -4.852425e-05
1.100000e-02 5.314280e-03 4.777317e-01 9.933383e-01 -6.055682e-01 -5.867476e-05
1.200000e-02 5.791525e-03 4.767576e-01 9.927328e-01 -6.055572e-01 -6.978072e-05
1.300000e-02 6.267796e-03 4.757848e-01 9.921272e-01 -6.055451e-01 -8.184021e-05
1.400000e-02 6.743095e-03 4.748132e-01 9.915217e-01 -6.055322e-01 -9.485126e-05
1.500000e-02 7.217423e-03 4.738428e-01 9.909161e-01 -6.055183e-01 -1.088119e-04
1.600000e-02 7.690781e-03 4.728736e-01 9.903106e-01 -6.055035e-01 -1.237203e-04
1.700000e-02 8.163170e-03 4.719056e-01 9.897051e-01 -6.054877e-01 -1.395744e-04
1.800000e-02 8.634592e-03 4.709387e-01 9.890997e-01 -6.054710e-01 -1.563723e-04
1.900000e-02 9.105048e-03 4.699731e-01 9.884942e-01 -6.054533e-01 -1.741121e-04
2.000000e-02 9.574539e-03 4.690087e-01 9.878888e-01 -6.054348e-01 -1.927919e-04
2.100000e-02 1.004307e-02 4.680455e-01 9.872833e-01 -6.054153e-01 -2.124097e-04
2.200000e-02 1.051063e-02 4.670835e-01 9.866779e-01 -6.053948e-01 -2.329635e-04
2.300000e-02 1.097723e-02 4.661226e-01 9.860725e-01 -6.053735e-01 -2.544515e-04
2.400000e-02 1.144288e-02 4.651630e-01 9.854672e-01 -6.053512e-01 -2.768718e-04
2.500000e-02 1.190756e-02 4.642045e-01 9.848618e-01 -6.053281e-01 -3.002224e-04
2.600000e-02 1.237129e-02 4.632473e-01 9.842565e-01 -6.053040e-01 -3.245014e-04
2.700000e-02 1.283405e-02 4.622912e-01 9.836512e-01 -6.052790e-01 -3.497069e-04
2.800000e-02 1.329587e-02 4.613363e-01 9.830460e-01 -6.052530e-01 -3.758370e-04
2.900000e-02 1.375673e-02 4.603827e-01 9.824407e-01 -6.052262e-01 -4.028897e-04
3.000000e-02 1.421663e-02 4.594302e-01 9.818355e-01 -6.051985e-01 -4.308633e-04
