5.000000e+00	-3.109123e-06	-4.017312e-03	-1.100168e-01	-3.181592e-02	-6.515803e-01
1.000000e+01	-1.769594e-06	1.206132e-03	-1.100016e-01	-6.576864e-04	-5.466250e-01
1.100000e+01	4.023760e-06	7.326652e-04	-1.099902e-01	-1.482244e-04	-5.339578e-01
1.200000e+01	2.913032e-08	3.902066e-04	-1.099960e-01	3.582471e-05	-5.299594e-01
1.300000e+01	2.798847e-07	1.885290e-04	-1.099991e-01	7.441089e-05	-5.295765e-01
1.400000e+01	3.533843e-07	8.277980e-05	-1.099998e-01	6.405920e-05	-5.301092e-01
1.500000e+01	1.610877e-07	3.186460e-05	-1.100000e-01	4.379285e-05	-5.306385e-01
1.600000e+01	2.611778e-05	2.210421e-05	-1.099669e-01	2.318832e-05	-5.306664e-01
