5.000000e+00	-3.233008e-08	-1.052354e-02	-1.672795e-07	-1.576585e-02	-7.985778e-01
1.000000e+01	-1.922916e-05	-1.187290e-04	-3.587939e-05	-1.552168e-04	-8.820135e-01
1.100000e+01	1.567241e-08	-4.884569e-05	5.380371e-08	-6.364079e-05	-8.834685e-01
1.200000e+01	-3.241969e-05	-2.019071e-05	-4.220570e-05	-2.630517e-05	-8.834314e-01
