5.000000e+00	2.399575e-05	-1.857510e-03	5.599682e-01	6.733476e-03	-4.898516e-01
1.000000e+01	3.831414e-07	-1.044921e-05	5.599998e-01	-4.479662e-05	-4.765298e-01
1.100000e+01	-1.127122e-06	1.238151e-05	5.599631e-01	-2.994316e-05	-4.765252e-01
