5.000000e+00	-3.597592e-05	-7.108840e-03	-7.501927e-02	-2.541693e-02	-7.125266e-01
1.000000e+01	-2.811684e-07	2.435382e-04	-7.499945e-02	-4.988313e-04	-7.235276e-01
1.500000e+01	-3.269115e-07	1.225310e-05	-7.500249e-02	-2.397828e-06	-7.137502e-01
2.000000e+01	1.138039e-05	-1.758144e-06	-7.501337e-02	-2.533491e-06	-7.138556e-01
