0.000000e+00 0.000000e+00 5.067926e-01 1.000000e+00 -5.823002e-01 0.000000e+00
1.000000e-03 5.076739e-04 5.071871e-01 9.994145e-01 -5.854543e-01 -5.078362e-07
2.000000e-03 1.014375e-03 5.062145e-01 9.988291e-01 -5.854527e-01 -2.030047e-06
3.000000e-03 1.520103e-03 5.052430e-01 9.982436e-01 -5.854502e-01 -4.564687e-06
4.000000e-03 2.024861e-03 5.042727e-01 9.976582e-01 -5.854467e-01 -8.109813e-06
5.000000e-03 2.528649e-03 5.033035e-01 9.970727e-01 -5.854421e-01 -1.266348e-05
6.000000e-03 3.031468e-03 5.023356e-01 9.964873e-01 -5.854366e-01 -1.822376e-05
7.000000e-03 3.533320e-03 5.013688e-01 9.959019e-01 -5.854300e-01 -2.478871e-05
8.000000e-03 4.034206e-03 5.004031e-01 9.953164e-01 -5.854225e-01 -3.235640e-05
9.000000e-03 4.534127e-03 4.994387e-01 9.947310e-01 -5.854139e-01 -4.092489e-05
1.000000e-02 5.033084e-03 4.984753e-01 9.941456e-01 -5.854044e-01 -5.049227e-05
1.100000e-02 5.531078e-03 4.975132e-01 9.935602e-01 -5.853938e-01 -6.105659e-05
1.200000e-02 6.028111e-03 4.965522e-01 9.929748e-01 -5.853823e-01 -7.261594e-05
1.300000e-02 6.524183e-03 4.955924e-01 9.923895e-01 -5.853698e-01 -8.516839e-05
1.400000e-02 7.019296e-03 4.946338e-01 9.918041e-01 -5.853563e-01 -9.871203e-05
1.500000e-02 7.513451e-03 4.936763e-01 9.912187e-01 -5.853419e-01 -1.132449e-04
1.600000e-02 8.006649e-03 4.927199e-01 9.906334e-01 -5.853264e-01 -1.287652e-04
1.700000e-02 8.498891e-03 4.917647e-01 9.900481e-01 -5.853100e-01 -1.452709e-04
1.800000e-02 8.990179e-03 4.908107e-01 9.894628e-01 -5.852926e-01 -1.627601e-04
1.900000e-02 9.480513e-03 4.898579e-01 9.888775e-01 -5.852742e-01 -1.812310e-04
2.000000e-02 9.969895e-03 4.889062e-01 9.882922e-01 -5.852549e-01 -2.006815e-04
2.100000e-02 1.045833e-02 4.879556e-01 9.877070e-01 -5.852346e-01 -2.211099e-04
2.200000e-02 1.094581e-02 4.870062e-01 9.871218e-01 -5.852133e-01 -2.425142e-04
2.300000e-02 1.143234e-02 4.860580e-01 9.865366e-01 -5.851911e-01 -2.648925e-04
2.400000e-02 1.191792e-02 4.851109e-01 9.859514e-01 -5.851679e-01 -2.882429e-04
2.500000e-02 1.240256e-02 4.841650e-01 9.853662e-01 -5.851437e-01 -3.125636e-04
2.600000e-02 1.288625e-02 4.832203e-01 9.847811e-01 -5.851186e-01 -3.378525e-04
2.700000e-02 1.336900e-02 4.822766e-01 9.841960e-01 -5.850926e-01 -3.641080e-04
2.800000e-02 1.385081e-02 4.813342e-01 9.836109e-01 -5.850656e-01 -3.913279e-04
2.900000e-02 1.433167e-02 4.803929e-01 9.830259e-01 -5.850376e-01 -4.195106e-04
3.000000e-02 1.481159e-02 4.794527e-01 9.824408e-01 -5.850087e-01 -4.486540e-04
3.100000e-02 1.529058e-02 4.785137e-01 9.818559e-01 -5.849789e-01 -4.787563e-04
