0.000000e+00 0.000000e+00 4.737400e-01 1.000000e+00 -5.781540e-01 0.000000e+00
1.000000e-03 4.734553e-04 4.729684e-01 9.994295e-01 -5.704535e-01 -4.736176e-07
2.000000e-03 9.459373e-04 4.719957e-01 9.988591e-01 -5.704521e-01 -1.893172e-06
3.000000e-03 1.417447e-03 4.710242e-01 9.982886e-01 -5.704497e-01 -4.256719e-06
4.000000e-03 1.887986e-03 4.700538e-01 9.977182e-01 -5.704464e-01 -7.562314e-06
5.000000e-03 2.357555e-03 4.690845e-01 9.971477e-01 -5.704422e-01 -1.180802e-05
6.000000e-03 2.826155e-03 4.681164e-01 9.965773e-01 -5.704370e-01 -1.699189e-05
7.000000e-03 3.293788e-03 4.671494e-01 9.960069e-01 -5.704309e-01 -2.311199e-05
8.000000e-03 3.760455e-03 4.661835e-01 9.954364e-01 -5.704239e-01 -3.016640e-05
9.000000e-03 4.226156e-03 4.652188e-01 9.948660e-01 -5.704159e-01 -3.815317e-05
1.000000e-02 4.690892e-03 4.642552e-01 9.942956e-01 -5.704070e-01 -4.707038e-05
1.100000e-02 5.154666e-03 4.632927e-01 9.937252e-01 -5.703972e-01 -5.691610e-05
1.200000e-02 5.617478e-03 4.623314e-01 9.931548e-01 -5.703865e-01 -6.768840e-05
1.300000e-02 6.079330e-03 4.613712e-01 9.925844e-01 -5.703748e-01 -7.938537e-05
1.400000e-02 6.540221e-03 4.604121e-01 9.920141e-01 -5.703622e-01 -9.200508e-05
1.500000e-02 7.000154e-03 4.594542e-01 9.914437e-01 -5.703488e-01 -1.055456e-04
1.600000e-02 7.459130e-03 4.584974e-01 9.908734e-01 -5.703344e-01 -1.200051e-04
1.700000e-02 7.917149e-03 4.575418e-01 9.903030e-01 -5.703191e-01 -1.353815e-04
1.800000e-02 8.374214e-03 4.565872e-01 9.897327e-01 -5.703028e-01 -1.516730e-04
1.900000e-02 8.830324e-03 4.556338e-01 9.891624e-01 -5.702857e-01 -1.688777e-04
2.000000e-02 9.285482e-03 4.546815e-01 9.885922e-01 -5.702677e-01 -1.869937e-04
2.100000e-02 9.739688e-03 4.537304e-01 9.880219e-01 -5.702488e-01 -2.060190e-04
2.200000e-02 1.019294e-02 4.527804e-01 9.874517e-01 -5.702290e-01 -2.259518e-04
2.300000e-02 1.064525e-02 4.518315e-01 9.868815e-01 -5.702083e-01 -2.467901e-04
2.400000e-02 1.109661e-02 4.508837e-01 9.863113e-01 -5.701867e-01 -2.685322e-04
2.500000e-02 1.154702e-02 4.499370e-01 9.857411e-01 -5.701642e-01 -2.911759e-04
2.600000e-02 1.199648e-02 4.489915e-01 9.851709e-01 -5.701408e-01 -3.147196e-04
2.700000e-02 1.244500e-02 4.480471e-01 9.846008e-01 -5.701166e-01 -3.391612e-04
2.800000e-02 1.289258e-02 4.471038e-01 9.840307e-01 -5.700914e-01 -3.644990e-04
2.900000e-02 1.333921e-02 4.461617e-01 9.834606e-01 -5.700654e-01 -3.907309e-04
3.000000e-02 1.378490e-02 4.452207e-01 9.828906e-01 -5.700385e-01 -4.178552e-04
3.100000e-02 1.422965e-02 4.442807e-01 9.823205e-01 -5.700107e-01 -4.458699e-04
3.200000e-02 1.467346e-02 4.433419e-01 9.817505e-01 -5.699821e-01 -4.747731e-04
3.300000e-02 1.511633e-02 4.424043e-01 9.811806e-01 -5.699526e-01 -5.045631e-04
3.400000e-02 1.555827e-02 4.414677e-01 9.806106e-01 -5.699222e-01 -5.352379e-04
3.500000e-02 1.599927e-02 4.405323e-01 9.800407e-01 -5.698909e-01 -5.667955e-04
3.600000e-02 1.643933e-02 4.395980e-01 9.794709e-01 -5.698588e-01 -5.992343e-04
3.700000e-02 1.687847e-02 4.386648e-01 9.789010e-01 -5.698258e-01 -6.325523e-04
3.800000e-02 1.731666e-02 4.377327e-01 9.783312e-01 -5.697920e-01 -6.667476e-04
3.900000e-02 1.775393e-02 4.368017e-01 9.777614e-01 -5.697573e-01 -7.018183e-04
4.000000e-02 1.819027e-02 4.358719e-01 9.771917e-01 -5.697218e-01 -7.377627e-04
4.100000e-02 1.862568e-02 4.349431e-01 9.766220e-01 -5.696854e-01 -7.745788e-04
4.200000e-02 1.906016e-02 4.340155e-01 9.760523e-01 -5.696481e-01 -8.122647e-04
4.300000e-02 1.949371e-02 4.330890e-01 9.754827e-01 -5.696100e-01 -8.508188e-04
4.400000e-02 1.992633e-02 4.321636e-01 9.749131e-01 -5.695711e-01 -8.902390e-04
4.500000e-02 2.035803e-02 4.312393e-01 9.743435e-01 -5.695313e-01 -9.305235e-04
4.600000e-02 2.078881e-02 4.303161e-01 9.737740e-01 -5.694907e-01 -9.716705e-04
4.700000e-02 2.121867e-02 4.293940e-01 9.732046e-01 -5.694492e-01 -1.013678e-03
4.800000e-02 2.164760e-02 4.284731e-01 9.726351e-01 -5.694069e-01 -1.056545e-03
4.900000e-02 2.207561e-02 4.275532e-01 9.720658e-01 -5.693638e-01 -1.100268e-03
5.000000e-02 2.250271e-02 4.266345e-01 9.714964e-01 -5.693199e-01 -1.144846e-03
5.100000e-02 2.292888e-02 4.257169e-01 9.709271e-01 -5.692751e-01 -1.190278e-03
5.200000e-02 2.335414e-02 4.248003e-01 9.703579e-01 -5.692295e-01 -1.236561e-03
5.300000e-02 2.377848e-02 4.238849e-01 9.697887e-01 -5.691830e-01 -1.283694e-03
5.400000e-02 2.420191e-02 4.229706e-01 9.692195e-01 -5.691357e-01 -1.331675e-03
5.500000e-02 2.462443e-02 4.220574e-01 9.686504e-01 -5.690877e-01 -1.380501e-03
5.600000e-02 2.504603e-02 4.211453e-01 9.680813e-01 -5.690388e-01 -1.430172e-03
5.700000e-02 2.546672e-02 4.202343e-01 9.675123e-01 -5.689891e-01 -1.480685e-03
5.800000e-02 2.588650e-02 4.193243e-01 9.669433e-01 -5.689385e-01 -1.532038e-03
5.900000e-02 2.630537e-02 4.184155e-01 9.663744e-01 -5.688872e-01 -1.584230e-03
6.000000e-02 2.672333e-02 4.175078e-01 9.658056e-01 -5.688350e-01 -1.637259e-03
6.100000e-02 2.714038e-02 4.166012e-01 9.652368e-01 -5.687821e-01 -1.691123e-03
6.200000e-02 2.755653e-02 4.156957e-01 9.646680e-01 -5.687283e-01 -1.745820e-03
6.300000e-02 2.797177e-02 4.147913e-01 9.640993e-01 -5.686738e-01 -1.801348e-03
6.400000e-02 2.838611e-02 4.138880e-01 9.635307e-01 -5.686184e-01 -1.857706e-03
6.500000e-02 2.879955e-02 4.129858e-01 9.629621e-01 -5.685623e-01 -1.914892e-03
6.600000e-02 2.921209e-02 4.120847e-01 9.623935e-01 -5.685053e-01 -1.972904e-03
6.700000e-02 2.962372e-02 4.111847e-01 9.618251e-01 -5.684476e-01 -2.031740e-03
6.800000e-02 3.003446e-02 4.102858e-01 9.612566e-01 -5.683890e-01 -2.091398e-03
6.900000e-02 3.044429e-02 4.093879e-01 9.606883e-01 -5.683297e-01 -2.151877e-03
7.000000e-02 3.085323e-02 4.084912e-01 9.601200e-01 -5.682696e-01 -2.213175e-03
7.100000e-02 3.126127e-02 4.075956e-01 9.595517e-01 -5.682087e-01 -2.275289e-03
7.200000e-02 3.166842e-02 4.067010e-01 9.589836e-01 -5.681470e-01 -2.338219e-03
7.300000e-02 3.207468e-02 4.058076e-01 9.584154e-01 -5.680846e-01 -2.401962e-03
7.400000e-02 3.248004e-02 4.049152e-01 9.578474e-01 -5.680213e-01 -2.466517e-03
7.500000e-02 3.288451e-02 4.040239e-01 9.572794e-01 -5.679573e-01 -2.531882e-03
7.600000e-02 3.328809e-02 4.031338e-01 9.567115e-01 -5.678925e-01 -2.598055e-03
7.700000e-02 3.369078e-02 4.022447e-01 9.561436e-01 -5.678270e-01 -2.665034e-03
7.800000e-02 3.409258e-02 4.013567e-01 9.555758e-01 -5.677607e-01 -2.732817e-03
7.900000e-02 3.449349e-02 4.004697e-01 9.550081e-01 -5.676936e-01 -2.801403e-03
8.000000e-02 3.489352e-02 3.995839e-01 9.544404e-01 -5.676257e-01 -2.870791e-03
8.100000e-02 3.529266e-02 3.986992e-01 9.538728e-01 -5.675571e-01 -2.940977e-03
8.200000e-02 3.569091e-02 3.978155e-01 9.533053e-01 -5.674877e-01 -3.011961e-03
8.300000e-02 3.608829e-02 3.969329e-01 9.527379e-01 -5.674176e-01 -3.083740e-03
8.400000e-02 3.648478e-02 3.960514e-01 9.521705e-01 -5.673467e-01 -3.156313e-03
8.500000e-02 3.688039e-02 3.951710e-01 9.516032e-01 -5.672750e-01 -3.229679e-03
8.600000e-02 3.727512e-02 3.942917e-01 9.510359e-01 -5.672026e-01 -3.303834e-03
8.700000e-02 3.766898e-02 3.934135e-01 9.504688e-01 -5.671295e-01 -3.378778e-03
8.800000e-02 3.806195e-02 3.925363e-01 9.499017e-01 -5.670556e-01 -3.454510e-03
8.900000e-02 3.845405e-02 3.916602e-01 9.493347e-01 -5.669809e-01 -3.531026e-03
9.000000e-02 3.884527e-02 3.907852e-01 9.487677e-01 -5.669056e-01 -3.608325e-03
9.100000e-02 3.923562e-02 3.899113e-01 9.482009e-01 -5.668294e-01 -3.686406e-03
9.200000e-02 3.962509e-02 3.890384e-01 9.476341e-01 -5.667526e-01 -3.765267e-03
9.300000e-02 4.001370e-02 3.881667e-01 9.470673e-01 -5.666750e-01 -3.844906e-03
9.400000e-02 4.040143e-02 3.872960e-01 9.465007e-01 -5.665966e-01 -3.925321e-03
9.500000e-02 4.078829e-02 3.864264e-01 9.459342e-01 -5.665176e-01 -4.006511e-03
9.600000e-02 4.117428e-02 3.855578e-01 9.453677e-01 -5.664378e-01 -4.088474e-03
9.700000e-02 4.155941e-02 3.846904e-01 9.448013e-01 -5.663572e-01 -4.171208e-03
9.800000e-02 4.194366e-02 3.838240e-01 9.442350e-01 -5.662760e-01 -4.254711e-03
9.900000e-02 4.232705e-02 3.829586e-01 9.436687e-01 -5.661940e-01 -4.338982e-03
1.000000e-01 4.270958e-02 3.820944e-01 9.431026e-01 -5.661113e-01 -4.424019e-03
1.010000e-01 4.309124e-02 3.812312e-01 9.425365e-01 -5.660279e-01 -4.509819e-03
1.020000e-01 4.347204e-02 3.803691e-01 9.419705e-01 -5.659437e-01 -4.596383e-03
1.030000e-01 4.385198e-02 3.795081e-01 9.414046e-01 -5.658589e-01 -4.683707e-03
1.040000e-01 4.423106e-02 3.786481e-01 9.408388e-01 -5.657733e-01 -4.771790e-03
1.050000e-01 4.460928e-02 3.777892e-01 9.402731e-01 -5.656870e-01 -4.860631e-03
1.060000e-01 4.498664e-02 3.769314e-01 9.397074e-01 -5.656000e-01 -4.950227e-03
1.070000e-01 4.536314e-02 3.760746e-01 9.391419e-01 -5.655123e-01 -5.040577e-03
1.080000e-01 4.573879e-02 3.752189e-01 9.385764e-01 -5.654239e-01 -5.131679e-03
1.090000e-01 4.611358e-02 3.743643e-01 9.380110e-01 -5.653348e-01 -5.223531e-03
1.100000e-01 4.648752e-02 3.735107e-01 9.374457e-01 -5.652450e-01 -5.316133e-03
1.110000e-01 4.686060e-02 3.726582e-01 9.368805e-01 -5.651545e-01 -5.409481e-03
1.120000e-01 4.723283e-02 3.718068e-01 9.363154e-01 -5.650633e-01 -5.503574e-03
1.130000e-01 4.760421e-02 3.709564e-01 9.357504e-01 -5.649714e-01 -5.598412e-03
1.140000e-01 4.797475e-02 3.701071e-01 9.351855e-01 -5.648788e-01 -5.693991e-03
1.150000e-01 4.834443e-02 3.692589e-01 9.346206e-01 -5.647855e-01 -5.790310e-03
1.160000e-01 4.871326e-02 3.684117e-01 9.340559e-01 -5.646915e-01 -5.887368e-03
1.170000e-01 4.908125e-02 3.675656e-01 9.334913e-01 -5.645968e-01 -5.985162e-03
1.180000e-01 4.944840e-02 3.667205e-01 9.329267e-01 -5.645015e-01 -6.083692e-03
1.190000e-01 4.981469e-02 3.658765e-01 9.323623e-01 -5.644054e-01 -6.182955e-03
1.200000e-01 5.018015e-02 3.650335e-01 9.317979e-01 -5.643087e-01 -6.282950e-03
1.210000e-01 5.054476e-02 3.641916e-01 9.312336e-01 -5.642113e-01 -6.383676e-03
1.220000e-01 5.090853e-02 3.633508e-01 9.306695e-01 -5.641132e-01 -6.485129e-03
1.230000e-01 5.127146e-02 3.625110e-01 9.301054e-01 -5.640145e-01 -6.587309e-03
1.240000e-01 5.163356e-02 3.616723e-01 9.295415e-01 -5.639150e-01 -6.690214e-03
1.250000e-01 5.199481e-02 3.608346e-01 9.289776e-01 -5.638149e-01 -6.793843e-03
1.260000e-01 5.235522e-02 3.599980e-01 9.284138e-01 -5.637142e-01 -6.898193e-03
1.270000e-01 5.271481e-02 3.591624e-01 9.278502e-01 -5.636127e-01 -7.003263e-03
1.280000e-01 5.307355e-02 3.583279e-01 9.272866e-01 -5.635106e-01 -7.109052e-03
1.290000e-01 5.343146e-02 3.574944e-01 9.267231e-01 -5.634079e-01 -7.215557e-03
1.300000e-01 5.378854e-02 3.566620e-01 9.261598e-01 -5.633044e-01 -7.322777e-03
1.310000e-01 5.414479e-02 3.558306e-01 9.255965e-01 -5.632003e-01 -7.430710e-03
1.320000e-01 5.450020e-02 3.550003e-01 9.250334e-01 -5.630956e-01 -7.539355e-03
