0.000000e+00 0.000000e+00 4.737400e-01 1.000000e+00 -5.781540e-01 0.000000e+00
1.000000e-03 4.742171e-04 4.737300e-01 9.994319e-01 -5.680535e-01 -4.743795e-07
2.000000e-03 9.474604e-04 4.727568e-01 9.988639e-01 -5.680521e-01 -1.896219e-06
3.000000e-03 1.419731e-03 4.717847e-01 9.982958e-01 -5.680497e-01 -4.263573e-06
4.000000e-03 1.891030e-03 4.708137e-01 9.977278e-01 -5.680464e-01 -7.574496e-06
5.000000e-03 2.361359e-03 4.698439e-01 9.971597e-01 -5.680422e-01 -1.182705e-05
6.000000e-03 2.830718e-03 4.688752e-01 9.965917e-01 -5.680370e-01 -1.701929e-05
7.000000e-03 3.299110e-03 4.679076e-01 9.960237e-01 -5.680309e-01 -2.314927e-05
8.000000e-03 3.766534e-03 4.669411e-01 9.954556e-01 -5.680238e-01 -3.021508e-05
9.000000e-03 4.232992e-03 4.659758e-01 9.948876e-01 -5.680159e-01 -3.821477e-05
1.000000e-02 4.698486e-03 4.650116e-01 9.943196e-01 -5.680069e-01 -4.714641e-05
1.100000e-02 5.163016e-03 4.640486e-01 9.937516e-01 -5.679971e-01 -5.700807e-05
1.200000e-02 5.626583e-03 4.630867e-01 9.931836e-01 -5.679864e-01 -6.779783e-05
1.300000e-02 6.089190e-03 4.621259e-01 9.926156e-01 -5.679747e-01 -7.951376e-05
1.400000e-02 6.550836e-03 4.611662e-01 9.920477e-01 -5.679621e-01 -9.215395e-05
1.500000e-02 7.011522e-03 4.602077e-01 9.914797e-01 -5.679486e-01 -1.057165e-04
1.600000e-02 7.471251e-03 4.592503e-01 9.909118e-01 -5.679342e-01 -1.201994e-04
1.700000e-02 7.930023e-03 4.582940e-01 9.903439e-01 -5.679188e-01 -1.356008e-04
1.800000e-02 8.387840e-03 4.573388e-01 9.897759e-01 -5.679026e-01 -1.519189e-04
1.900000e-02 8.844701e-03 4.563848e-01 9.892080e-01 -5.678855e-01 -1.691516e-04
2.000000e-02 9.300610e-03 4.554318e-01 9.886402e-01 -5.678674e-01 -1.872970e-04
2.100000e-02 9.755565e-03 4.544801e-01 9.880723e-01 -5.678485e-01 -2.063534e-04
2.200000e-02 1.020957e-02 4.535294e-01 9.875045e-01 -5.678286e-01 -2.263187e-04
2.300000e-02 1.066262e-02 4.525798e-01 9.869367e-01 -5.678079e-01 -2.471910e-04
2.400000e-02 1.111473e-02 4.516314e-01 9.863689e-01 -5.677862e-01 -2.689685e-04
2.500000e-02 1.156589e-02 4.506841e-01 9.858011e-01 -5.677637e-01 -2.916493e-04
2.600000e-02 1.201610e-02 4.497379e-01 9.852333e-01 -5.677403e-01 -3.152314e-04
2.700000e-02 1.246536e-02 4.487928e-01 9.846656e-01 -5.677160e-01 -3.397131e-04
2.800000e-02 1.291368e-02 4.478489e-01 9.840979e-01 -5.676908e-01 -3.650923e-04
2.900000e-02 1.336106e-02 4.469061e-01 9.835302e-01 -5.676648e-01 -3.913672e-04
3.000000e-02 1.380750e-02 4.459643e-01 9.829626e-01 -5.676378e-01 -4.185359e-04
3.100000e-02 1.425299e-02 4.450237e-01 9.823949e-01 -5.676100e-01 -4.465965e-04
3.200000e-02 1.469755e-02 4.440843e-01 9.818273e-01 -5.675813e-01 -4.755472e-04
3.300000e-02 1.514116e-02 4.431459e-01 9.812598e-01 -5.675517e-01 -5.053861e-04
3.400000e-02 1.558384e-02 4.422086e-01 9.806922e-01 -5.675213e-01 -5.361112e-04
3.500000e-02 1.602558e-02 4.412725e-01 9.801247e-01 -5.674900e-01 -5.677208e-04
3.600000e-02 1.646638e-02 4.403375e-01 9.795573e-01 -5.674578e-01 -6.002129e-04
3.700000e-02 1.690625e-02 4.394036e-01 9.789898e-01 -5.674248e-01 -6.335857e-04
3.800000e-02 1.734519e-02 4.384707e-01 9.784224e-01 -5.673909e-01 -6.678373e-04
3.900000e-02 1.778319e-02 4.375391e-01 9.778550e-01 -5.673562e-01 -7.029659e-04
4.000000e-02 1.822027e-02 4.366085e-01 9.772877e-01 -5.673206e-01 -7.389695e-04
4.100000e-02 1.865641e-02 4.356790e-01 9.767204e-01 -5.672841e-01 -7.758463e-04
4.200000e-02 1.909163e-02 4.347506e-01 9.761531e-01 -5.672468e-01 -8.135945e-04
4.300000e-02 1.952591e-02 4.338234e-01 9.755859e-01 -5.672086e-01 -8.522122e-04
4.400000e-02 1.995927e-02 4.328972e-01 9.750187e-01 -5.671696e-01 -8.916975e-04
4.500000e-02 2.039171e-02 4.319722e-01 9.744516e-01 -5.671298e-01 -9.320487e-04
