5	0.469769	-0.603463
10	0.475038	-0.58097
11	0.474954	-0.583955
12	0.475027	-0.584511
13	0.475101	-0.584433
14	0.475139	-0.584263
15	0.475147	-0.584167
16	0.475145	-0.584142
17	0.475142	-0.584145
18	0.47514	-0.584152
19	0.47514	-0.584156
20	0.47514	-0.584157
21	0.47514	-0.584157
