5.000000e+00	4.827858e-06	1.041850e-03	6.999944e-01	5.006691e-03	-3.252539e-01
1.000000e+01	5.515509e-06	-2.301600e-05	6.999939e-01	-1.156107e-05	-3.177702e-01
1.500000e+01	7.428961e-05	3.392244e-05	7.000207e-01	7.565274e-05	-3.179070e-01
