0.000000e+00 0.000000e+00 1.666555e-01 1.000000e+00 -1.699840e-01 0.000000e+00
1.000000e-03 1.749346e-04 1.747627e-01 9.998212e-01 -1.788203e-01 -1.749918e-07
2.000000e-03 3.495256e-04 1.744194e-01 9.996424e-01 -1.788198e-01 -6.995092e-07
3.000000e-03 5.237734e-04 1.740764e-01 9.994635e-01 -1.788189e-01 -1.572865e-06
4.000000e-03 6.976784e-04 1.737337e-01 9.992847e-01 -1.788177e-01 -2.794374e-06
5.000000e-03 8.712410e-04 1.733914e-01 9.991059e-01 -1.788162e-01 -4.363351e-06
6.000000e-03 1.044461e-03 1.730495e-01 9.989271e-01 -1.788142e-01 -6.279110e-06
7.000000e-03 1.217340e-03 1.727079e-01 9.987483e-01 -1.788120e-01 -8.540969e-06
8.000000e-03 1.389877e-03 1.723667e-01 9.985695e-01 -1.788094e-01 -1.114824e-05
9.000000e-03 1.562074e-03 1.720258e-01 9.983907e-01 -1.788064e-01 -1.410025e-05
1.000000e-02 1.733929e-03 1.716853e-01 9.982119e-01 -1.788031e-01 -1.739631e-05
1.100000e-02 1.905444e-03 1.713452e-01 9.980331e-01 -1.787995e-01 -2.103574e-05
1.200000e-02 2.076620e-03 1.710054e-01 9.978543e-01 -1.787955e-01 -2.501786e-05
1.300000e-02 2.247455e-03 1.706659e-01 9.976755e-01 -1.787912e-01 -2.934199e-05
1.400000e-02 2.417952e-03 1.703269e-01 9.974967e-01 -1.787865e-01 -3.400746e-05
1.500000e-02 2.588109e-03 1.699882e-01 9.973179e-01 -1.787815e-01 -3.901357e-05
1.600000e-02 2.757928e-03 1.696498e-01 9.971391e-01 -1.787762e-01 -4.435967e-05
1.700000e-02 2.927409e-03 1.693118e-01 9.969603e-01 -1.787705e-01 -5.004506e-05
1.800000e-02 3.096552e-03 1.689741e-01 9.967816e-01 -1.787645e-01 -5.606908e-05
1.900000e-02 3.265357e-03 1.686368e-01 9.966028e-01 -1.787582e-01 -6.243104e-05
2.000000e-02 3.433825e-03 1.682999e-01 9.964241e-01 -1.787515e-01 -6.913028e-05
2.100000e-02 3.601957e-03 1.679633e-01 9.962453e-01 -1.787444e-01 -7.616612e-05
2.200000e-02 3.769752e-03 1.676271e-01 9.960666e-01 -1.787371e-01 -8.353788e-05
2.300000e-02 3.937211e-03 1.672912e-01 9.958878e-01 -1.787294e-01 -9.124490e-05
2.400000e-02 4.104335e-03 1.669557e-01 9.957091e-01 -1.787214e-01 -9.928650e-05
2.500000e-02 4.271123e-03 1.666205e-01 9.955304e-01 -1.787130e-01 -1.076620e-04
2.600000e-02 4.437576e-03 1.662857e-01 9.953517e-01 -1.787043e-01 -1.163708e-04
2.700000e-02 4.603694e-03 1.659513e-01 9.951730e-01 -1.786953e-01 -1.254121e-04
2.800000e-02 4.769479e-03 1.656172e-01 9.949943e-01 -1.786860e-01 -1.347853e-04
2.900000e-02 4.934929e-03 1.652835e-01 9.948156e-01 -1.786763e-01 -1.444898e-04
3.000000e-02 5.100046e-03 1.649501e-01 9.946369e-01 -1.786663e-01 -1.545248e-04
3.100000e-02 5.264829e-03 1.646171e-01 9.944583e-01 -1.786559e-01 -1.648898e-04
3.200000e-02 5.429280e-03 1.642844e-01 9.942796e-01 -1.786453e-01 -1.755839e-04
3.300000e-02 5.593398e-03 1.639521e-01 9.941010e-01 -1.786343e-01 -1.866066e-04
3.400000e-02 5.757184e-03 1.636201e-01 9.939224e-01 -1.786230e-01 -1.979573e-04
3.500000e-02 5.920638e-03 1.632885e-01 9.937437e-01 -1.786113e-01 -2.096352e-04
3.600000e-02 6.083761e-03 1.629573e-01 9.935651e-01 -1.785993e-01 -2.216396e-04
3.700000e-02 6.246553e-03 1.626264e-01 9.933865e-01 -1.785871e-01 -2.339700e-04
3.800000e-02 6.409014e-03 1.622958e-01 9.932080e-01 -1.785744e-01 -2.466256e-04
3.900000e-02 6.571145e-03 1.619657e-01 9.930294e-01 -1.785615e-01 -2.596058e-04
4.000000e-02 6.732946e-03 1.616358e-01 9.928508e-01 -1.785482e-01 -2.729100e-04
4.100000e-02 6.894417e-03 1.613063e-01 9.926723e-01 -1.785347e-01 -2.865374e-04
4.200000e-02 7.055558e-03 1.609772e-01 9.924938e-01 -1.785208e-01 -3.004874e-04
4.300000e-02 7.216371e-03 1.606485e-01 9.923153e-01 -1.785065e-01 -3.147594e-04
4.400000e-02 7.376855e-03 1.603201e-01 9.921368e-01 -1.784920e-01 -3.293527e-04
4.500000e-02 7.537011e-03 1.599920e-01 9.919583e-01 -1.784772e-01 -3.442666e-04
4.600000e-02 7.696840e-03 1.596643e-01 9.917798e-01 -1.784620e-01 -3.595005e-04
4.700000e-02 7.856340e-03 1.593369e-01 9.916013e-01 -1.784465e-01 -3.750537e-04
4.800000e-02 8.015514e-03 1.590100e-01 9.914229e-01 -1.784307e-01 -3.909257e-04
4.900000e-02 8.174360e-03 1.586833e-01 9.912445e-01 -1.784146e-01 -4.071156e-04
5.000000e-02 8.332880e-03 1.583570e-01 9.910661e-01 -1.783981e-01 -4.236229e-04
5.100000e-02 8.491074e-03 1.580311e-01 9.908877e-01 -1.783814e-01 -4.404469e-04
5.200000e-02 8.648943e-03 1.577055e-01 9.907093e-01 -1.783643e-01 -4.575870e-04
5.300000e-02 8.806486e-03 1.573803e-01 9.905310e-01 -1.783469e-01 -4.750424e-04
5.400000e-02 8.963703e-03 1.570554e-01 9.903526e-01 -1.783293e-01 -4.928127e-04
5.500000e-02 9.120596e-03 1.567309e-01 9.901743e-01 -1.783113e-01 -5.108970e-04
5.600000e-02 9.277165e-03 1.564067e-01 9.899960e-01 -1.782930e-01 -5.292949e-04
5.700000e-02 9.433410e-03 1.560829e-01 9.898177e-01 -1.782743e-01 -5.480055e-04
5.800000e-02 9.589331e-03 1.557595e-01 9.896395e-01 -1.782554e-01 -5.670283e-04
5.900000e-02 9.744929e-03 1.554364e-01 9.894612e-01 -1.782362e-01 -5.863626e-04
6.000000e-02 9.900204e-03 1.551136e-01 9.892830e-01 -1.782166e-01 -6.060078e-04
6.100000e-02 1.005516e-02 1.547912e-01 9.891048e-01 -1.781968e-01 -6.259632e-04
6.200000e-02 1.020979e-02 1.544692e-01 9.889266e-01 -1.781766e-01 -6.462282e-04
6.300000e-02 1.036409e-02 1.541475e-01 9.887484e-01 -1.781562e-01 -6.668021e-04
6.400000e-02 1.051808e-02 1.538261e-01 9.885703e-01 -1.781354e-01 -6.876844e-04
6.500000e-02 1.067175e-02 1.535051e-01 9.883921e-01 -1.781143e-01 -7.088742e-04
6.600000e-02 1.082509e-02 1.531845e-01 9.882140e-01 -1.780930e-01 -7.303711e-04
6.700000e-02 1.097812e-02 1.528642e-01 9.880360e-01 -1.780713e-01 -7.521744e-04
6.800000e-02 1.113082e-02 1.525443e-01 9.878579e-01 -1.780493e-01 -7.742834e-04
6.900000e-02 1.128320e-02 1.522247e-01 9.876799e-01 -1.780270e-01 -7.966975e-04
7.000000e-02 1.143527e-02 1.519055e-01 9.875018e-01 -1.780044e-01 -8.194160e-04
7.100000e-02 1.158702e-02 1.515866e-01 9.873239e-01 -1.779816e-01 -8.424383e-04
7.200000e-02 1.173844e-02 1.512681e-01 9.871459e-01 -1.779584e-01 -8.657638e-04
7.300000e-02 1.188955e-02 1.509499e-01 9.869679e-01 -1.779349e-01 -8.893919e-04
7.400000e-02 1.204034e-02 1.506321e-01 9.867900e-01 -1.779111e-01 -9.133218e-04
7.500000e-02 1.219082e-02 1.503146e-01 9.866121e-01 -1.778871e-01 -9.375530e-04
7.600000e-02 1.234097e-02 1.499975e-01 9.864342e-01 -1.778627e-01 -9.620849e-04
7.700000e-02 1.249081e-02 1.496807e-01 9.862564e-01 -1.778380e-01 -9.869167e-04
7.800000e-02 1.264033e-02 1.493643e-01 9.860786e-01 -1.778131e-01 -1.012048e-03
7.900000e-02 1.278954e-02 1.490482e-01 9.859008e-01 -1.777878e-01 -1.037478e-03
8.000000e-02 1.293843e-02 1.487325e-01 9.857230e-01 -1.777622e-01 -1.063206e-03
8.100000e-02 1.308701e-02 1.484171e-01 9.855452e-01 -1.777364e-01 -1.089231e-03
8.200000e-02 1.323526e-02 1.481021e-01 9.853675e-01 -1.777103e-01 -1.115554e-03
8.300000e-02 1.338321e-02 1.477875e-01 9.851898e-01 -1.776838e-01 -1.142172e-03
8.400000e-02 1.353084e-02 1.474731e-01 9.850121e-01 -1.776571e-01 -1.169086e-03
8.500000e-02 1.367816e-02 1.471592e-01 9.848345e-01 -1.776301e-01 -1.196295e-03
8.600000e-02 1.382516e-02 1.468456e-01 9.846569e-01 -1.776028e-01 -1.223799e-03
8.700000e-02 1.397185e-02 1.465323e-01 9.844793e-01 -1.775752e-01 -1.251596e-03
8.800000e-02 1.411822e-02 1.462194e-01 9.843017e-01 -1.775474e-01 -1.279686e-03
8.900000e-02 1.426429e-02 1.459068e-01 9.841242e-01 -1.775192e-01 -1.308068e-03
9.000000e-02 1.441004e-02 1.455946e-01 9.839467e-01 -1.774907e-01 -1.336743e-03
9.100000e-02 1.455548e-02 1.452827e-01 9.837692e-01 -1.774620e-01 -1.365708e-03
9.200000e-02 1.470060e-02 1.449712e-01 9.835918e-01 -1.774330e-01 -1.394965e-03
9.300000e-02 1.484542e-02 1.446601e-01 9.834144e-01 -1.774037e-01 -1.424511e-03
9.400000e-02 1.498992e-02 1.443493e-01 9.832370e-01 -1.773741e-01 -1.454346e-03
9.500000e-02 1.513412e-02 1.440388e-01 9.830596e-01 -1.773442e-01 -1.484470e-03
9.600000e-02 1.527800e-02 1.437287e-01 9.828823e-01 -1.773140e-01 -1.514882e-03
9.700000e-02 1.542157e-02 1.434189e-01 9.827050e-01 -1.772836e-01 -1.545582e-03
9.800000e-02 1.556484e-02 1.431095e-01 9.825277e-01 -1.772529e-01 -1.576568e-03
9.900000e-02 1.570779e-02 1.428004e-01 9.823505e-01 -1.772219e-01 -1.607841e-03
1.000000e-01 1.585044e-02 1.424917e-01 9.821733e-01 -1.771906e-01 -1.639399e-03
1.010000e-01 1.599278e-02 1.421833e-01 9.819961e-01 -1.771590e-01 -1.671243e-03
1.020000e-01 1.613481e-02 1.418753e-01 9.818190e-01 -1.771272e-01 -1.703370e-03
1.030000e-01 1.627653e-02 1.415676e-01 9.816418e-01 -1.770950e-01 -1.735782e-03
1.040000e-01 1.641794e-02 1.412603e-01 9.814648e-01 -1.770626e-01 -1.768476e-03
1.050000e-01 1.655905e-02 1.409533e-01 9.812877e-01 -1.770300e-01 -1.801453e-03
1.060000e-01 1.669985e-02 1.406467e-01 9.811107e-01 -1.769970e-01 -1.834712e-03
1.070000e-01 1.684034e-02 1.403404e-01 9.809337e-01 -1.769638e-01 -1.868252e-03
1.080000e-01 1.698053e-02 1.400345e-01 9.807568e-01 -1.769303e-01 -1.902073e-03
1.090000e-01 1.712041e-02 1.397289e-01 9.805799e-01 -1.768965e-01 -1.936174e-03
1.100000e-01 1.725999e-02 1.394236e-01 9.804030e-01 -1.768624e-01 -1.970555e-03
1.110000e-01 1.739926e-02 1.391187e-01 9.802261e-01 -1.768281e-01 -2.005214e-03
1.120000e-01 1.753822e-02 1.388142e-01 9.800493e-01 -1.767935e-01 -2.040152e-03
1.130000e-01 1.767689e-02 1.385100e-01 9.798725e-01 -1.767586e-01 -2.075367e-03
1.140000e-01 1.781524e-02 1.382061e-01 9.796958e-01 -1.767235e-01 -2.110859e-03
1.150000e-01 1.795330e-02 1.379026e-01 9.795191e-01 -1.766881e-01 -2.146627e-03
1.160000e-01 1.809105e-02 1.375995e-01 9.793424e-01 -1.766524e-01 -2.182672e-03
1.170000e-01 1.822850e-02 1.372967e-01 9.791658e-01 -1.766164e-01 -2.218991e-03
1.180000e-01 1.836564e-02 1.369942e-01 9.789892e-01 -1.765802e-01 -2.255586e-03
1.190000e-01 1.850249e-02 1.366921e-01 9.788126e-01 -1.765437e-01 -2.292454e-03
1.200000e-01 1.863903e-02 1.363903e-01 9.786361e-01 -1.765070e-01 -2.329595e-03
1.210000e-01 1.877527e-02 1.360889e-01 9.784596e-01 -1.764699e-01 -2.367010e-03
1.220000e-01 1.891121e-02 1.357878e-01 9.782832e-01 -1.764326e-01 -2.404696e-03
1.230000e-01 1.904684e-02 1.354871e-01 9.781068e-01 -1.763951e-01 -2.442654e-03
1.240000e-01 1.918218e-02 1.351867e-01 9.779304e-01 -1.763573e-01 -2.480883e-03
1.250000e-01 1.931722e-02 1.348866e-01 9.777540e-01 -1.763192e-01 -2.519383e-03
1.260000e-01 1.945195e-02 1.345870e-01 9.775777e-01 -1.762808e-01 -2.558152e-03
1.270000e-01 1.958639e-02 1.342876e-01 9.774015e-01 -1.762422e-01 -2.597191e-03
1.280000e-01 1.972053e-02 1.339886e-01 9.772253e-01 -1.762033e-01 -2.636497e-03
1.290000e-01 1.985437e-02 1.336899e-01 9.770491e-01 -1.761642e-01 -2.676072e-03
1.300000e-01 1.998791e-02 1.333916e-01 9.768729e-01 -1.761248e-01 -2.715915e-03
1.310000e-01 2.012115e-02 1.330936e-01 9.766968e-01 -1.760851e-01 -2.756024e-03
1.320000e-01 2.025410e-02 1.327960e-01 9.765208e-01 -1.760452e-01 -2.796399e-03
1.330000e-01 2.038674e-02 1.324987e-01 9.763447e-01 -1.760050e-01 -2.837040e-03
1.340000e-01 2.051909e-02 1.322018e-01 9.761688e-01 -1.759646e-01 -2.877946e-03
1.350000e-01 2.065115e-02 1.319052e-01 9.759928e-01 -1.759239e-01 -2.919116e-03
1.360000e-01 2.078290e-02 1.316090e-01 9.758169e-01 -1.758829e-01 -2.960550e-03
1.370000e-01 2.091437e-02 1.313131e-01 9.756410e-01 -1.758417e-01 -3.002248e-03
1.380000e-01 2.104553e-02 1.310175e-01 9.754652e-01 -1.758003e-01 -3.044208e-03
1.390000e-01 2.117640e-02 1.307223e-01 9.752894e-01 -1.757585e-01 -3.086430e-03
1.400000e-01 2.130698e-02 1.304274e-01 9.751137e-01 -1.757166e-01 -3.128913e-03
1.410000e-01 2.143726e-02 1.301329e-01 9.749380e-01 -1.756743e-01 -3.171657e-03
1.420000e-01 2.156724e-02 1.298387e-01 9.747624e-01 -1.756319e-01 -3.214662e-03
1.430000e-01 2.169693e-02 1.295448e-01 9.745867e-01 -1.755891e-01 -3.257926e-03
1.440000e-01 2.182633e-02 1.292514e-01 9.744112e-01 -1.755461e-01 -3.301449e-03
1.450000e-01 2.195544e-02 1.289582e-01 9.742357e-01 -1.755029e-01 -3.345231e-03
1.460000e-01 2.208425e-02 1.286654e-01 9.740602e-01 -1.754594e-01 -3.389271e-03
1.470000e-01 2.221277e-02 1.283729e-01 9.738847e-01 -1.754157e-01 -3.433568e-03
1.480000e-01 2.234099e-02 1.280808e-01 9.737093e-01 -1.753717e-01 -3.478122e-03
1.490000e-01 2.246893e-02 1.277890e-01 9.735340e-01 -1.753274e-01 -3.522932e-03
1.500000e-01 2.259657e-02 1.274976e-01 9.733587e-01 -1.752829e-01 -3.567997e-03
1.510000e-01 2.272392e-02 1.272065e-01 9.731834e-01 -1.752382e-01 -3.613318e-03
1.520000e-01 2.285098e-02 1.269157e-01 9.730082e-01 -1.751932e-01 -3.658893e-03
1.530000e-01 2.297775e-02 1.266253e-01 9.728330e-01 -1.751480e-01 -3.704722e-03
1.540000e-01 2.310423e-02 1.263352e-01 9.726579e-01 -1.751025e-01 -3.750804e-03
1.550000e-01 2.323043e-02 1.260455e-01 9.724828e-01 -1.750568e-01 -3.797138e-03
1.560000e-01 2.335633e-02 1.257561e-01 9.723078e-01 -1.750108e-01 -3.843725e-03
1.570000e-01 2.348194e-02 1.254670e-01 9.721328e-01 -1.749646e-01 -3.890563e-03
1.580000e-01 2.360726e-02 1.251783e-01 9.719579e-01 -1.749181e-01 -3.937653e-03
1.590000e-01 2.373229e-02 1.248900e-01 9.717830e-01 -1.748714e-01 -3.984992e-03
1.600000e-01 2.385704e-02 1.246019e-01 9.716081e-01 -1.748245e-01 -4.032582e-03
