5.000000e+00	1.397968e-07	1.757064e-03	8.099998e-01	2.901075e-03	-2.008305e-01
1.000000e+01	-4.245611e-06	-3.034392e-05	8.100060e-01	8.153301e-06	-1.972422e-01
1.100000e+01	-3.725595e-05	-3.464741e-05	8.100020e-01	-2.398388e-05	-1.972015e-01
