0.000000e+00 0.000000e+00 4.760561e-01 1.000000e+00 -5.867042e-01 0.000000e+00
1.000000e-03 4.752599e-04 4.747718e-01 9.994141e-01 -5.859009e-01 -4.754226e-07
2.000000e-03 9.495440e-04 4.737967e-01 9.988282e-01 -5.858995e-01 -1.900389e-06
3.000000e-03 1.422854e-03 4.728227e-01 9.982423e-01 -5.858972e-01 -4.272949e-06
4.000000e-03 1.895190e-03 4.718499e-01 9.976564e-01 -5.858938e-01 -7.591154e-06
5.000000e-03 2.366554e-03 4.708783e-01 9.970705e-01 -5.858896e-01 -1.185306e-05
6.000000e-03 2.836947e-03 4.699078e-01 9.964846e-01 -5.858844e-01 -1.705672e-05
7.000000e-03 3.306370e-03 4.689385e-01 9.958987e-01 -5.858783e-01 -2.320020e-05
8.000000e-03 3.774824e-03 4.679704e-01 9.953129e-01 -5.858712e-01 -3.028156e-05
9.000000e-03 4.242311e-03 4.670034e-01 9.947270e-01 -5.858632e-01 -3.829885e-05
1.000000e-02 4.708831e-03 4.660376e-01 9.941411e-01 -5.858543e-01 -4.725015e-05
1.100000e-02 5.174387e-03 4.650730e-01 9.935553e-01 -5.858444e-01 -5.713353e-05
1.200000e-02 5.638978e-03 4.641095e-01 9.929695e-01 -5.858336e-01 -6.794706e-05
1.300000e-02 6.102606e-03 4.631472e-01 9.923836e-01 -5.858219e-01 -7.968880e-05
1.400000e-02 6.565273e-03 4.621861e-01 9.917978e-01 -5.858093e-01 -9.235684e-05
1.500000e-02 7.026979e-03 4.612261e-01 9.912120e-01 -5.857958e-01 -1.059493e-04
1.600000e-02 7.487725e-03 4.602673e-01 9.906262e-01 -5.857813e-01 -1.204641e-04
1.700000e-02 7.947514e-03 4.593096e-01 9.900404e-01 -5.857660e-01 -1.358995e-04
1.800000e-02 8.406345e-03 4.583531e-01 9.894547e-01 -5.857497e-01 -1.522535e-04
1.900000e-02 8.864220e-03 4.573978e-01 9.888689e-01 -5.857325e-01 -1.695243e-04
2.000000e-02 9.321141e-03 4.564436e-01 9.882832e-01 -5.857144e-01 -1.877098e-04
2.100000e-02 9.777108e-03 4.554906e-01 9.876975e-01 -5.856955e-01 -2.068082e-04
2.200000e-02 1.023212e-02 4.545387e-01 9.871118e-01 -5.856756e-01 -2.268176e-04
2.300000e-02 1.068619e-02 4.535880e-01 9.865262e-01 -5.856548e-01 -2.477360e-04
2.400000e-02 1.113930e-02 4.526385e-01 9.859405e-01 -5.856331e-01 -2.695617e-04
2.500000e-02 1.159146e-02 4.516901e-01 9.853549e-01 -5.856105e-01 -2.922926e-04
2.600000e-02 1.204268e-02 4.507429e-01 9.847693e-01 -5.855871e-01 -3.159269e-04
2.700000e-02 1.249295e-02 4.497968e-01 9.841837e-01 -5.855627e-01 -3.404627e-04
2.800000e-02 1.294227e-02 4.488518e-01 9.835982e-01 -5.855375e-01 -3.658981e-04
2.900000e-02 1.339065e-02 4.479081e-01 9.830127e-01 -5.855114e-01 -3.922312e-04
3.000000e-02 1.383809e-02 4.469654e-01 9.824272e-01 -5.854844e-01 -4.194601e-04
3.100000e-02 1.428458e-02 4.460239e-01 9.818417e-01 -5.854565e-01 -4.475829e-04
3.200000e-02 1.473014e-02 4.450836e-01 9.812562e-01 -5.854278e-01 -4.765978e-04
3.300000e-02 1.517475e-02 4.441444e-01 9.806708e-01 -5.853981e-01 -5.065028e-04
3.400000e-02 1.561843e-02 4.432064e-01 9.800854e-01 -5.853677e-01 -5.372961e-04
