0.000000e+00 0.000000e+00 2.471467e-01 1.000000e+00 -2.553198e-01 0.000000e+00
1.000000e-03 2.544477e-04 2.541999e-01 9.997365e-01 -2.634753e-01 -2.545303e-07
2.000000e-03 5.084000e-04 2.537048e-01 9.994730e-01 -2.634746e-01 -1.017460e-06
3.000000e-03 7.618574e-04 2.532102e-01 9.992096e-01 -2.634733e-01 -2.287800e-06
4.000000e-03 1.014821e-03 2.527161e-01 9.989461e-01 -2.634715e-01 -4.064561e-06
5.000000e-03 1.267290e-03 2.522226e-01 9.986826e-01 -2.634692e-01 -6.346753e-06
6.000000e-03 1.519266e-03 2.517296e-01 9.984192e-01 -2.634665e-01 -9.133391e-06
7.000000e-03 1.770749e-03 2.512371e-01 9.981557e-01 -2.634632e-01 -1.242349e-05
8.000000e-03 2.021740e-03 2.507452e-01 9.978922e-01 -2.634594e-01 -1.621606e-05
9.000000e-03 2.272240e-03 2.502538e-01 9.976288e-01 -2.634551e-01 -2.051012e-05
1.000000e-02 2.522248e-03 2.497629e-01 9.973653e-01 -2.634503e-01 -2.530469e-05
1.100000e-02 2.771766e-03 2.492725e-01 9.971019e-01 -2.634450e-01 -3.059879e-05
1.200000e-02 3.020793e-03 2.487826e-01 9.968384e-01 -2.634392e-01 -3.639143e-05
1.300000e-02 3.269331e-03 2.482933e-01 9.965750e-01 -2.634330e-01 -4.268163e-05
1.400000e-02 3.517380e-03 2.478045e-01 9.963116e-01 -2.634262e-01 -4.946843e-05
1.500000e-02 3.764940e-03 2.473162e-01 9.960482e-01 -2.634189e-01 -5.675083e-05
1.600000e-02 4.012013e-03 2.468285e-01 9.957847e-01 -2.634112e-01 -6.452786e-05
1.700000e-02 4.258598e-03 2.463413e-01 9.955213e-01 -2.634029e-01 -7.279855e-05
1.800000e-02 4.504695e-03 2.458546e-01 9.952579e-01 -2.633942e-01 -8.156193e-05
1.900000e-02 4.750307e-03 2.453684e-01 9.949945e-01 -2.633849e-01 -9.081701e-05
2.000000e-02 4.995432e-03 2.448827e-01 9.947312e-01 -2.633752e-01 -1.005628e-04
2.100000e-02 5.240072e-03 2.443976e-01 9.944678e-01 -2.633650e-01 -1.107984e-04
2.200000e-02 5.484228e-03 2.439130e-01 9.942044e-01 -2.633543e-01 -1.215228e-04
2.300000e-02 5.727899e-03 2.434289e-01 9.939411e-01 -2.633431e-01 -1.327350e-04
2.400000e-02 5.971086e-03 2.429454e-01 9.936777e-01 -2.633315e-01 -1.444341e-04
2.500000e-02 6.213790e-03 2.424623e-01 9.934144e-01 -2.633193e-01 -1.566190e-04
2.600000e-02 6.456011e-03 2.419798e-01 9.931511e-01 -2.633067e-01 -1.692889e-04
2.700000e-02 6.697749e-03 2.414978e-01 9.928878e-01 -2.632936e-01 -1.824427e-04
2.800000e-02 6.939006e-03 2.410164e-01 9.926245e-01 -2.632800e-01 -1.960796e-04
