5.000000e+00	-3.530874e-06	1.728351e-03	-1.499997e-01	-4.175015e-02	-5.598151e-01
1.000000e+01	6.477003e-06	1.144154e-02	-1.499304e-01	7.756404e-03	6.032515e-02
1.500000e+01	2.686286e-05	-7.358653e-04	-1.500177e-01	6.395156e-04	-8.596397e-02
2.000000e+01	8.991728e-07	-4.169958e-05	-1.500018e-01	-1.068754e-04	-9.013756e-02
2.500000e+01	-1.196763e-05	-1.455622e-05	-1.500608e-01	-1.644797e-05	-8.956750e-02
