0.000000e+00 0.000000e+00 5.000000e-01 1.000000e+00 -5.800000e-01 0.000000e+00
1.000000e-03 4.736398e-04 4.731526e-01 9.994196e-01 -5.803819e-01 -4.738022e-07
2.000000e-03 9.463056e-04 4.721791e-01 9.988392e-01 -5.803805e-01 -1.893910e-06
3.000000e-03 1.417998e-03 4.712068e-01 9.982589e-01 -5.803781e-01 -4.258376e-06
4.000000e-03 1.888720e-03 4.702357e-01 9.976785e-01 -5.803748e-01 -7.565256e-06
5.000000e-03 2.358470e-03 4.692657e-01 9.970981e-01 -5.803706e-01 -1.181261e-05
6.000000e-03 2.827252e-03 4.682969e-01 9.965177e-01 -5.803654e-01 -1.699849e-05
7.000000e-03 3.295064e-03 4.673293e-01 9.959374e-01 -5.803593e-01 -2.312097e-05
8.000000e-03 3.761910e-03 4.663627e-01 9.953570e-01 -5.803522e-01 -3.017810e-05
9.000000e-03 4.227790e-03 4.653974e-01 9.947767e-01 -5.803443e-01 -3.816797e-05
1.000000e-02 4.692706e-03 4.644332e-01 9.941963e-01 -5.803354e-01 -4.708862e-05
1.100000e-02 5.156657e-03 4.634702e-01 9.936160e-01 -5.803256e-01 -5.693815e-05
1.200000e-02 5.619646e-03 4.625083e-01 9.930357e-01 -5.803148e-01 -6.771461e-05
1.300000e-02 6.081674e-03 4.615475e-01 9.924554e-01 -5.803032e-01 -7.941609e-05
1.400000e-02 6.542742e-03 4.605879e-01 9.918751e-01 -5.802906e-01 -9.204067e-05
1.500000e-02 7.002850e-03 4.596295e-01 9.912948e-01 -5.802771e-01 -1.055864e-04
1.600000e-02 7.462001e-03 4.586722e-01 9.907145e-01 -5.802627e-01 -1.200514e-04
1.700000e-02 7.920195e-03 4.577161e-01 9.901343e-01 -5.802474e-01 -1.354338e-04
1.800000e-02 8.377434e-03 4.567611e-01 9.895540e-01 -5.802312e-01 -1.517316e-04
1.900000e-02 8.833718e-03 4.558073e-01 9.889738e-01 -5.802141e-01 -1.689429e-04
2.000000e-02 9.289049e-03 4.548546e-01 9.883936e-01 -5.801960e-01 -1.870658e-04
2.100000e-02 9.743427e-03 4.539030e-01 9.878134e-01 -5.801771e-01 -2.060984e-04
2.200000e-02 1.019686e-02 4.529526e-01 9.872332e-01 -5.801573e-01 -2.260389e-04
2.300000e-02 1.064933e-02 4.520034e-01 9.866531e-01 -5.801366e-01 -2.468852e-04
2.400000e-02 1.110086e-02 4.510553e-01 9.860730e-01 -5.801150e-01 -2.686356e-04
2.500000e-02 1.155144e-02 4.501083e-01 9.854929e-01 -5.800925e-01 -2.912880e-04
2.600000e-02 1.200108e-02 4.491625e-01 9.849128e-01 -5.800691e-01 -3.148407e-04
2.700000e-02 1.244977e-02 4.482178e-01 9.843327e-01 -5.800448e-01 -3.392917e-04
2.800000e-02 1.289752e-02 4.472743e-01 9.837527e-01 -5.800197e-01 -3.646392e-04
2.900000e-02 1.334432e-02 4.463319e-01 9.831727e-01 -5.799937e-01 -3.908812e-04
3.000000e-02 1.379018e-02 4.453907e-01 9.825927e-01 -5.799668e-01 -4.180158e-04
3.100000e-02 1.423510e-02 4.444506e-01 9.820128e-01 -5.799390e-01 -4.460413e-04
3.200000e-02 1.467908e-02 4.435116e-01 9.814328e-01 -5.799103e-01 -4.749556e-04
3.300000e-02 1.512212e-02 4.425738e-01 9.808529e-01 -5.798808e-01 -5.047570e-04
3.400000e-02 1.556423e-02 4.416371e-01 9.802731e-01 -5.798504e-01 -5.354435e-04
3.500000e-02 1.600540e-02 4.407015e-01 9.796932e-01 -5.798192e-01 -5.670132e-04
3.600000e-02 1.644563e-02 4.397671e-01 9.791134e-01 -5.797870e-01 -5.994644e-04
3.700000e-02 1.688493e-02 4.388338e-01 9.785337e-01 -5.797541e-01 -6.327952e-04
3.800000e-02 1.732330e-02 4.379017e-01 9.779539e-01 -5.797202e-01 -6.670035e-04
3.900000e-02 1.776074e-02 4.369707e-01 9.773742e-01 -5.796855e-01 -7.020877e-04
4.000000e-02 1.819724e-02 4.360408e-01 9.767946e-01 -5.796500e-01 -7.380459e-04
4.100000e-02 1.863282e-02 4.351120e-01 9.762149e-01 -5.796136e-01 -7.748761e-04
4.200000e-02 1.906747e-02 4.341844e-01 9.756353e-01 -5.795763e-01 -8.125765e-04
4.300000e-02 1.950119e-02 4.332579e-01 9.750558e-01 -5.795382e-01 -8.511453e-04
4.400000e-02 1.993398e-02 4.323326e-01 9.744763e-01 -5.794993e-01 -8.905807e-04
4.500000e-02 2.036585e-02 4.314084e-01 9.738968e-01 -5.794595e-01 -9.308806e-04
4.600000e-02 2.079680e-02 4.304853e-01 9.733173e-01 -5.794189e-01 -9.720435e-04
4.700000e-02 2.122682e-02 4.295633e-01 9.727379e-01 -5.793774e-01 -1.014067e-03
4.800000e-02 2.165593e-02 4.286425e-01 9.721586e-01 -5.793351e-01 -1.056950e-03
4.900000e-02 2.208411e-02 4.277228e-01 9.715793e-01 -5.792919e-01 -1.100690e-03
5.000000e-02 2.251137e-02 4.268042e-01 9.710000e-01 -5.792480e-01 -1.145286e-03
5.100000e-02 2.293772e-02 4.258867e-01 9.704208e-01 -5.792032e-01 -1.190735e-03
5.200000e-02 2.336315e-02 4.249704e-01 9.698416e-01 -5.791576e-01 -1.237036e-03
5.300000e-02 2.378766e-02 4.240552e-01 9.692625e-01 -5.791111e-01 -1.284187e-03
5.400000e-02 2.421126e-02 4.231411e-01 9.686834e-01 -5.790639e-01 -1.332186e-03
5.500000e-02 2.463394e-02 4.222282e-01 9.681043e-01 -5.790158e-01 -1.381032e-03
5.600000e-02 2.505571e-02 4.213163e-01 9.675253e-01 -5.789669e-01 -1.430721e-03
5.700000e-02 2.547658e-02 4.204056e-01 9.669464e-01 -5.789171e-01 -1.481254e-03
5.800000e-02 2.589653e-02 4.194960e-01 9.663675e-01 -5.788666e-01 -1.532627e-03
5.900000e-02 2.631557e-02 4.185876e-01 9.657887e-01 -5.788153e-01 -1.584839e-03
6.000000e-02 2.673370e-02 4.176802e-01 9.652099e-01 -5.787631e-01 -1.637889e-03
6.100000e-02 2.715093e-02 4.167740e-01 9.646311e-01 -5.787102e-01 -1.691774e-03
6.200000e-02 2.756725e-02 4.158689e-01 9.640525e-01 -5.786564e-01 -1.746492e-03
6.300000e-02 2.798267e-02 4.149649e-01 9.634738e-01 -5.786018e-01 -1.802042e-03
6.400000e-02 2.839718e-02 4.140620e-01 9.628952e-01 -5.785465e-01 -1.858422e-03
6.500000e-02 2.881079e-02 4.131602e-01 9.623167e-01 -5.784903e-01 -1.915630e-03
6.600000e-02 2.922350e-02 4.122596e-01 9.617383e-01 -5.784334e-01 -1.973665e-03
6.700000e-02 2.963531e-02 4.113600e-01 9.611599e-01 -5.783756e-01 -2.032523e-03
6.800000e-02 3.004622e-02 4.104616e-01 9.605815e-01 -5.783171e-01 -2.092205e-03
6.900000e-02 3.045623e-02 4.095643e-01 9.600032e-01 -5.782577e-01 -2.152708e-03
7.000000e-02 3.086535e-02 4.086681e-01 9.594250e-01 -5.781976e-01 -2.214029e-03
7.100000e-02 3.127357e-02 4.077730e-01 9.588468e-01 -5.781367e-01 -2.276169e-03
7.200000e-02 3.168090e-02 4.068790e-01 9.582687e-01 -5.780750e-01 -2.339123e-03
7.300000e-02 3.208733e-02 4.059862e-01 9.576907e-01 -5.780126e-01 -2.402892e-03
7.400000e-02 3.249287e-02 4.050944e-01 9.571127e-01 -5.779494e-01 -2.467472e-03
7.500000e-02 3.289752e-02 4.042038e-01 9.565348e-01 -5.778853e-01 -2.532862e-03
7.600000e-02 3.330128e-02 4.033142e-01 9.559569e-01 -5.778206e-01 -2.599061e-03
7.700000e-02 3.370415e-02 4.024258e-01 9.553791e-01 -5.777550e-01 -2.666067e-03
7.800000e-02 3.410613e-02 4.015385e-01 9.548014e-01 -5.776887e-01 -2.733877e-03
7.900000e-02 3.450722e-02 4.006522e-01 9.542238e-01 -5.776216e-01 -2.802491e-03
8.000000e-02 3.490743e-02 3.997671e-01 9.536462e-01 -5.775537e-01 -2.871906e-03
8.100000e-02 3.530676e-02 3.988831e-01 9.530687e-01 -5.774851e-01 -2.942120e-03
8.200000e-02 3.570520e-02 3.980002e-01 9.524912e-01 -5.774157e-01 -3.013132e-03
8.300000e-02 3.610276e-02 3.971184e-01 9.519138e-01 -5.773456e-01 -3.084940e-03
8.400000e-02 3.649944e-02 3.962377e-01 9.513365e-01 -5.772747e-01 -3.157543e-03
8.500000e-02 3.689524e-02 3.953581e-01 9.507593e-01 -5.772031e-01 -3.230937e-03
8.600000e-02 3.729015e-02 3.944796e-01 9.501821e-01 -5.771307e-01 -3.305123e-03
8.700000e-02 3.768419e-02 3.936022e-01 9.496050e-01 -5.770575e-01 -3.380097e-03
8.800000e-02 3.807736e-02 3.927259e-01 9.490280e-01 -5.769836e-01 -3.455859e-03
8.900000e-02 3.846965e-02 3.918507e-01 9.484511e-01 -5.769090e-01 -3.532406e-03
9.000000e-02 3.886106e-02 3.909766e-01 9.478742e-01 -5.768336e-01 -3.609737e-03
9.100000e-02 3.925160e-02 3.901035e-01 9.472974e-01 -5.767575e-01 -3.687850e-03
9.200000e-02 3.964127e-02 3.892316e-01 9.467207e-01 -5.766806e-01 -3.766743e-03
9.300000e-02 4.003006e-02 3.883608e-01 9.461440e-01 -5.766030e-01 -3.846414e-03
9.400000e-02 4.041799e-02 3.874911e-01 9.455675e-01 -5.765247e-01 -3.926863e-03
