5.000000e+00	-5.621399e-05	3.191568e-03	-1.575014e-01	-4.406206e-02	-5.392043e-01
1.000000e+01	5.945180e-06	1.879472e-02	-1.574646e-01	2.355684e-02	3.323829e-01
1.500000e+01	-4.172685e-06	-2.753144e-03	-1.575043e-01	1.225647e-03	1.008848e-01
1.600000e+01	-7.380120e-06	-2.123586e-03	-1.575084e-01	6.396760e-05	9.412290e-02
1.700000e+01	-1.395573e-05	-1.404038e-03	-1.575234e-01	-5.266949e-04	8.976620e-02
1.800000e+01	-4.761529e-06	-7.676997e-04	-1.575137e-01	-7.146706e-04	8.800943e-02
1.900000e+01	2.863006e-06	-2.930699e-04	-1.574812e-01	-6.593986e-04	8.811548e-02
2.000000e+01	2.216902e-06	-3.251526e-05	-1.575459e-01	-5.359253e-04	8.891305e-02
2.100000e+01	2.320588e-05	1.111590e-04	-1.575731e-01	-3.801181e-04	8.995037e-02
