0.000000e+00 0.000000e+00 4.742655e-01 1.000000e+00 -5.810085e-01 0.000000e+00
1.000000e-03 4.735054e-04 4.730183e-01 9.994203e-01 -5.797083e-01 -4.736678e-07
2.000000e-03 9.460369e-04 4.720450e-01 9.988406e-01 -5.797069e-01 -1.893372e-06
3.000000e-03 1.417596e-03 4.710728e-01 9.982609e-01 -5.797045e-01 -4.257167e-06
4.000000e-03 1.888183e-03 4.701019e-01 9.976812e-01 -5.797012e-01 -7.563108e-06
5.000000e-03 2.357800e-03 4.691320e-01 9.971015e-01 -5.796970e-01 -1.180925e-05
6.000000e-03 2.826447e-03 4.681634e-01 9.965218e-01 -5.796918e-01 -1.699366e-05
7.000000e-03 3.294127e-03 4.671959e-01 9.959421e-01 -5.796857e-01 -2.311440e-05
8.000000e-03 3.760840e-03 4.662295e-01 9.953624e-01 -5.796786e-01 -3.016952e-05
9.000000e-03 4.226586e-03 4.652643e-01 9.947827e-01 -5.796707e-01 -3.815711e-05
1.000000e-02 4.691369e-03 4.643002e-01 9.942031e-01 -5.796618e-01 -4.707523e-05
1.100000e-02 5.155187e-03 4.633373e-01 9.936234e-01 -5.796520e-01 -5.692194e-05
1.200000e-02 5.618044e-03 4.623756e-01 9.930438e-01 -5.796412e-01 -6.769533e-05
1.300000e-02 6.079939e-03 4.614150e-01 9.924641e-01 -5.796296e-01 -7.939348e-05
1.400000e-02 6.540874e-03 4.604555e-01 9.918845e-01 -5.796170e-01 -9.201445e-05
1.500000e-02 7.000850e-03 4.594973e-01 9.913049e-01 -5.796035e-01 -1.055563e-04
1.600000e-02 7.459869e-03 4.585401e-01 9.907253e-01 -5.795891e-01 -1.200172e-04
1.700000e-02 7.917931e-03 4.575841e-01 9.901457e-01 -5.795738e-01 -1.353952e-04
1.800000e-02 8.375037e-03 4.566293e-01 9.895662e-01 -5.795576e-01 -1.516883e-04
1.900000e-02 8.831190e-03 4.556756e-01 9.889866e-01 -5.795405e-01 -1.688947e-04
2.000000e-02 9.286389e-03 4.547230e-01 9.884071e-01 -5.795225e-01 -1.870124e-04
2.100000e-02 9.740636e-03 4.537716e-01 9.878276e-01 -5.795036e-01 -2.060396e-04
2.200000e-02 1.019393e-02 4.528213e-01 9.872481e-01 -5.794838e-01 -2.259743e-04
2.300000e-02 1.064628e-02 4.518722e-01 9.866686e-01 -5.794630e-01 -2.468147e-04
2.400000e-02 1.109768e-02 4.509242e-01 9.860891e-01 -5.794414e-01 -2.685588e-04
2.500000e-02 1.154813e-02 4.499774e-01 9.855097e-01 -5.794190e-01 -2.912048e-04
2.600000e-02 1.199763e-02 4.490317e-01 9.849303e-01 -5.793956e-01 -3.147507e-04
2.700000e-02 1.244619e-02 4.480871e-01 9.843509e-01 -5.793713e-01 -3.391947e-04
2.800000e-02 1.289381e-02 4.471437e-01 9.837716e-01 -5.793462e-01 -3.645348e-04
2.900000e-02 1.334048e-02 4.462015e-01 9.831922e-01 -5.793202e-01 -3.907693e-04
3.000000e-02 1.378621e-02 4.452603e-01 9.826129e-01 -5.792933e-01 -4.178961e-04
3.100000e-02 1.423100e-02 4.443203e-01 9.820336e-01 -5.792655e-01 -4.459135e-04
3.200000e-02 1.467485e-02 4.433815e-01 9.814544e-01 -5.792369e-01 -4.748195e-04
3.300000e-02 1.511776e-02 4.424438e-01 9.808752e-01 -5.792073e-01 -5.046123e-04
3.400000e-02 1.555974e-02 4.415072e-01 9.802960e-01 -5.791770e-01 -5.352899e-04
3.500000e-02 1.600078e-02 4.405718e-01 9.797168e-01 -5.791457e-01 -5.668506e-04
3.600000e-02 1.644088e-02 4.396374e-01 9.791377e-01 -5.791136e-01 -5.992924e-04
3.700000e-02 1.688005e-02 4.387043e-01 9.785586e-01 -5.790806e-01 -6.326135e-04
3.800000e-02 1.731829e-02 4.377722e-01 9.779795e-01 -5.790468e-01 -6.668120e-04
3.900000e-02 1.775560e-02 4.368413e-01 9.774005e-01 -5.790121e-01 -7.018861e-04
4.000000e-02 1.819198e-02 4.359116e-01 9.768215e-01 -5.789766e-01 -7.378338e-04
4.100000e-02 1.862742e-02 4.349829e-01 9.762425e-01 -5.789402e-01 -7.746533e-04
4.200000e-02 1.906194e-02 4.340554e-01 9.756636e-01 -5.789029e-01 -8.123429e-04
4.300000e-02 1.949553e-02 4.331290e-01 9.750847e-01 -5.788648e-01 -8.509005e-04
4.400000e-02 1.992820e-02 4.322038e-01 9.745059e-01 -5.788259e-01 -8.903244e-04
4.500000e-02 2.035994e-02 4.312797e-01 9.739271e-01 -5.787861e-01 -9.306127e-04
4.600000e-02 2.079076e-02 4.303567e-01 9.733483e-01 -5.787455e-01 -9.717635e-04
4.700000e-02 2.122066e-02 4.294348e-01 9.727696e-01 -5.787041e-01 -1.013775e-03
4.800000e-02 2.164963e-02 4.285141e-01 9.721909e-01 -5.786618e-01 -1.056646e-03
4.900000e-02 2.207768e-02 4.275944e-01 9.716123e-01 -5.786186e-01 -1.100373e-03
5.000000e-02 2.250482e-02 4.266760e-01 9.710337e-01 -5.785747e-01 -1.144956e-03
5.100000e-02 2.293104e-02 4.257586e-01 9.704551e-01 -5.785299e-01 -1.190392e-03
5.200000e-02 2.335634e-02 4.248424e-01 9.698766e-01 -5.784843e-01 -1.236679e-03
5.300000e-02 2.378072e-02 4.239272e-01 9.692982e-01 -5.784379e-01 -1.283816e-03
5.400000e-02 2.420419e-02 4.230133e-01 9.687197e-01 -5.783906e-01 -1.331801e-03
5.500000e-02 2.462675e-02 4.221004e-01 9.681414e-01 -5.783425e-01 -1.380633e-03
5.600000e-02 2.504839e-02 4.211886e-01 9.675631e-01 -5.782936e-01 -1.430308e-03
5.700000e-02 2.546913e-02 4.202780e-01 9.669848e-01 -5.782439e-01 -1.480826e-03
5.800000e-02 2.588895e-02 4.193685e-01 9.664066e-01 -5.781934e-01 -1.532184e-03
5.900000e-02 2.630786e-02 4.184601e-01 9.658284e-01 -5.781421e-01 -1.584381e-03
6.000000e-02 2.672587e-02 4.175528e-01 9.652503e-01 -5.780900e-01 -1.637415e-03
6.100000e-02 2.714297e-02 4.166467e-01 9.646722e-01 -5.780370e-01 -1.691284e-03
6.200000e-02 2.755916e-02 4.157416e-01 9.640942e-01 -5.779833e-01 -1.745986e-03
6.300000e-02 2.797445e-02 4.148377e-01 9.635163e-01 -5.779287e-01 -1.801520e-03
6.400000e-02 2.838884e-02 4.139349e-01 9.629383e-01 -5.778734e-01 -1.857883e-03
6.500000e-02 2.880232e-02 4.130332e-01 9.623605e-01 -5.778172e-01 -1.915074e-03
6.600000e-02 2.921491e-02 4.121326e-01 9.617827e-01 -5.777603e-01 -1.973092e-03
6.700000e-02 2.962659e-02 4.112332e-01 9.612050e-01 -5.777026e-01 -2.031933e-03
6.800000e-02 3.003737e-02 4.103348e-01 9.606273e-01 -5.776440e-01 -2.091598e-03
6.900000e-02 3.044726e-02 4.094376e-01 9.600497e-01 -5.775847e-01 -2.152082e-03
7.000000e-02 3.085625e-02 4.085415e-01 9.594721e-01 -5.775246e-01 -2.213386e-03
7.100000e-02 3.126434e-02 4.076464e-01 9.588946e-01 -5.774637e-01 -2.275507e-03
7.200000e-02 3.167154e-02 4.067525e-01 9.583172e-01 -5.774021e-01 -2.338443e-03
7.300000e-02 3.207785e-02 4.058597e-01 9.577398e-01 -5.773396e-01 -2.402192e-03
7.400000e-02 3.248326e-02 4.049680e-01 9.571625e-01 -5.772764e-01 -2.466754e-03
7.500000e-02 3.288778e-02 4.040774e-01 9.565853e-01 -5.772124e-01 -2.532125e-03
7.600000e-02 3.329142e-02 4.031880e-01 9.560081e-01 -5.771477e-01 -2.598304e-03
7.700000e-02 3.369416e-02 4.022996e-01 9.554310e-01 -5.770821e-01 -2.665290e-03
7.800000e-02 3.409602e-02 4.014123e-01 9.548539e-01 -5.770158e-01 -2.733080e-03
7.900000e-02 3.449698e-02 4.005262e-01 9.542770e-01 -5.769487e-01 -2.801673e-03
8.000000e-02 3.489707e-02 3.996411e-01 9.537000e-01 -5.768809e-01 -2.871067e-03
8.100000e-02 3.529627e-02 3.987571e-01 9.531232e-01 -5.768123e-01 -2.941261e-03
8.200000e-02 3.569458e-02 3.978743e-01 9.525464e-01 -5.767429e-01 -3.012252e-03
8.300000e-02 3.609202e-02 3.969925e-01 9.519697e-01 -5.766728e-01 -3.084039e-03
8.400000e-02 3.648857e-02 3.961119e-01 9.513931e-01 -5.766019e-01 -3.156619e-03
8.500000e-02 3.688424e-02 3.952323e-01 9.508165e-01 -5.765303e-01 -3.229992e-03
8.600000e-02 3.727903e-02 3.943539e-01 9.502400e-01 -5.764579e-01 -3.304156e-03
8.700000e-02 3.767295e-02 3.934765e-01 9.496636e-01 -5.763848e-01 -3.379108e-03
8.800000e-02 3.806599e-02 3.926002e-01 9.490872e-01 -5.763109e-01 -3.454847e-03
8.900000e-02 3.845815e-02 3.917251e-01 9.485110e-01 -5.762363e-01 -3.531371e-03
9.000000e-02 3.884944e-02 3.908510e-01 9.479348e-01 -5.761610e-01 -3.608679e-03
9.100000e-02 3.923985e-02 3.899780e-01 9.473587e-01 -5.760849e-01 -3.686768e-03
9.200000e-02 3.962939e-02 3.891062e-01 9.467826e-01 -5.760080e-01 -3.765638e-03
9.300000e-02 4.001806e-02 3.882354e-01 9.462066e-01 -5.759304e-01 -3.845285e-03
9.400000e-02 4.040587e-02 3.873657e-01 9.456307e-01 -5.758521e-01 -3.925710e-03
9.500000e-02 4.079280e-02 3.864971e-01 9.450549e-01 -5.757731e-01 -4.006908e-03
9.600000e-02 4.117886e-02 3.856296e-01 9.444792e-01 -5.756933e-01 -4.088880e-03
9.700000e-02 4.156406e-02 3.847632e-01 9.439035e-01 -5.756128e-01 -4.171623e-03
9.800000e-02 4.194839e-02 3.838979e-01 9.433280e-01 -5.755316e-01 -4.255136e-03
9.900000e-02 4.233185e-02 3.830336e-01 9.427525e-01 -5.754496e-01 -4.339416e-03
1.000000e-01 4.271445e-02 3.821705e-01 9.421771e-01 -5.753669e-01 -4.424463e-03
1.010000e-01 4.309619e-02 3.813084e-01 9.416018e-01 -5.752836e-01 -4.510273e-03
1.020000e-01 4.347707e-02 3.804475e-01 9.410265e-01 -5.751994e-01 -4.596847e-03
1.030000e-01 4.385709e-02 3.795876e-01 9.404514e-01 -5.751146e-01 -4.684181e-03
1.040000e-01 4.423625e-02 3.787288e-01 9.398763e-01 -5.750291e-01 -4.772275e-03
1.050000e-01 4.461455e-02 3.778711e-01 9.393013e-01 -5.749428e-01 -4.861126e-03
1.060000e-01 4.499199e-02 3.770144e-01 9.387264e-01 -5.748559e-01 -4.950732e-03
1.070000e-01 4.536858e-02 3.761589e-01 9.381516e-01 -5.747682e-01 -5.041093e-03
1.080000e-01 4.574431e-02 3.753044e-01 9.375769e-01 -5.746798e-01 -5.132206e-03
1.090000e-01 4.611919e-02 3.744511e-01 9.370022e-01 -5.745907e-01 -5.224070e-03
1.100000e-01 4.649321e-02 3.735988e-01 9.364277e-01 -5.745010e-01 -5.316682e-03
1.110000e-01 4.686638e-02 3.727476e-01 9.358532e-01 -5.744105e-01 -5.410042e-03
1.120000e-01 4.723871e-02 3.718974e-01 9.352789e-01 -5.743193e-01 -5.504147e-03
1.130000e-01 4.761018e-02 3.710484e-01 9.347046e-01 -5.742274e-01 -5.598996e-03
1.140000e-01 4.798080e-02 3.702004e-01 9.341304e-01 -5.741349e-01 -5.694587e-03
1.150000e-01 4.835058e-02 3.693535e-01 9.335563e-01 -5.740416e-01 -5.790919e-03
1.160000e-01 4.871951e-02 3.685076e-01 9.329823e-01 -5.739477e-01 -5.887989e-03
1.170000e-01 4.908759e-02 3.676629e-01 9.324084e-01 -5.738530e-01 -5.985796e-03
1.180000e-01 4.945484e-02 3.668192e-01 9.318346e-01 -5.737577e-01 -6.084339e-03
