5.000000e+00	1.324903e-07	1.328513e-03	8.999998e-01	1.280858e-03	-1.034160e-01
1.000000e+01	-3.232592e-05	-7.322340e-05	9.000378e-01	1.247720e-05	-1.020255e-01
1.100000e+01	1.287063e-05	2.412421e-05	8.999877e-01	5.659740e-06	-1.020123e-01
