5	0.470124	-0.603707
10	0.47538	-0.581942
11	0.475273	-0.584776
12	0.475334	-0.585345
13	0.475403	-0.585303
14	0.47544	-0.585158
15	0.475449	-0.585069
16	0.475447	-0.585043
17	0.475444	-0.585044
18	0.475443	-0.58505
19	0.475442	-0.585054
20	0.475442	-0.585055
21	0.475443	-0.585055
