5.000000e+00	-5.676187e-08	-1.023432e-02	-1.000028e-02	-1.682831e-02	-7.901238e-01
1.000000e+01	-2.244650e-05	-1.074248e-04	-1.006145e-02	-1.876006e-04	-8.700093e-01
1.100000e+01	-9.647381e-08	-4.246222e-05	-9.999919e-03	-7.904865e-05	-8.712839e-01
1.200000e+01	-2.861344e-05	-1.821810e-05	-1.005259e-02	-3.282960e-05	-8.712512e-01
