5	0.469406	-0.603185
10	0.474695	-0.579922
11	0.474637	-0.583089
12	0.474723	-0.583626
13	0.474803	-0.583504
14	0.474841	-0.583306
15	0.47485	-0.583203
16	0.474847	-0.583178
17	0.474844	-0.583182
18	0.474842	-0.583191
19	0.474842	-0.583195
20	0.474842	-0.583196
