0.000000e+00 0.000000e+00 4.737400e-01 1.000000e+00 -5.781540e-01 0.000000e+00
1.000000e-03 4.736037e-04 4.731169e-01 9.994301e-01 -5.698535e-01 -4.737660e-07
2.000000e-03 9.462341e-04 4.721441e-01 9.988603e-01 -5.698521e-01 -1.893766e-06
3.000000e-03 1.417892e-03 4.711724e-01 9.982904e-01 -5.698497e-01 -4.258054e-06
4.000000e-03 1.888579e-03 4.702019e-01 9.977206e-01 -5.698464e-01 -7.564688e-06
5.000000e-03 2.358296e-03 4.692325e-01 9.971507e-01 -5.698422e-01 -1.181172e-05
6.000000e-03 2.827045e-03 4.682643e-01 9.965809e-01 -5.698370e-01 -1.699723e-05
7.000000e-03 3.294825e-03 4.672972e-01 9.960111e-01 -5.698309e-01 -2.311926e-05
8.000000e-03 3.761639e-03 4.663312e-01 9.954412e-01 -5.698239e-01 -3.017588e-05
9.000000e-03 4.227488e-03 4.653664e-01 9.948714e-01 -5.698159e-01 -3.816517e-05
1.000000e-02 4.692373e-03 4.644027e-01 9.943016e-01 -5.698070e-01 -4.708519e-05
1.100000e-02 5.156294e-03 4.634401e-01 9.937318e-01 -5.697972e-01 -5.693402e-05
1.200000e-02 5.619253e-03 4.624787e-01 9.931620e-01 -5.697864e-01 -6.770973e-05
1.300000e-02 6.081252e-03 4.615184e-01 9.925922e-01 -5.697748e-01 -7.941039e-05
1.400000e-02 6.542290e-03 4.605592e-01 9.920225e-01 -5.697622e-01 -9.203410e-05
1.500000e-02 7.002370e-03 4.596012e-01 9.914527e-01 -5.697487e-01 -1.055789e-04
1.600000e-02 7.461493e-03 4.586443e-01 9.908830e-01 -5.697343e-01 -1.200429e-04
1.700000e-02 7.919659e-03 4.576885e-01 9.903132e-01 -5.697190e-01 -1.354243e-04
1.800000e-02 8.376870e-03 4.567338e-01 9.897435e-01 -5.697028e-01 -1.517209e-04
1.900000e-02 8.833127e-03 4.557803e-01 9.891738e-01 -5.696857e-01 -1.689311e-04
2.000000e-02 9.288431e-03 4.548279e-01 9.886042e-01 -5.696677e-01 -1.870528e-04
2.100000e-02 9.742783e-03 4.538766e-01 9.880345e-01 -5.696487e-01 -2.060842e-04
2.200000e-02 1.019618e-02 4.529265e-01 9.874649e-01 -5.696289e-01 -2.260233e-04
2.300000e-02 1.064864e-02 4.519775e-01 9.868953e-01 -5.696082e-01 -2.468683e-04
2.400000e-02 1.110014e-02 4.510296e-01 9.863257e-01 -5.695866e-01 -2.686172e-04
2.500000e-02 1.155070e-02 4.500828e-01 9.857561e-01 -5.695641e-01 -2.912682e-04
2.600000e-02 1.200031e-02 4.491371e-01 9.851865e-01 -5.695407e-01 -3.148194e-04
2.700000e-02 1.244897e-02 4.481926e-01 9.846170e-01 -5.695165e-01 -3.392688e-04
2.800000e-02 1.289669e-02 4.472492e-01 9.840475e-01 -5.694913e-01 -3.646146e-04
2.900000e-02 1.334347e-02 4.463069e-01 9.834780e-01 -5.694653e-01 -3.908550e-04
