0.000000e+00 0.000000e+00 4.737400e-01 1.000000e+00 -5.781540e-01 0.000000e+00
1.000000e-03 4.735264e-04 4.730395e-01 9.994298e-01 -5.701535e-01 -4.736887e-07
2.000000e-03 9.460794e-04 4.720668e-01 9.988597e-01 -5.701521e-01 -1.893457e-06
3.000000e-03 1.417660e-03 4.710952e-01 9.982895e-01 -5.701497e-01 -4.257358e-06
4.000000e-03 1.888270e-03 4.701247e-01 9.977194e-01 -5.701464e-01 -7.563451e-06
5.000000e-03 2.357910e-03 4.691554e-01 9.971492e-01 -5.701422e-01 -1.180979e-05
6.000000e-03 2.826581e-03 4.681872e-01 9.965791e-01 -5.701370e-01 -1.699445e-05
7.000000e-03 3.294285e-03 4.672202e-01 9.960090e-01 -5.701309e-01 -2.311547e-05
8.000000e-03 3.761022e-03 4.662543e-01 9.954388e-01 -5.701239e-01 -3.017094e-05
9.000000e-03 4.226794e-03 4.652895e-01 9.948687e-01 -5.701159e-01 -3.815892e-05
1.000000e-02 4.691601e-03 4.643258e-01 9.942986e-01 -5.701070e-01 -4.707747e-05
1.100000e-02 5.155446e-03 4.633633e-01 9.937285e-01 -5.700972e-01 -5.692468e-05
1.200000e-02 5.618328e-03 4.624019e-01 9.931584e-01 -5.700865e-01 -6.769862e-05
1.300000e-02 6.080250e-03 4.614417e-01 9.925883e-01 -5.700748e-01 -7.939735e-05
1.400000e-02 6.541212e-03 4.604826e-01 9.920183e-01 -5.700622e-01 -9.201898e-05
1.500000e-02 7.001216e-03 4.595246e-01 9.914482e-01 -5.700487e-01 -1.055616e-04
1.600000e-02 7.460262e-03 4.585678e-01 9.908782e-01 -5.700343e-01 -1.200232e-04
1.700000e-02 7.918352e-03 4.576120e-01 9.903081e-01 -5.700190e-01 -1.354020e-04
1.800000e-02 8.375486e-03 4.566574e-01 9.897381e-01 -5.700028e-01 -1.516960e-04
1.900000e-02 8.831667e-03 4.557040e-01 9.891681e-01 -5.699857e-01 -1.689033e-04
2.000000e-02 9.286895e-03 4.547516e-01 9.885982e-01 -5.699677e-01 -1.870220e-04
2.100000e-02 9.741171e-03 4.538004e-01 9.880282e-01 -5.699488e-01 -2.060502e-04
2.200000e-02 1.019450e-02 4.528504e-01 9.874583e-01 -5.699290e-01 -2.259861e-04
2.300000e-02 1.064687e-02 4.519014e-01 9.868884e-01 -5.699082e-01 -2.468276e-04
2.400000e-02 1.109830e-02 4.509536e-01 9.863185e-01 -5.698866e-01 -2.685729e-04
2.500000e-02 1.154878e-02 4.500069e-01 9.857486e-01 -5.698642e-01 -2.912201e-04
