0.000000e+00 0.000000e+00 4.763661e-01 1.000000e+00 -5.874696e-01 0.000000e+00
1.000000e-03 4.755677e-04 4.750795e-01 9.994133e-01 -5.867038e-01 -4.757305e-07
2.000000e-03 9.501595e-04 4.741041e-01 9.988266e-01 -5.867023e-01 -1.901620e-06
3.000000e-03 1.423776e-03 4.731298e-01 9.982399e-01 -5.867000e-01 -4.275719e-06
4.000000e-03 1.896420e-03 4.721567e-01 9.976532e-01 -5.866966e-01 -7.596077e-06
5.000000e-03 2.368090e-03 4.711848e-01 9.970665e-01 -5.866924e-01 -1.186075e-05
6.000000e-03 2.838790e-03 4.702141e-01 9.964798e-01 -5.866872e-01 -1.706779e-05
7.000000e-03 3.308519e-03 4.692445e-01 9.958931e-01 -5.866811e-01 -2.321526e-05
8.000000e-03 3.777279e-03 4.682760e-01 9.953064e-01 -5.866740e-01 -3.030122e-05
9.000000e-03 4.245071e-03 4.673088e-01 9.947198e-01 -5.866660e-01 -3.832373e-05
1.000000e-02 4.711897e-03 4.663427e-01 9.941331e-01 -5.866570e-01 -4.728086e-05
1.100000e-02 5.177757e-03 4.653778e-01 9.935465e-01 -5.866472e-01 -5.717067e-05
1.200000e-02 5.642653e-03 4.644140e-01 9.929598e-01 -5.866364e-01 -6.799124e-05
1.300000e-02 6.106585e-03 4.634515e-01 9.923732e-01 -5.866247e-01 -7.974064e-05
1.400000e-02 6.569556e-03 4.624900e-01 9.917866e-01 -5.866121e-01 -9.241694e-05
1.500000e-02 7.031566e-03 4.615298e-01 9.912000e-01 -5.865985e-01 -1.060182e-04
1.600000e-02 7.492616e-03 4.605707e-01 9.906134e-01 -5.865841e-01 -1.205426e-04
1.700000e-02 7.952708e-03 4.596128e-01 9.900268e-01 -5.865687e-01 -1.359881e-04
1.800000e-02 8.411842e-03 4.586560e-01 9.894402e-01 -5.865524e-01 -1.523528e-04
1.900000e-02 8.870020e-03 4.577004e-01 9.888537e-01 -5.865352e-01 -1.696348e-04
2.000000e-02 9.327243e-03 4.567459e-01 9.882672e-01 -5.865171e-01 -1.878322e-04
2.100000e-02 9.783512e-03 4.557926e-01 9.876807e-01 -5.864981e-01 -2.069431e-04
2.200000e-02 1.023883e-02 4.548405e-01 9.870942e-01 -5.864782e-01 -2.269656e-04
2.300000e-02 1.069319e-02 4.538895e-01 9.865077e-01 -5.864574e-01 -2.478978e-04
2.400000e-02 1.114661e-02 4.529397e-01 9.859213e-01 -5.864358e-01 -2.697378e-04
2.500000e-02 1.159907e-02 4.519911e-01 9.853348e-01 -5.864132e-01 -2.924836e-04
2.600000e-02 1.205059e-02 4.510436e-01 9.847484e-01 -5.863897e-01 -3.161334e-04
2.700000e-02 1.250116e-02 4.500972e-01 9.841621e-01 -5.863653e-01 -3.406853e-04
2.800000e-02 1.295079e-02 4.491520e-01 9.835757e-01 -5.863401e-01 -3.661374e-04
2.900000e-02 1.339947e-02 4.482080e-01 9.829894e-01 -5.863140e-01 -3.924878e-04
3.000000e-02 1.384720e-02 4.472651e-01 9.824031e-01 -5.862869e-01 -4.197347e-04
3.100000e-02 1.429400e-02 4.463233e-01 9.818168e-01 -5.862590e-01 -4.478760e-04
3.200000e-02 1.473985e-02 4.453828e-01 9.812306e-01 -5.862303e-01 -4.769100e-04
3.300000e-02 1.518476e-02 4.444433e-01 9.806443e-01 -5.862006e-01 -5.068348e-04
3.400000e-02 1.562874e-02 4.435051e-01 9.800582e-01 -5.861701e-01 -5.376484e-04
3.500000e-02 1.607177e-02 4.425679e-01 9.794720e-01 -5.861387e-01 -5.693491e-04
3.600000e-02 1.651387e-02 4.416319e-01 9.788859e-01 -5.861065e-01 -6.019349e-04
3.700000e-02 1.695504e-02 4.406971e-01 9.782998e-01 -5.860734e-01 -6.354040e-04
3.800000e-02 1.739527e-02 4.397634e-01 9.777137e-01 -5.860394e-01 -6.697544e-04
3.900000e-02 1.783456e-02 4.388309e-01 9.771277e-01 -5.860046e-01 -7.049844e-04
4.000000e-02 1.827293e-02 4.378995e-01 9.765417e-01 -5.859689e-01 -7.410921e-04
4.100000e-02 1.871036e-02 4.369692e-01 9.759558e-01 -5.859323e-01 -7.780755e-04
4.200000e-02 1.914687e-02 4.360401e-01 9.753699e-01 -5.858949e-01 -8.159329e-04
4.300000e-02 1.958244e-02 4.351122e-01 9.747840e-01 -5.858567e-01 -8.546624e-04
4.400000e-02 2.001709e-02 4.341853e-01 9.741981e-01 -5.858176e-01 -8.942621e-04
4.500000e-02 2.045081e-02 4.332597e-01 9.736123e-01 -5.857776e-01 -9.347301e-04
4.600000e-02 2.088361e-02 4.323351e-01 9.730266e-01 -5.857368e-01 -9.760647e-04
4.700000e-02 2.131549e-02 4.314117e-01 9.724409e-01 -5.856952e-01 -1.018264e-03
4.800000e-02 2.174644e-02 4.304895e-01 9.718552e-01 -5.856527e-01 -1.061326e-03
4.900000e-02 2.217646e-02 4.295684e-01 9.712696e-01 -5.856094e-01 -1.105249e-03
5.000000e-02 2.260557e-02 4.286484e-01 9.706840e-01 -5.855653e-01 -1.150031e-03
5.100000e-02 2.303376e-02 4.277295e-01 9.700984e-01 -5.855203e-01 -1.195671e-03
5.200000e-02 2.346103e-02 4.268118e-01 9.695129e-01 -5.854745e-01 -1.242166e-03
5.300000e-02 2.388739e-02 4.258953e-01 9.689275e-01 -5.854278e-01 -1.289514e-03
5.400000e-02 2.431282e-02 4.249798e-01 9.683421e-01 -5.853804e-01 -1.337715e-03
5.500000e-02 2.473735e-02 4.240655e-01 9.677567e-01 -5.853321e-01 -1.386765e-03
5.600000e-02 2.516095e-02 4.231524e-01 9.671714e-01 -5.852830e-01 -1.436663e-03
5.700000e-02 2.558365e-02 4.222404e-01 9.665862e-01 -5.852331e-01 -1.487408e-03
5.800000e-02 2.600544e-02 4.213295e-01 9.660010e-01 -5.851824e-01 -1.538997e-03
5.900000e-02 2.642631e-02 4.204197e-01 9.654158e-01 -5.851308e-01 -1.591429e-03
6.000000e-02 2.684628e-02 4.195111e-01 9.648307e-01 -5.850784e-01 -1.644702e-03
6.100000e-02 2.726533e-02 4.186036e-01 9.642456e-01 -5.850253e-01 -1.698814e-03
6.200000e-02 2.768348e-02 4.176972e-01 9.636606e-01 -5.849713e-01 -1.753763e-03
6.300000e-02 2.810073e-02 4.167919e-01 9.630757e-01 -5.849165e-01 -1.809547e-03
6.400000e-02 2.851707e-02 4.158878e-01 9.624908e-01 -5.848609e-01 -1.866165e-03
6.500000e-02 2.893250e-02 4.149848e-01 9.619060e-01 -5.848045e-01 -1.923615e-03
6.600000e-02 2.934704e-02 4.140830e-01 9.613212e-01 -5.847474e-01 -1.981894e-03
6.700000e-02 2.976067e-02 4.131823e-01 9.607365e-01 -5.846894e-01 -2.041002e-03
6.800000e-02 3.017340e-02 4.122826e-01 9.601518e-01 -5.846306e-01 -2.100937e-03
6.900000e-02 3.058524e-02 4.113842e-01 9.595672e-01 -5.845710e-01 -2.161695e-03
7.000000e-02 3.099617e-02 4.104868e-01 9.589827e-01 -5.845107e-01 -2.223277e-03
7.100000e-02 3.140621e-02 4.095906e-01 9.583982e-01 -5.844495e-01 -2.285679e-03
7.200000e-02 3.181535e-02 4.086954e-01 9.578138e-01 -5.843876e-01 -2.348901e-03
7.300000e-02 3.222360e-02 4.078015e-01 9.572294e-01 -5.843249e-01 -2.412940e-03
7.400000e-02 3.263096e-02 4.069086e-01 9.566451e-01 -5.842614e-01 -2.477795e-03
7.500000e-02 3.303742e-02 4.060168e-01 9.560609e-01 -5.841971e-01 -2.543463e-03
7.600000e-02 3.344299e-02 4.051262e-01 9.554767e-01 -5.841321e-01 -2.609944e-03
7.700000e-02 3.384767e-02 4.042367e-01 9.548926e-01 -5.840663e-01 -2.677235e-03
7.800000e-02 3.425146e-02 4.033483e-01 9.543086e-01 -5.839997e-01 -2.745334e-03
7.900000e-02 3.465437e-02 4.024610e-01 9.537246e-01 -5.839323e-01 -2.814240e-03
8.000000e-02 3.505639e-02 4.015748e-01 9.531407e-01 -5.838642e-01 -2.883951e-03
8.100000e-02 3.545752e-02 4.006898e-01 9.525569e-01 -5.837953e-01 -2.954465e-03
8.200000e-02 3.585777e-02 3.998059e-01 9.519732e-01 -5.837256e-01 -3.025781e-03
8.300000e-02 3.625713e-02 3.989230e-01 9.513895e-01 -5.836552e-01 -3.097896e-03
8.400000e-02 3.665561e-02 3.980413e-01 9.508058e-01 -5.835841e-01 -3.170808e-03
8.500000e-02 3.705321e-02 3.971607e-01 9.502223e-01 -5.835121e-01 -3.244517e-03
8.600000e-02 3.744993e-02 3.962813e-01 9.496388e-01 -5.834394e-01 -3.319021e-03
8.700000e-02 3.784578e-02 3.954029e-01 9.490554e-01 -5.833660e-01 -3.394317e-03
8.800000e-02 3.824074e-02 3.945256e-01 9.484721e-01 -5.832918e-01 -3.470403e-03
8.900000e-02 3.863483e-02 3.936495e-01 9.478888e-01 -5.832169e-01 -3.547279e-03
9.000000e-02 3.902804e-02 3.927744e-01 9.473057e-01 -5.831412e-01 -3.624942e-03
9.100000e-02 3.942038e-02 3.919005e-01 9.467226e-01 -5.830647e-01 -3.703391e-03
9.200000e-02 3.981184e-02 3.910277e-01 9.461395e-01 -5.829876e-01 -3.782623e-03
9.300000e-02 4.020243e-02 3.901560e-01 9.455566e-01 -5.829097e-01 -3.862637e-03
9.400000e-02 4.059215e-02 3.892853e-01 9.449737e-01 -5.828310e-01 -3.943432e-03
9.500000e-02 4.098100e-02 3.884158e-01 9.443909e-01 -5.827516e-01 -4.025005e-03
9.600000e-02 4.136899e-02 3.875474e-01 9.438082e-01 -5.826715e-01 -4.107355e-03
9.700000e-02 4.175610e-02 3.866801e-01 9.432256e-01 -5.825907e-01 -4.190481e-03
9.800000e-02 4.214235e-02 3.858139e-01 9.426430e-01 -5.825091e-01 -4.274379e-03
9.900000e-02 4.252773e-02 3.849488e-01 9.420606e-01 -5.824268e-01 -4.359050e-03
1.000000e-01 4.291224e-02 3.840848e-01 9.414782e-01 -5.823438e-01 -4.444490e-03
