5.000000e+00	3.275723e-07	1.622736e-03	8.599995e-01	1.963376e-03	-1.462049e-01
1.000000e+01	-3.888411e-06	-2.288516e-05	8.600060e-01	1.129656e-05	-1.439478e-01
1.100000e+01	-3.208586e-05	-3.353719e-05	8.600063e-01	-1.804136e-05	-1.439137e-01
