0.000000e+00 0.000000e+00 1.230974e-01 1.000000e+00 -1.248206e-01 0.000000e+00
1.000000e-03 1.318512e-04 1.317210e-01 9.998660e-01 -1.339827e-01 -1.318945e-07
2.000000e-03 2.634422e-04 1.314610e-01 9.997320e-01 -1.339823e-01 -5.272312e-07
3.000000e-03 3.947733e-04 1.312013e-01 9.995981e-01 -1.339817e-01 -1.185490e-06
4.000000e-03 5.258449e-04 1.309419e-01 9.994641e-01 -1.339808e-01 -2.106151e-06
5.000000e-03 6.566571e-04 1.306827e-01 9.993301e-01 -1.339796e-01 -3.288697e-06
6.000000e-03 7.872103e-04 1.304237e-01 9.991961e-01 -1.339781e-01 -4.732607e-06
7.000000e-03 9.175047e-04 1.301651e-01 9.990621e-01 -1.339764e-01 -6.437365e-06
8.000000e-03 1.047541e-03 1.299067e-01 9.989282e-01 -1.339745e-01 -8.402454e-06
9.000000e-03 1.177318e-03 1.296486e-01 9.987942e-01 -1.339722e-01 -1.062736e-05
1.000000e-02 1.306838e-03 1.293907e-01 9.986602e-01 -1.339698e-01 -1.311155e-05
1.100000e-02 1.436100e-03 1.291331e-01 9.985262e-01 -1.339670e-01 -1.585453e-05
1.200000e-02 1.565104e-03 1.288758e-01 9.983923e-01 -1.339640e-01 -1.885578e-05
1.300000e-02 1.693851e-03 1.286187e-01 9.982583e-01 -1.339608e-01 -2.211478e-05
1.400000e-02 1.822342e-03 1.283620e-01 9.981244e-01 -1.339572e-01 -2.563101e-05
1.500000e-02 1.950575e-03 1.281054e-01 9.979904e-01 -1.339535e-01 -2.940397e-05
1.600000e-02 2.078553e-03 1.278492e-01 9.978565e-01 -1.339495e-01 -3.343314e-05
1.700000e-02 2.206274e-03 1.275932e-01 9.977225e-01 -1.339452e-01 -3.771801e-05
1.800000e-02 2.333739e-03 1.273375e-01 9.975886e-01 -1.339406e-01 -4.225807e-05
1.900000e-02 2.460949e-03 1.270820e-01 9.974546e-01 -1.339358e-01 -4.705280e-05
2.000000e-02 2.587903e-03 1.268268e-01 9.973207e-01 -1.339308e-01 -5.210169e-05
2.100000e-02 2.714603e-03 1.265719e-01 9.971868e-01 -1.339255e-01 -5.740424e-05
2.200000e-02 2.841047e-03 1.263173e-01 9.970528e-01 -1.339200e-01 -6.295993e-05
2.300000e-02 2.967237e-03 1.260629e-01 9.969189e-01 -1.339142e-01 -6.876826e-05
2.400000e-02 3.093173e-03 1.258088e-01 9.967850e-01 -1.339081e-01 -7.482871e-05
2.500000e-02 3.218855e-03 1.255549e-01 9.966511e-01 -1.339018e-01 -8.114078e-05
2.600000e-02 3.344283e-03 1.253014e-01 9.965172e-01 -1.338953e-01 -8.770396e-05
2.700000e-02 3.469458e-03 1.250481e-01 9.963833e-01 -1.338885e-01 -9.451775e-05
2.800000e-02 3.594379e-03 1.247950e-01 9.962494e-01 -1.338814e-01 -1.015816e-04
2.900000e-02 3.719048e-03 1.245422e-01 9.961156e-01 -1.338741e-01 -1.088951e-04
3.000000e-02 3.843464e-03 1.242897e-01 9.959817e-01 -1.338666e-01 -1.164576e-04
3.100000e-02 3.967627e-03 1.240375e-01 9.958478e-01 -1.338588e-01 -1.242688e-04
3.200000e-02 4.091539e-03 1.237855e-01 9.957140e-01 -1.338507e-01 -1.323280e-04
3.300000e-02 4.215198e-03 1.235338e-01 9.955801e-01 -1.338424e-01 -1.406348e-04
3.400000e-02 4.338606e-03 1.232823e-01 9.954463e-01 -1.338339e-01 -1.491886e-04
3.500000e-02 4.461763e-03 1.230312e-01 9.953125e-01 -1.338251e-01 -1.579890e-04
3.600000e-02 4.584669e-03 1.227802e-01 9.951786e-01 -1.338161e-01 -1.670355e-04
3.700000e-02 4.707324e-03 1.225296e-01 9.950448e-01 -1.338068e-01 -1.763275e-04
3.800000e-02 4.829728e-03 1.222792e-01 9.949110e-01 -1.337973e-01 -1.858646e-04
3.900000e-02 4.951882e-03 1.220291e-01 9.947772e-01 -1.337876e-01 -1.956463e-04
4.000000e-02 5.073786e-03 1.217792e-01 9.946434e-01 -1.337776e-01 -2.056720e-04
4.100000e-02 5.195441e-03 1.215297e-01 9.945097e-01 -1.337673e-01 -2.159413e-04
4.200000e-02 5.316846e-03 1.212804e-01 9.943759e-01 -1.337568e-01 -2.264536e-04
4.300000e-02 5.438002e-03 1.210313e-01 9.942422e-01 -1.337461e-01 -2.372085e-04
4.400000e-02 5.558908e-03 1.207825e-01 9.941084e-01 -1.337351e-01 -2.482054e-04
4.500000e-02 5.679567e-03 1.205340e-01 9.939747e-01 -1.337239e-01 -2.594439e-04
4.600000e-02 5.799977e-03 1.202857e-01 9.938410e-01 -1.337125e-01 -2.709235e-04
4.700000e-02 5.920138e-03 1.200378e-01 9.937073e-01 -1.337008e-01 -2.826437e-04
4.800000e-02 6.040052e-03 1.197900e-01 9.935736e-01 -1.336889e-01 -2.946039e-04
4.900000e-02 6.159718e-03 1.195426e-01 9.934399e-01 -1.336767e-01 -3.068037e-04
5.000000e-02 6.279137e-03 1.192954e-01 9.933062e-01 -1.336643e-01 -3.192426e-04
5.100000e-02 6.398309e-03 1.190485e-01 9.931726e-01 -1.336517e-01 -3.319201e-04
5.200000e-02 6.517234e-03 1.188018e-01 9.930389e-01 -1.336388e-01 -3.448357e-04
5.300000e-02 6.635913e-03 1.185554e-01 9.929053e-01 -1.336257e-01 -3.579889e-04
5.400000e-02 6.754345e-03 1.183093e-01 9.927717e-01 -1.336124e-01 -3.713792e-04
5.500000e-02 6.872532e-03 1.180634e-01 9.926381e-01 -1.335988e-01 -3.850061e-04
5.600000e-02 6.990472e-03 1.178178e-01 9.925045e-01 -1.335850e-01 -3.988692e-04
5.700000e-02 7.108168e-03 1.175725e-01 9.923709e-01 -1.335709e-01 -4.129678e-04
5.800000e-02 7.225617e-03 1.173274e-01 9.922373e-01 -1.335566e-01 -4.273017e-04
5.900000e-02 7.342823e-03 1.170826e-01 9.921038e-01 -1.335421e-01 -4.418701e-04
6.000000e-02 7.459783e-03 1.168381e-01 9.919702e-01 -1.335274e-01 -4.566728e-04
6.100000e-02 7.576499e-03 1.165938e-01 9.918367e-01 -1.335124e-01 -4.717091e-04
6.200000e-02 7.692971e-03 1.163498e-01 9.917032e-01 -1.334972e-01 -4.869786e-04
6.300000e-02 7.809199e-03 1.161061e-01 9.915697e-01 -1.334818e-01 -5.024808e-04
6.400000e-02 7.925183e-03 1.158626e-01 9.914362e-01 -1.334661e-01 -5.182152e-04
6.500000e-02 8.040924e-03 1.156194e-01 9.913028e-01 -1.334502e-01 -5.341814e-04
6.600000e-02 8.156422e-03 1.153765e-01 9.911693e-01 -1.334341e-01 -5.503788e-04
6.700000e-02 8.271677e-03 1.151338e-01 9.910359e-01 -1.334177e-01 -5.668069e-04
6.800000e-02 8.386689e-03 1.148914e-01 9.909025e-01 -1.334011e-01 -5.834653e-04
6.900000e-02 8.501460e-03 1.146492e-01 9.907691e-01 -1.333843e-01 -6.003535e-04
7.000000e-02 8.615988e-03 1.144073e-01 9.906357e-01 -1.333673e-01 -6.174710e-04
7.100000e-02 8.730274e-03 1.141657e-01 9.905024e-01 -1.333500e-01 -6.348173e-04
