0.000000e+00 0.000000e+00 4.737400e-01 1.000000e+00 -5.781540e-01 0.000000e+00
1.000000e-03 4.730433e-04 4.725565e-01 9.994240e-01 -5.759535e-01 -4.732056e-07
2.000000e-03 9.451134e-04 4.715838e-01 9.988481e-01 -5.759521e-01 -1.891524e-06
3.000000e-03 1.416211e-03 4.706123e-01 9.982721e-01 -5.759497e-01 -4.253011e-06
4.000000e-03 1.886338e-03 4.696419e-01 9.976962e-01 -5.759464e-01 -7.555723e-06
5.000000e-03 2.355496e-03 4.686727e-01 9.971202e-01 -5.759422e-01 -1.179772e-05
6.000000e-03 2.823684e-03 4.677047e-01 9.965443e-01 -5.759370e-01 -1.697706e-05
7.000000e-03 3.290905e-03 4.667377e-01 9.959684e-01 -5.759309e-01 -2.309181e-05
8.000000e-03 3.757160e-03 4.657720e-01 9.953924e-01 -5.759239e-01 -3.014004e-05
9.000000e-03 4.222450e-03 4.648073e-01 9.948165e-01 -5.759159e-01 -3.811981e-05
1.000000e-02 4.686775e-03 4.638439e-01 9.942406e-01 -5.759071e-01 -4.702919e-05
1.100000e-02 5.150138e-03 4.628815e-01 9.936647e-01 -5.758972e-01 -5.686627e-05
1.200000e-02 5.612539e-03 4.619203e-01 9.930888e-01 -5.758865e-01 -6.762910e-05
1.300000e-02 6.073979e-03 4.609603e-01 9.925129e-01 -5.758749e-01 -7.931578e-05
1.400000e-02 6.534460e-03 4.600014e-01 9.919371e-01 -5.758623e-01 -9.192438e-05
1.500000e-02 6.993982e-03 4.590436e-01 9.913612e-01 -5.758488e-01 -1.054530e-04
1.600000e-02 7.452547e-03 4.580870e-01 9.907854e-01 -5.758345e-01 -1.198997e-04
1.700000e-02 7.910156e-03 4.571315e-01 9.902095e-01 -5.758192e-01 -1.352625e-04
1.800000e-02 8.366811e-03 4.561772e-01 9.896337e-01 -5.758030e-01 -1.515397e-04
1.900000e-02 8.822511e-03 4.552240e-01 9.890579e-01 -5.757859e-01 -1.687291e-04
2.000000e-02 9.277259e-03 4.542719e-01 9.884822e-01 -5.757679e-01 -1.868291e-04
2.100000e-02 9.731055e-03 4.533210e-01 9.879064e-01 -5.757490e-01 -2.058375e-04
2.200000e-02 1.018390e-02 4.523712e-01 9.873307e-01 -5.757292e-01 -2.257527e-04
2.300000e-02 1.063580e-02 4.514226e-01 9.867549e-01 -5.757085e-01 -2.465725e-04
2.400000e-02 1.108675e-02 4.504751e-01 9.861793e-01 -5.756869e-01 -2.682952e-04
2.500000e-02 1.153675e-02 4.495287e-01 9.856036e-01 -5.756645e-01 -2.909189e-04
2.600000e-02 1.198580e-02 4.485835e-01 9.850279e-01 -5.756411e-01 -3.144416e-04
2.700000e-02 1.243392e-02 4.476394e-01 9.844523e-01 -5.756169e-01 -3.388615e-04
2.800000e-02 1.288108e-02 4.466964e-01 9.838767e-01 -5.755918e-01 -3.641766e-04
2.900000e-02 1.332731e-02 4.457545e-01 9.833011e-01 -5.755658e-01 -3.903852e-04
3.000000e-02 1.377259e-02 4.448138e-01 9.827256e-01 -5.755389e-01 -4.174852e-04
3.100000e-02 1.421694e-02 4.438743e-01 9.821500e-01 -5.755111e-01 -4.454749e-04
3.200000e-02 1.466034e-02 4.429358e-01 9.815745e-01 -5.754825e-01 -4.743523e-04
3.300000e-02 1.510281e-02 4.419985e-01 9.809991e-01 -5.754530e-01 -5.041156e-04
3.400000e-02 1.554434e-02 4.410623e-01 9.804236e-01 -5.754227e-01 -5.347630e-04
3.500000e-02 1.598493e-02 4.401273e-01 9.798482e-01 -5.753915e-01 -5.662924e-04
3.600000e-02 1.642459e-02 4.391933e-01 9.792728e-01 -5.753594e-01 -5.987021e-04
3.700000e-02 1.686332e-02 4.382605e-01 9.786975e-01 -5.753264e-01 -6.319901e-04
3.800000e-02 1.730112e-02 4.373289e-01 9.781222e-01 -5.752926e-01 -6.661547e-04
3.900000e-02 1.773798e-02 4.363983e-01 9.775469e-01 -5.752580e-01 -7.011940e-04
4.000000e-02 1.817391e-02 4.354689e-01 9.769717e-01 -5.752225e-01 -7.371060e-04
4.100000e-02 1.860892e-02 4.345406e-01 9.763965e-01 -5.751861e-01 -7.738890e-04
4.200000e-02 1.904299e-02 4.336134e-01 9.758213e-01 -5.751489e-01 -8.115411e-04
4.300000e-02 1.947614e-02 4.326874e-01 9.752462e-01 -5.751108e-01 -8.500604e-04
4.400000e-02 1.990837e-02 4.317625e-01 9.746711e-01 -5.750719e-01 -8.894450e-04
4.500000e-02 2.033967e-02 4.308387e-01 9.740960e-01 -5.750322e-01 -9.296932e-04
4.600000e-02 2.077005e-02 4.299160e-01 9.735210e-01 -5.749916e-01 -9.708031e-04
4.700000e-02 2.119950e-02 4.289944e-01 9.729461e-01 -5.749502e-01 -1.012773e-03
4.800000e-02 2.162804e-02 4.280740e-01 9.723711e-01 -5.749080e-01 -1.055601e-03
4.900000e-02 2.205565e-02 4.271546e-01 9.717962e-01 -5.748649e-01 -1.099284e-03
5.000000e-02 2.248235e-02 4.262364e-01 9.712214e-01 -5.748210e-01 -1.143822e-03
5.100000e-02 2.290812e-02 4.253194e-01 9.706466e-01 -5.747762e-01 -1.189213e-03
5.200000e-02 2.333299e-02 4.244034e-01 9.700718e-01 -5.747307e-01 -1.235454e-03
5.300000e-02 2.375693e-02 4.234885e-01 9.694971e-01 -5.746843e-01 -1.282544e-03
5.400000e-02 2.417996e-02 4.225748e-01 9.689225e-01 -5.746371e-01 -1.330481e-03
5.500000e-02 2.460208e-02 4.216622e-01 9.683479e-01 -5.745890e-01 -1.379264e-03
5.600000e-02 2.502329e-02 4.207506e-01 9.677733e-01 -5.745402e-01 -1.428889e-03
5.700000e-02 2.544358e-02 4.198403e-01 9.671988e-01 -5.744905e-01 -1.479356e-03
5.800000e-02 2.586297e-02 4.189310e-01 9.666243e-01 -5.744400e-01 -1.530663e-03
5.900000e-02 2.628144e-02 4.180228e-01 9.660499e-01 -5.743888e-01 -1.582807e-03
