5.000000e+00	1.720999e-06	-9.456394e-03	2.999958e-01	2.720439e-03	-7.658951e-01
1.000000e+01	8.985919e-06	6.243618e-05	2.999989e-01	3.319323e-05	-7.687604e-01
1.500000e+01	7.198638e-07	-5.733603e-08	3.000001e-01	-3.097356e-08	-7.686678e-01
2.000000e+01	-1.102975e-06	-7.754528e-07	3.000011e-01	-2.825797e-07	-7.686694e-01
