0.000000e+00 0.000000e+00 4.737400e-01 1.000000e+00 -5.781540e-01 0.000000e+00
1.000000e-03 4.732585e-04 4.727715e-01 9.994217e-01 -5.782771e-01 -4.734209e-07
2.000000e-03 9.455435e-04 4.717985e-01 9.988434e-01 -5.782757e-01 -1.892385e-06
3.000000e-03 1.416856e-03 4.708267e-01 9.982652e-01 -5.782733e-01 -4.254946e-06
4.000000e-03 1.887197e-03 4.698560e-01 9.976869e-01 -5.782700e-01 -7.559162e-06
5.000000e-03 2.356568e-03 4.688865e-01 9.971086e-01 -5.782658e-01 -1.180309e-05
6.000000e-03 2.824971e-03 4.679182e-01 9.965304e-01 -5.782606e-01 -1.698479e-05
7.000000e-03 3.292405e-03 4.669509e-01 9.959521e-01 -5.782545e-01 -2.310233e-05
8.000000e-03 3.758873e-03 4.659849e-01 9.953739e-01 -5.782475e-01 -3.015377e-05
9.000000e-03 4.224375e-03 4.650200e-01 9.947956e-01 -5.782395e-01 -3.813717e-05
1.000000e-02 4.688913e-03 4.640562e-01 9.942174e-01 -5.782306e-01 -4.705062e-05
1.100000e-02 5.152488e-03 4.630936e-01 9.936392e-01 -5.782208e-01 -5.689219e-05
1.200000e-02 5.615101e-03 4.621321e-01 9.930609e-01 -5.782101e-01 -6.765994e-05
1.300000e-02 6.076753e-03 4.611718e-01 9.924827e-01 -5.781984e-01 -7.935195e-05
1.400000e-02 6.537445e-03 4.602126e-01 9.919045e-01 -5.781859e-01 -9.196631e-05
1.500000e-02 6.997178e-03 4.592546e-01 9.913264e-01 -5.781724e-01 -1.055011e-04
1.600000e-02 7.455954e-03 4.582978e-01 9.907482e-01 -5.781580e-01 -1.199544e-04
1.700000e-02 7.913774e-03 4.573420e-01 9.901700e-01 -5.781427e-01 -1.353243e-04
1.800000e-02 8.370639e-03 4.563874e-01 9.895919e-01 -5.781265e-01 -1.516088e-04
1.900000e-02 8.826550e-03 4.554340e-01 9.890138e-01 -5.781094e-01 -1.688062e-04
2.000000e-02 9.281507e-03 4.544817e-01 9.884357e-01 -5.780914e-01 -1.869144e-04
2.100000e-02 9.735513e-03 4.535306e-01 9.878576e-01 -5.780725e-01 -2.059316e-04
2.200000e-02 1.018857e-02 4.525805e-01 9.872796e-01 -5.780527e-01 -2.258558e-04
2.300000e-02 1.064067e-02 4.516317e-01 9.867015e-01 -5.780320e-01 -2.466852e-04
2.400000e-02 1.109183e-02 4.506840e-01 9.861235e-01 -5.780104e-01 -2.684179e-04
2.500000e-02 1.154204e-02 4.497374e-01 9.855455e-01 -5.779879e-01 -2.910519e-04
2.600000e-02 1.199131e-02 4.487919e-01 9.849675e-01 -5.779646e-01 -3.145854e-04
2.700000e-02 1.243963e-02 4.478476e-01 9.843896e-01 -5.779403e-01 -3.390165e-04
2.800000e-02 1.288700e-02 4.469044e-01 9.838116e-01 -5.779152e-01 -3.643433e-04
2.900000e-02 1.333344e-02 4.459624e-01 9.832337e-01 -5.778892e-01 -3.905639e-04
3.000000e-02 1.377893e-02 4.450215e-01 9.826559e-01 -5.778623e-01 -4.176764e-04
