5	0.468684	-0.60265
10	0.474028	-0.577583
11	0.474018	-0.581185
12	0.474131	-0.581653
13	0.474225	-0.581401
14	0.474267	-0.581127
15	0.474275	-0.581002
16	0.474271	-0.580981
17	0.474267	-0.580992
18	0.474266	-0.581003
19	0.474265	-0.581008
20	0.474265	-0.581009
21	0.474266	-0.581008
