5.000000e+00	-6.209570e-10	-1.052354e-02	-1.474850e-08	-1.576583e-02	-7.985781e-01
1.000000e+01	-1.922867e-05	-1.187290e-04	-3.587776e-05	-1.552168e-04	-8.820135e-01
1.100000e+01	1.567372e-08	-4.884569e-05	5.380224e-08	-6.364079e-05	-8.834685e-01
1.200000e+01	-3.241969e-05	-2.019071e-05	-4.220570e-05	-2.630517e-05	-8.834314e-01
