0.000000e+00 0.000000e+00 5.000000e-01 1.000000e+00 -6.000000e-01 0.000000e+00
1.000000e-03 5.097250e-04 5.092254e-01 9.993841e-01 -6.159164e-01 -5.098916e-07
2.000000e-03 1.018451e-03 5.082273e-01 9.987682e-01 -6.159149e-01 -2.038234e-06
3.000000e-03 1.526180e-03 5.072304e-01 9.981523e-01 -6.159123e-01 -4.583032e-06
4.000000e-03 2.032912e-03 5.062347e-01 9.975363e-01 -6.159088e-01 -8.142290e-06
5.000000e-03 2.538650e-03 5.052402e-01 9.969204e-01 -6.159042e-01 -1.271402e-05
6.000000e-03 3.043393e-03 5.042470e-01 9.963045e-01 -6.158986e-01 -1.829623e-05
7.000000e-03 3.547144e-03 5.032550e-01 9.956886e-01 -6.158921e-01 -2.488693e-05
8.000000e-03 4.049904e-03 5.022642e-01 9.950728e-01 -6.158845e-01 -3.248414e-05
9.000000e-03 4.551673e-03 5.012746e-01 9.944569e-01 -6.158759e-01 -4.108588e-05
1.000000e-02 5.052453e-03 5.002863e-01 9.938410e-01 -6.158663e-01 -5.069017e-05
1.100000e-02 5.552246e-03 4.992992e-01 9.932251e-01 -6.158558e-01 -6.129504e-05
1.200000e-02 6.051052e-03 4.983133e-01 9.926093e-01 -6.158442e-01 -7.289850e-05
1.300000e-02 6.548873e-03 4.973286e-01 9.919935e-01 -6.158316e-01 -8.549859e-05
1.400000e-02 7.045710e-03 4.963452e-01 9.913776e-01 -6.158181e-01 -9.909334e-05
1.500000e-02 7.541564e-03 4.953630e-01 9.907618e-01 -6.158036e-01 -1.136808e-04
1.600000e-02 8.036436e-03 4.943820e-01 9.901460e-01 -6.157881e-01 -1.292589e-04
1.700000e-02 8.530328e-03 4.934022e-01 9.895302e-01 -6.157716e-01 -1.458259e-04
1.800000e-02 9.023241e-03 4.924236e-01 9.889145e-01 -6.157541e-01 -1.633796e-04
1.900000e-02 9.515176e-03 4.914463e-01 9.882987e-01 -6.157357e-01 -1.819182e-04
2.000000e-02 1.000613e-02 4.904702e-01 9.876830e-01 -6.157163e-01 -2.014396e-04
2.100000e-02 1.049612e-02 4.894953e-01 9.870673e-01 -6.156959e-01 -2.219421e-04
2.200000e-02 1.098512e-02 4.885216e-01 9.864516e-01 -6.156746e-01 -2.434235e-04
2.300000e-02 1.147316e-02 4.875491e-01 9.858359e-01 -6.156523e-01 -2.658819e-04
2.400000e-02 1.196022e-02 4.865778e-01 9.852203e-01 -6.156290e-01 -2.893155e-04
2.500000e-02 1.244632e-02 4.856078e-01 9.846047e-01 -6.156048e-01 -3.137222e-04
2.600000e-02 1.293144e-02 4.846389e-01 9.839891e-01 -6.155796e-01 -3.391001e-04
2.700000e-02 1.341559e-02 4.836713e-01 9.833735e-01 -6.155535e-01 -3.654473e-04
2.800000e-02 1.389878e-02 4.827049e-01 9.827580e-01 -6.155264e-01 -3.927618e-04
2.900000e-02 1.438100e-02 4.817397e-01 9.821425e-01 -6.154984e-01 -4.210418e-04
3.000000e-02 1.486226e-02 4.807757e-01 9.815270e-01 -6.154694e-01 -4.502852e-04
3.100000e-02 1.534256e-02 4.798129e-01 9.809115e-01 -6.154395e-01 -4.804902e-04
3.200000e-02 1.582189e-02 4.788513e-01 9.802961e-01 -6.154086e-01 -5.116548e-04
3.300000e-02 1.630026e-02 4.778910e-01 9.796807e-01 -6.153768e-01 -5.437771e-04
3.400000e-02 1.677767e-02 4.769318e-01 9.790654e-01 -6.153440e-01 -5.768552e-04
3.500000e-02 1.725412e-02 4.759738e-01 9.784500e-01 -6.153104e-01 -6.108871e-04
3.600000e-02 1.772962e-02 4.750171e-01 9.778347e-01 -6.152758e-01 -6.458710e-04
3.700000e-02 1.820416e-02 4.740615e-01 9.772195e-01 -6.152402e-01 -6.818050e-04
3.800000e-02 1.867774e-02 4.731072e-01 9.766043e-01 -6.152038e-01 -7.186870e-04
3.900000e-02 1.915037e-02 4.721540e-01 9.759891e-01 -6.151664e-01 -7.565153e-04
4.000000e-02 1.962205e-02 4.712021e-01 9.753739e-01 -6.151281e-01 -7.952879e-04
4.100000e-02 2.009278e-02 4.702514e-01 9.747588e-01 -6.150888e-01 -8.350029e-04
4.200000e-02 2.056255e-02 4.693018e-01 9.741438e-01 -6.150487e-01 -8.756584e-04
4.300000e-02 2.103138e-02 4.683535e-01 9.735287e-01 -6.150076e-01 -9.172524e-04
4.400000e-02 2.149926e-02 4.674063e-01 9.729137e-01 -6.149657e-01 -9.597832e-04
4.500000e-02 2.196619e-02 4.664604e-01 9.722988e-01 -6.149228e-01 -1.003249e-03
4.600000e-02 2.243218e-02 4.655156e-01 9.716839e-01 -6.148790e-01 -1.047647e-03
4.700000e-02 2.289723e-02 4.645721e-01 9.710690e-01 -6.148343e-01 -1.092977e-03
4.800000e-02 2.336133e-02 4.636297e-01 9.704542e-01 -6.147887e-01 -1.139236e-03
4.900000e-02 2.382449e-02 4.626885e-01 9.698395e-01 -6.147422e-01 -1.186422e-03
5.000000e-02 2.428670e-02 4.617486e-01 9.692247e-01 -6.146949e-01 -1.234533e-03
5.100000e-02 2.474798e-02 4.608098e-01 9.686101e-01 -6.146466e-01 -1.283568e-03
